Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
6.0,40.0,100,100,100
531.0,39.0,100,100,100
3495.0,74.0,100,100,100
3561.0,93.0,100,100,100
3620.0,128.0,100,100,100
3756.0,39.0,100,100,100
3799.0,95.0,100,100,100
3836.0,83.0,100,100,100
3972.0,161.0,100,100,100
4021.0,143.0,100,100,100
4071.0,43.0,100,100,100
4155.0,68.0,100,100,100
4276.0,139.0,100,100,100
4379.0,44.0,100,100,100
4438.0,141.0,100,100,100
4542.0,106.0,100,100,100
4782.0,74.0,100,100,100
4971.0,90.0,100,100,100
5156.0,40.0,100,100,100
5356.0,40.0,100,100,100
