Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
234.0,49.0,100,100,100,01
234.0,49.0,100,100,100,01
414.0,42.0,100,100,100,01
414.0,42.0,100,100,100,01
542.0,262.0,100,100,100,01
585.0,252.0,100,100,100,01
2545.0,135.0,100,100,100,01
2545.0,135.0,100,100,100,01
4412.0,221.0,100,100,100,01
4412.0,221.0,100,100,100,01
7984.0,110.0,100,100,100,01
7984.0,110.0,100,100,100,01
10364.0,91.0,100,100,100,01
10364.0,91.0,100,100,100,01
11971.0,241.0,100,100,100,01
13803.0,125.0,100,100,100,01
14805.0,134.0,100,100,100,01
14805.0,134.0,100,100,100,01
16071.0,130.0,100,100,100,01
16071.0,130.0,100,100,100,01
19411.0,55.0,100,100,100,01
19411.0,55.0,100,100,100,01
20793.0,299.0,100,100,100,01
22255.0,100.0,100,100,100,01
23723.0,127.0,100,100,100,01
23723.0,127.0,100,100,100,01
25670.0,99.0,100,100,100,01
25670.0,99.0,100,100,100,01
27141.0,318.0,100,100,100,01
28903.0,158.0,100,100,100,01
30918.0,129.0,100,100,100,01
30918.0,129.0,100,100,100,01
32271.0,131.0,100,100,100,01
32271.0,131.0,100,100,100,01
34315.0,229.0,100,100,100,01
35594.0,50.0,100,100,100,01
37192.0,129.0,100,100,100,01
37192.0,129.0,100,100,100,01
38844.0,137.0,100,100,100,01
38844.0,137.0,100,100,100,01
40593.0,300.0,100,100,100,01
42708.0,123.0,100,100,100,01
44654.0,1.0,100,100,100,01
46260.0,177.0,100,100,100,01
48362.0,119.0,100,100,100,01
48362.0,119.0,100,100,100,01
50124.0,139.0,100,100,100,01
50124.0,139.0,100,100,100,01
52630.0,285.0,100,100,100,01
54498.0,143.0,100,100,100,01
56904.0,65.0,100,100,100,01
56904.0,65.0,100,100,100,01
58695.0,132.0,100,100,100,01
58695.0,132.0,100,100,100,01
63572.0,109.0,100,100,100,01
63572.0,109.0,100,100,100,01
66053.0,267.0,100,100,100,01
67285.0,135.0,100,100,100,01
67569.0,8.0,100,100,100,01
68811.0,136.0,100,100,100,01
69008.0,460.0,100,100,100,01
69008.0,460.0,100,100,100,01
69181.0,157.0,100,100,100,01
69181.0,157.0,100,100,100,01
69311.0,162.0,100,100,100,01
69452.0,218.0,100,100,100,01
69542.0,176.0,100,100,100,01
69542.0,176.0,100,100,100,01
69651.0,150.0,100,100,100,01
69651.0,150.0,100,100,100,01
69778.0,169.0,100,100,100,01
69778.0,169.0,100,100,100,01
70013.0,138.0,100,100,100,01
70013.0,138.0,100,100,100,01
70126.0,270.0,100,100,100,01
70126.0,270.0,100,100,100,01
70216.0,135.0,100,100,100,01
70216.0,135.0,100,100,100,01
70271.0,279.0,100,100,100,01
70292.0,140.0,100,100,100,01
70366.0,175.0,100,100,100,01
70366.0,175.0,100,100,100,01
70463.0,199.0,100,100,100,01
70463.0,199.0,100,100,100,01
70582.0,220.0,100,100,100,01
70582.0,220.0,100,100,100,01
72353.0,233.0,100,100,100,01
72353.0,233.0,100,100,100,01
72419.0,136.0,100,100,100,01
72419.0,136.0,100,100,100,01
72463.0,267.0,100,100,100,01
72480.0,154.0,100,100,100,01
72522.0,258.0,100,100,100,01
72522.0,258.0,100,100,100,01
72555.0,156.0,100,100,100,01
72555.0,156.0,100,100,100,01
72595.0,267.0,100,100,100,01
72611.0,213.0,100,100,100,01
72657.0,240.0,100,100,100,01
72657.0,240.0,100,100,100,01
72709.0,131.0,100,100,100,01
72709.0,131.0,100,100,100,01
72766.0,213.0,100,100,100,01
72766.0,213.0,100,100,100,01
72856.0,203.0,100,100,100,01
72856.0,203.0,100,100,100,01
72934.0,96.0,100,100,100,01
72934.0,96.0,100,100,100,01
73060.0,104.0,100,100,100,01
73060.0,104.0,100,100,100,01
73502.0,177.0,100,100,100,01
73502.0,177.0,100,100,100,01
73675.0,130.0,100,100,100,01
73675.0,130.0,100,100,100,01
73775.0,117.0,100,100,100,01
73775.0,117.0,100,100,100,01
73886.0,105.0,100,100,100,01
73886.0,105.0,100,100,100,01
73971.0,124.0,100,100,100,01
73971.0,124.0,100,100,100,01
74057.0,181.0,100,100,100,01
74057.0,181.0,100,100,100,01
74189.0,180.0,100,100,100,01
74189.0,180.0,100,100,100,01
74506.0,149.0,100,100,100,01
74506.0,149.0,100,100,100,01
76350.0,160.0,100,100,100,01
76350.0,160.0,100,100,100,01
76404.0,213.0,100,100,100,01
76404.0,213.0,100,100,100,01
76445.0,138.0,100,100,100,01
76445.0,138.0,100,100,100,01
76478.0,80.0,100,100,100,01
76478.0,80.0,100,100,100,01
76515.0,185.0,100,100,100,01
76515.0,185.0,100,100,100,01
76553.0,176.0,100,100,100,01
76553.0,176.0,100,100,100,01
76589.0,188.0,100,100,100,01
76589.0,188.0,100,100,100,01
76629.0,209.0,100,100,100,01
76629.0,209.0,100,100,100,01
76666.0,176.0,100,100,100,01
76666.0,176.0,100,100,100,01
76712.0,158.0,100,100,100,01
76712.0,158.0,100,100,100,01
76749.0,178.0,100,100,100,01
76749.0,178.0,100,100,100,01
76793.0,250.0,100,100,100,01
76793.0,250.0,100,100,100,01
76833.0,161.0,100,100,100,01
76833.0,161.0,100,100,100,01
76881.0,257.0,100,100,100,01
76881.0,257.0,100,100,100,01
76919.0,221.0,100,100,100,01
76919.0,221.0,100,100,100,01
76958.0,238.0,100,100,100,01
76958.0,238.0,100,100,100,01
77013.0,158.0,100,100,100,01
77013.0,158.0,100,100,100,01
77049.0,120.0,100,100,100,01
77049.0,120.0,100,100,100,01
77081.0,147.0,100,100,100,01
77081.0,147.0,100,100,100,01
77113.0,134.0,100,100,100,01
77113.0,134.0,100,100,100,01
77149.0,169.0,100,100,100,01
77149.0,169.0,100,100,100,01
77184.0,316.0,100,100,100,01
77184.0,316.0,100,100,100,01
77219.0,218.0,100,100,100,01
77219.0,218.0,100,100,100,01
77397.0,288.0,100,100,100,01
77397.0,288.0,100,100,100,01
77591.0,291.0,100,100,100,01
77591.0,291.0,100,100,100,01
77710.0,238.0,100,100,100,01
77710.0,238.0,100,100,100,01
77769.0,132.0,100,100,100,01
77769.0,132.0,100,100,100,01
77841.0,185.0,100,100,100,01
77841.0,185.0,100,100,100,01
77906.0,178.0,100,100,100,01
77906.0,178.0,100,100,100,01
77971.0,245.0,100,100,100,01
77971.0,245.0,100,100,100,01
78067.0,175.0,100,100,100,01
78067.0,175.0,100,100,100,01
78131.0,132.0,100,100,100,01
78131.0,132.0,100,100,100,01
78307.0,141.0,100,100,100,01
78307.0,141.0,100,100,100,01
79653.0,187.0,100,100,100,01
79653.0,187.0,100,100,100,01
79701.0,193.0,100,100,100,01
79701.0,193.0,100,100,100,01
80471.0,94.0,100,100,100,01
80471.0,94.0,100,100,100,01
80647.0,131.0,100,100,100,01
80647.0,131.0,100,100,100,01
81001.0,36.0,100,100,100,01
81001.0,36.0,100,100,100,01
81382.0,100.0,100,100,100,01
81382.0,100.0,100,100,100,01
81440.0,307.0,100,100,100,01
81491.0,125.0,100,100,100,01
81554.0,39.0,100,100,100,01
81595.0,148.0,100,100,100,01
81696.0,191.0,100,100,100,01
81696.0,191.0,100,100,100,01
81811.0,153.0,100,100,100,01
81811.0,153.0,100,100,100,01
82571.0,232.0,100,100,100,01
82571.0,232.0,100,100,100,01
83936.0,119.0,100,100,100,01
83936.0,119.0,100,100,100,01
84087.0,116.0,100,100,100,01
84087.0,116.0,100,100,100,01
84201.0,316.0,100,100,100,01
84301.0,128.0,100,100,100,01
84430.0,34.0,100,100,100,01
84520.0,246.0,100,100,100,01
84634.0,240.0,100,100,100,01
84634.0,240.0,100,100,100,01
85440.0,188.0,100,100,100,01
85440.0,188.0,100,100,100,01
85497.0,245.0,100,100,100,01
85538.0,282.0,100,100,100,01
85587.0,94.0,100,100,100,01
85682.0,248.0,100,100,100,01
85924.0,146.0,100,100,100,01
85924.0,146.0,100,100,100,01
86002.0,152.0,100,100,100,01
86002.0,152.0,100,100,100,01
86029.0,274.0,100,100,100,01
86046.0,203.0,100,100,100,01
86079.0,121.0,100,100,100,01
86079.0,121.0,100,100,100,01
86101.0,153.0,100,100,100,01
86101.0,153.0,100,100,100,01
86129.0,332.0,100,100,100,01
86152.0,153.0,100,100,100,01
86177.0,94.0,100,100,100,01
86195.0,180.0,100,100,100,01
86222.0,218.0,100,100,100,01
86222.0,218.0,100,100,100,01
86255.0,143.0,100,100,100,01
86255.0,143.0,100,100,100,01
86508.0,168.0,100,100,100,01
86508.0,168.0,100,100,100,01
86591.0,210.0,100,100,100,01
86591.0,210.0,100,100,100,01
86643.0,131.0,100,100,100,01
86643.0,131.0,100,100,100,01
86950.0,98.0,100,100,100,01
86950.0,98.0,100,100,100,01
87173.0,231.0,100,100,100,01
87173.0,231.0,100,100,100,01
87534.0,161.0,100,100,100,01
87534.0,161.0,100,100,100,01
87645.0,99.0,100,100,100,01
87645.0,99.0,100,100,100,01
87758.0,158.0,100,100,100,01
87758.0,158.0,100,100,100,01
87868.0,120.0,100,100,100,01
87868.0,120.0,100,100,100,01
87975.0,121.0,100,100,100,01
87975.0,121.0,100,100,100,01
88019.0,271.0,100,100,100,01
88019.0,271.0,100,100,100,01
88062.0,175.0,100,100,100,01
88062.0,175.0,100,100,100,01
88104.0,164.0,100,100,100,01
88104.0,164.0,100,100,100,01
88154.0,132.0,100,100,100,01
88154.0,132.0,100,100,100,01
88218.0,131.0,100,100,100,01
88218.0,131.0,100,100,100,01
88416.0,255.0,100,100,100,01
88416.0,255.0,100,100,100,01
88441.0,143.0,100,100,100,01
88441.0,143.0,100,100,100,01
88467.0,157.0,100,100,100,01
88467.0,157.0,100,100,100,01
88494.0,154.0,100,100,100,01
88494.0,154.0,100,100,100,01
88520.0,145.0,100,100,100,01
88520.0,145.0,100,100,100,01
88546.0,122.0,100,100,100,01
88546.0,122.0,100,100,100,01
88572.0,155.0,100,100,100,01
88572.0,155.0,100,100,100,01
88599.0,151.0,100,100,100,01
88599.0,151.0,100,100,100,01
88624.0,158.0,100,100,100,01
88624.0,158.0,100,100,100,01
88650.0,223.0,100,100,100,01
88650.0,223.0,100,100,100,01
88675.0,174.0,100,100,100,01
88675.0,174.0,100,100,100,01
88700.0,151.0,100,100,100,01
88700.0,151.0,100,100,100,01
88726.0,111.0,100,100,100,01
88726.0,111.0,100,100,100,01
88758.0,106.0,100,100,100,01
88758.0,106.0,100,100,100,01
88785.0,283.0,100,100,100,01
88785.0,283.0,100,100,100,01
88814.0,121.0,100,100,100,01
88814.0,121.0,100,100,100,01
88843.0,143.0,100,100,100,01
88843.0,143.0,100,100,100,01
88872.0,180.0,100,100,100,01
88872.0,180.0,100,100,100,01
88903.0,163.0,100,100,100,01
88903.0,163.0,100,100,100,01
88931.0,214.0,100,100,100,01
88931.0,214.0,100,100,100,01
88993.0,227.0,100,100,100,01
88993.0,227.0,100,100,100,01
89105.0,158.0,100,100,100,01
89105.0,158.0,100,100,100,01
89175.0,222.0,100,100,100,01
89175.0,222.0,100,100,100,01
89206.0,166.0,100,100,100,01
89206.0,166.0,100,100,100,01
89248.0,142.0,100,100,100,01
89248.0,142.0,100,100,100,01
89282.0,286.0,100,100,100,01
89282.0,286.0,100,100,100,01
89314.0,154.0,100,100,100,01
89314.0,154.0,100,100,100,01
89348.0,177.0,100,100,100,01
89348.0,177.0,100,100,100,01
89411.0,250.0,100,100,100,01
89411.0,250.0,100,100,100,01
89685.0,206.0,100,100,100,01
89685.0,206.0,100,100,100,01
89710.0,86.0,100,100,100,01
89710.0,86.0,100,100,100,01
89892.0,196.0,100,100,100,01
89892.0,196.0,100,100,100,01
89961.0,273.0,100,100,100,01
89961.0,273.0,100,100,100,01
90037.0,208.0,100,100,100,01
90037.0,208.0,100,100,100,01
90146.0,94.0,100,100,100,01
90146.0,94.0,100,100,100,01
90231.0,202.0,100,100,100,01
90231.0,202.0,100,100,100,01
90431.0,206.0,100,100,100,01
90431.0,206.0,100,100,100,01
90502.0,393.0,100,100,100,01
90502.0,393.0,100,100,100,01
90581.0,234.0,100,100,100,01
90581.0,234.0,100,100,100,01
90713.0,126.0,100,100,100,01
90713.0,126.0,100,100,100,01
90797.0,148.0,100,100,100,01
90797.0,148.0,100,100,100,01
90825.0,163.0,100,100,100,01
90825.0,163.0,100,100,100,01
90855.0,207.0,100,100,100,01
90855.0,207.0,100,100,100,01
90904.0,186.0,100,100,100,01
90904.0,186.0,100,100,100,01
91008.0,243.0,100,100,100,01
91008.0,243.0,100,100,100,01
91081.0,181.0,100,100,100,01
91081.0,181.0,100,100,100,01
91226.0,204.0,100,100,100,01
91226.0,204.0,100,100,100,01
91367.0,112.0,100,100,100,01
91367.0,112.0,100,100,100,01
91508.0,129.0,100,100,100,01
91508.0,129.0,100,100,100,01
91611.0,147.0,100,100,100,01
91611.0,147.0,100,100,100,01
91645.0,175.0,100,100,100,01
91645.0,175.0,100,100,100,01
91678.0,174.0,100,100,100,01
91678.0,174.0,100,100,100,01
91941.0,160.0,100,100,100,01
91941.0,160.0,100,100,100,01
91975.0,178.0,100,100,100,01
91975.0,178.0,100,100,100,01
92015.0,177.0,100,100,100,01
92015.0,177.0,100,100,100,01
92051.0,188.0,100,100,100,01
92051.0,188.0,100,100,100,01
92089.0,184.0,100,100,100,01
92089.0,184.0,100,100,100,01
92125.0,140.0,100,100,100,01
92125.0,140.0,100,100,100,01
92164.0,154.0,100,100,100,01
92164.0,154.0,100,100,100,01
92204.0,168.0,100,100,100,01
92204.0,168.0,100,100,100,01
92244.0,164.0,100,100,100,01
92244.0,164.0,100,100,100,01
92281.0,183.0,100,100,100,01
92281.0,183.0,100,100,100,01
92317.0,137.0,100,100,100,01
92317.0,137.0,100,100,100,01
92354.0,187.0,100,100,100,01
92354.0,187.0,100,100,100,01
92392.0,146.0,100,100,100,01
92392.0,146.0,100,100,100,01
92514.0,194.0,100,100,100,01
92514.0,194.0,100,100,100,01
92639.0,240.0,100,100,100,01
92639.0,240.0,100,100,100,01
92678.0,282.0,100,100,100,01
92678.0,282.0,100,100,100,01
92719.0,221.0,100,100,100,01
92719.0,221.0,100,100,100,01
92758.0,195.0,100,100,100,01
92758.0,195.0,100,100,100,01
92833.0,148.0,100,100,100,01
92833.0,148.0,100,100,100,01
93105.0,146.0,100,100,100,01
93105.0,146.0,100,100,100,01
93292.0,150.0,100,100,100,01
93292.0,150.0,100,100,100,01
93384.0,117.0,100,100,100,01
93384.0,117.0,100,100,100,01
93502.0,65.0,100,100,100,01
93502.0,65.0,100,100,100,01
93656.0,118.0,100,100,100,01
93656.0,118.0,100,100,100,01
93811.0,111.0,100,100,100,01
93811.0,111.0,100,100,100,01
93926.0,70.0,100,100,100,01
93926.0,70.0,100,100,100,01
94094.0,179.0,100,100,100,01
94094.0,179.0,100,100,100,01
94184.0,241.0,100,100,100,01
94184.0,241.0,100,100,100,01
94221.0,100.0,100,100,100,01
94221.0,100.0,100,100,100,01
94257.0,169.0,100,100,100,01
94257.0,169.0,100,100,100,01
94376.0,100.0,100,100,100,01
94376.0,100.0,100,100,100,01
94482.0,128.0,100,100,100,01
94482.0,128.0,100,100,100,01
94668.0,159.0,100,100,100,01
94668.0,159.0,100,100,100,01
94854.0,123.0,100,100,100,01
94854.0,123.0,100,100,100,01
94964.0,153.0,100,100,100,01
94964.0,153.0,100,100,100,01
95010.0,191.0,100,100,100,01
95010.0,191.0,100,100,100,01
95301.0,198.0,100,100,100,01
95301.0,198.0,100,100,100,01
95343.0,199.0,100,100,100,01
95343.0,199.0,100,100,100,01
95387.0,168.0,100,100,100,01
95387.0,168.0,100,100,100,01
95430.0,294.0,100,100,100,01
95430.0,294.0,100,100,100,01
95477.0,272.0,100,100,100,01
95477.0,272.0,100,100,100,01
95521.0,182.0,100,100,100,01
95521.0,182.0,100,100,100,01
95568.0,219.0,100,100,100,01
95568.0,219.0,100,100,100,01
95614.0,180.0,100,100,100,01
95614.0,180.0,100,100,100,01
95670.0,185.0,100,100,100,01
95670.0,185.0,100,100,100,01
95715.0,251.0,100,100,100,01
95715.0,251.0,100,100,100,01
95801.0,238.0,100,100,100,01
95801.0,238.0,100,100,100,01
95972.0,129.0,100,100,100,01
95972.0,129.0,100,100,100,01
96017.0,106.0,100,100,100,01
96017.0,106.0,100,100,100,01
96065.0,207.0,100,100,100,01
96065.0,207.0,100,100,100,01
96134.0,202.0,100,100,100,01
96134.0,202.0,100,100,100,01
96406.0,192.0,100,100,100,01
96406.0,192.0,100,100,100,01
96641.0,107.0,100,100,100,01
96641.0,107.0,100,100,100,01
96787.0,165.0,100,100,100,01
96787.0,165.0,100,100,100,01
97001.0,149.0,100,100,100,01
97001.0,149.0,100,100,100,01
97191.0,218.0,100,100,100,01
97191.0,218.0,100,100,100,01
97372.0,226.0,100,100,100,01
97372.0,226.0,100,100,100,01
97476.0,177.0,100,100,100,01
97476.0,177.0,100,100,100,01
97524.0,195.0,100,100,100,01
97524.0,195.0,100,100,100,01
97640.0,274.0,100,100,100,01
97640.0,274.0,100,100,100,01
97734.0,167.0,100,100,100,01
97734.0,167.0,100,100,100,01
97931.0,185.0,100,100,100,01
97931.0,185.0,100,100,100,01
98127.0,103.0,100,100,100,01
98127.0,103.0,100,100,100,01
98209.0,146.0,100,100,100,01
98209.0,146.0,100,100,100,01
98424.0,195.0,100,100,100,01
98424.0,195.0,100,100,100,01
98458.0,229.0,100,100,100,01
98458.0,229.0,100,100,100,01
98500.0,274.0,100,100,100,01
98500.0,274.0,100,100,100,01
99505.0,60.0,100,100,100,01
99505.0,60.0,100,100,100,01
99721.0,46.0,100,100,100,01
99721.0,46.0,100,100,100,01
99945.0,71.0,100,100,100,01
99945.0,71.0,100,100,100,01
100134.0,81.0,100,100,100,01
100134.0,81.0,100,100,100,01
100353.0,84.0,100,100,100,01
100353.0,84.0,100,100,100,01
100585.0,94.0,100,100,100,01
100585.0,94.0,100,100,100,01
101109.0,180.0,100,100,100,01
101109.0,180.0,100,100,100,01
101545.0,106.0,100,100,100,01
101545.0,106.0,100,100,100,01
101630.0,232.0,100,100,100,01
101630.0,232.0,100,100,100,01
101698.0,185.0,100,100,100,01
101698.0,185.0,100,100,100,01
101784.0,76.0,100,100,100,01
101784.0,76.0,100,100,100,01
101861.0,89.0,100,100,100,01
101861.0,89.0,100,100,100,01
101976.0,92.0,100,100,100,01
101976.0,92.0,100,100,100,01
102045.0,100.0,100,100,100,01
102045.0,100.0,100,100,100,01
102104.0,349.0,100,100,100,01
102133.0,89.0,100,100,100,01
102188.0,112.0,100,100,100,01
102229.0,116.0,100,100,100,01
102277.0,201.0,100,100,100,01
102277.0,201.0,100,100,100,01
102316.0,117.0,100,100,100,01
102316.0,117.0,100,100,100,01
102366.0,273.0,100,100,100,01
102419.0,93.0,100,100,100,01
102482.0,83.0,100,100,100,01
102516.0,139.0,100,100,100,01
102552.0,309.0,100,100,100,01
102552.0,309.0,100,100,100,01
102579.0,100.0,100,100,100,01
102579.0,100.0,100,100,100,01
102628.0,511.0,100,100,100,01
102685.0,160.0,100,100,100,01
102758.0,172.0,100,100,100,01
102758.0,172.0,100,100,100,01
102848.0,113.0,100,100,100,01
102848.0,113.0,100,100,100,01
102924.0,329.0,100,100,100,01
102986.0,42.0,100,100,100,01
103042.0,221.0,100,100,100,01
103042.0,221.0,100,100,100,01
103081.0,231.0,100,100,100,01
103081.0,231.0,100,100,100,01
103147.0,491.0,100,100,100,01
103185.0,148.0,100,100,100,01
103235.0,91.0,100,100,100,01
103304.0,189.0,100,100,100,01
103363.0,228.0,100,100,100,01
103363.0,228.0,100,100,100,01
103422.0,164.0,100,100,100,01
103422.0,164.0,100,100,100,01
103535.0,174.0,100,100,100,01
103535.0,174.0,100,100,100,01
103591.0,152.0,100,100,100,01
103591.0,152.0,100,100,100,01
103643.0,168.0,100,100,100,01
103643.0,168.0,100,100,100,01
103697.0,185.0,100,100,100,01
103697.0,185.0,100,100,100,01
103729.0,199.0,100,100,100,01
103729.0,199.0,100,100,100,01
103796.0,173.0,100,100,100,01
103796.0,173.0,100,100,100,01
103853.0,161.0,100,100,100,01
103853.0,161.0,100,100,100,01
103889.0,160.0,100,100,100,01
103889.0,160.0,100,100,100,01
103925.0,265.0,100,100,100,01
103925.0,265.0,100,100,100,01
103960.0,209.0,100,100,100,01
103960.0,209.0,100,100,100,01
104002.0,136.0,100,100,100,01
104002.0,136.0,100,100,100,01
104043.0,184.0,100,100,100,01
104043.0,184.0,100,100,100,01
104083.0,168.0,100,100,100,01
104083.0,168.0,100,100,100,01
104140.0,168.0,100,100,100,01
104140.0,168.0,100,100,100,01
104185.0,193.0,100,100,100,01
104185.0,193.0,100,100,100,01
104230.0,218.0,100,100,100,01
104230.0,218.0,100,100,100,01
104272.0,162.0,100,100,100,01
104272.0,162.0,100,100,100,01
104327.0,152.0,100,100,100,01
104327.0,152.0,100,100,100,01
104389.0,152.0,100,100,100,01
104389.0,152.0,100,100,100,01
104461.0,68.0,100,100,100,01
104461.0,68.0,100,100,100,01
104530.0,138.0,100,100,100,01
104530.0,138.0,100,100,100,01
104609.0,202.0,100,100,100,01
104609.0,202.0,100,100,100,01
104667.0,214.0,100,100,100,01
104667.0,214.0,100,100,100,01
104724.0,153.0,100,100,100,01
104724.0,153.0,100,100,100,01
104791.0,191.0,100,100,100,01
104791.0,191.0,100,100,100,01
104862.0,172.0,100,100,100,01
