Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
225.0,36.0,100,100,100,01
225.0,36.0,100,100,100,01
413.0,33.0,100,100,100,01
413.0,33.0,100,100,100,01
554.0,185.0,100,100,100,01
600.0,163.0,100,100,100,01
2764.0,190.0,100,100,100,01
2764.0,190.0,100,100,100,01
5563.0,226.0,100,100,100,01
5563.0,226.0,100,100,100,01
12380.0,118.0,100,100,100,01
12380.0,118.0,100,100,100,01
18468.0,116.0,100,100,100,01
18468.0,116.0,100,100,100,01
23467.0,93.0,100,100,100,01
23467.0,93.0,100,100,100,01
26001.0,268.0,100,100,100,01
28615.0,108.0,100,100,100,01
31245.0,137.0,100,100,100,01
31245.0,137.0,100,100,100,01
33625.0,134.0,100,100,100,01
33625.0,134.0,100,100,100,01
41692.0,124.0,100,100,100,01
41692.0,124.0,100,100,100,01
49579.0,159.0,100,100,100,01
49579.0,159.0,100,100,100,01
56961.0,134.0,100,100,100,01
56961.0,134.0,100,100,100,01
63960.0,143.0,100,100,100,01
63960.0,143.0,100,100,100,01
72146.0,178.0,100,100,100,01
72146.0,178.0,100,100,100,01
79255.0,154.0,100,100,100,01
79255.0,154.0,100,100,100,01
82566.0,344.0,100,100,100,01
86004.0,177.0,100,100,100,01
89316.0,201.0,100,100,100,01
89316.0,201.0,100,100,100,01
92768.0,144.0,100,100,100,01
92768.0,144.0,100,100,100,01
100200.0,153.0,100,100,100,01
100200.0,153.0,100,100,100,01
102462.0,100.0,100,100,100,01
102462.0,100.0,100,100,100,01
103688.0,355.0,100,100,100,01
103854.0,126.0,100,100,100,01
104042.0,321.0,100,100,100,01
104042.0,321.0,100,100,100,01
104159.0,165.0,100,100,100,01
104159.0,165.0,100,100,100,01
104497.0,270.0,100,100,100,01
104593.0,155.0,100,100,100,01
104662.0,226.0,100,100,100,01
104662.0,226.0,100,100,100,01
104736.0,161.0,100,100,100,01
104736.0,161.0,100,100,100,01
105004.0,104.0,100,100,100,01
105004.0,104.0,100,100,100,01
105114.0,113.0,100,100,100,01
105114.0,113.0,100,100,100,01
105214.0,103.0,100,100,100,01
105214.0,103.0,100,100,100,01
105313.0,142.0,100,100,100,01
105313.0,142.0,100,100,100,01
105445.0,179.0,100,100,100,01
105445.0,179.0,100,100,100,01
105574.0,130.0,100,100,100,01
105574.0,130.0,100,100,100,01
105667.0,259.0,100,100,100,01
105667.0,259.0,100,100,100,01
105727.0,226.0,100,100,100,01
105727.0,226.0,100,100,100,01
105784.0,253.0,100,100,100,01
105784.0,253.0,100,100,100,01
105845.0,223.0,100,100,100,01
105845.0,223.0,100,100,100,01
105904.0,181.0,100,100,100,01
105904.0,181.0,100,100,100,01
105966.0,199.0,100,100,100,01
105966.0,199.0,100,100,100,01
106037.0,106.0,100,100,100,01
106037.0,106.0,100,100,100,01
106108.0,264.0,100,100,100,01
106108.0,264.0,100,100,100,01
106210.0,157.0,100,100,100,01
106210.0,157.0,100,100,100,01
106644.0,239.0,100,100,100,01
106644.0,239.0,100,100,100,01
106864.0,218.0,100,100,100,01
106864.0,218.0,100,100,100,01
106974.0,283.0,100,100,100,01
106974.0,283.0,100,100,100,01
107063.0,160.0,100,100,100,01
107063.0,160.0,100,100,100,01
107146.0,158.0,100,100,100,01
107146.0,158.0,100,100,100,01
107248.0,98.0,100,100,100,01
107248.0,98.0,100,100,100,01
107376.0,168.0,100,100,100,01
107376.0,168.0,100,100,100,01
107669.0,195.0,100,100,100,01
107669.0,195.0,100,100,100,01
109463.0,128.0,100,100,100,01
109463.0,128.0,100,100,100,01
109502.0,167.0,100,100,100,01
109502.0,167.0,100,100,100,01
109544.0,95.0,100,100,100,01
109544.0,95.0,100,100,100,01
109577.0,118.0,100,100,100,01
109577.0,118.0,100,100,100,01
109626.0,227.0,100,100,100,01
109626.0,227.0,100,100,100,01
109664.0,122.0,100,100,100,01
109664.0,122.0,100,100,100,01
109701.0,128.0,100,100,100,01
109701.0,128.0,100,100,100,01
109741.0,254.0,100,100,100,01
109741.0,254.0,100,100,100,01
109780.0,168.0,100,100,100,01
109780.0,168.0,100,100,100,01
109835.0,224.0,100,100,100,01
109835.0,224.0,100,100,100,01
109890.0,151.0,100,100,100,01
109890.0,151.0,100,100,100,01
109928.0,197.0,100,100,100,01
109928.0,197.0,100,100,100,01
109960.0,220.0,100,100,100,01
109960.0,220.0,100,100,100,01
110004.0,194.0,100,100,100,01
110004.0,194.0,100,100,100,01
110068.0,161.0,100,100,100,01
110068.0,161.0,100,100,100,01
110105.0,129.0,100,100,100,01
110105.0,129.0,100,100,100,01
110148.0,115.0,100,100,100,01
110148.0,115.0,100,100,100,01
110191.0,61.0,100,100,100,01
110191.0,61.0,100,100,100,01
110227.0,152.0,100,100,100,01
110227.0,152.0,100,100,100,01
110265.0,140.0,100,100,100,01
110265.0,140.0,100,100,100,01
110302.0,123.0,100,100,100,01
110302.0,123.0,100,100,100,01
110440.0,317.0,100,100,100,01
110440.0,317.0,100,100,100,01
110635.0,126.0,100,100,100,01
110635.0,126.0,100,100,100,01
110736.0,237.0,100,100,100,01
110736.0,237.0,100,100,100,01
110799.0,145.0,100,100,100,01
110799.0,145.0,100,100,100,01
110865.0,136.0,100,100,100,01
110865.0,136.0,100,100,100,01
110930.0,152.0,100,100,100,01
110930.0,152.0,100,100,100,01
111004.0,322.0,100,100,100,01
111004.0,322.0,100,100,100,01
111080.0,226.0,100,100,100,01
111080.0,226.0,100,100,100,01
111156.0,121.0,100,100,100,01
111156.0,121.0,100,100,100,01
111367.0,201.0,100,100,100,01
111367.0,201.0,100,100,100,01
112581.0,225.0,100,100,100,01
112581.0,225.0,100,100,100,01
112928.0,231.0,100,100,100,01
112928.0,231.0,100,100,100,01
113542.0,76.0,100,100,100,01
113542.0,76.0,100,100,100,01
113938.0,80.0,100,100,100,01
113938.0,80.0,100,100,100,01
114246.0,101.0,100,100,100,01
114246.0,101.0,100,100,100,01
114341.0,317.0,100,100,100,01
114405.0,106.0,100,100,100,01
114473.0,36.0,100,100,100,01
114527.0,165.0,100,100,100,01
114651.0,15.0,100,100,100,01
114763.0,200.0,100,100,100,01
115355.0,135.0,100,100,100,01
115355.0,135.0,100,100,100,01
116512.0,160.0,100,100,100,01
116512.0,160.0,100,100,100,01
116664.0,132.0,100,100,100,01
116664.0,132.0,100,100,100,01
116835.0,108.0,100,100,100,01
116835.0,108.0,100,100,100,01
117061.0,125.0,100,100,100,01
117061.0,125.0,100,100,100,01
117152.0,286.0,100,100,100,01
117836.0,134.0,100,100,100,01
118125.0,12.0,100,100,100,01
118182.0,177.0,100,100,100,01
118237.0,76.0,100,100,100,01
118318.0,96.0,100,100,100,01
118533.0,201.0,100,100,100,01
118533.0,201.0,100,100,100,01
118572.0,120.0,100,100,100,01
118572.0,120.0,100,100,100,01
118606.0,293.0,100,100,100,01
118630.0,174.0,100,100,100,01
118662.0,218.0,100,100,100,01
118685.0,300.0,100,100,100,01
118726.0,159.0,100,100,100,01
118726.0,159.0,100,100,100,01
118751.0,165.0,100,100,100,01
118751.0,165.0,100,100,100,01
118796.0,168.0,100,100,100,01
118796.0,168.0,100,100,100,01
118933.0,157.0,100,100,100,01
118933.0,157.0,100,100,100,01
119070.0,174.0,100,100,100,01
119070.0,174.0,100,100,100,01
119143.0,217.0,100,100,100,01
119143.0,217.0,100,100,100,01
119217.0,132.0,100,100,100,01
119217.0,132.0,100,100,100,01
119403.0,178.0,100,100,100,01
119403.0,178.0,100,100,100,01
119624.0,174.0,100,100,100,01
119624.0,174.0,100,100,100,01
119978.0,150.0,100,100,100,01
119978.0,150.0,100,100,100,01
120077.0,86.0,100,100,100,01
120077.0,86.0,100,100,100,01
120175.0,132.0,100,100,100,01
120175.0,132.0,100,100,100,01
120269.0,203.0,100,100,100,01
120269.0,203.0,100,100,100,01
120365.0,273.0,100,100,100,01
120365.0,273.0,100,100,100,01
120430.0,198.0,100,100,100,01
120430.0,198.0,100,100,100,01
120469.0,146.0,100,100,100,01
120469.0,146.0,100,100,100,01
120508.0,154.0,100,100,100,01
120508.0,154.0,100,100,100,01
120559.0,135.0,100,100,100,01
120559.0,135.0,100,100,100,01
120611.0,152.0,100,100,100,01
120611.0,152.0,100,100,100,01
120860.0,156.0,100,100,100,01
120860.0,156.0,100,100,100,01
120885.0,159.0,100,100,100,01
120885.0,159.0,100,100,100,01
120910.0,180.0,100,100,100,01
120910.0,180.0,100,100,100,01
120936.0,161.0,100,100,100,01
120936.0,161.0,100,100,100,01
120963.0,181.0,100,100,100,01
120963.0,181.0,100,100,100,01
120989.0,135.0,100,100,100,01
120989.0,135.0,100,100,100,01
121014.0,175.0,100,100,100,01
121014.0,175.0,100,100,100,01
121038.0,125.0,100,100,100,01
121038.0,125.0,100,100,100,01
121064.0,169.0,100,100,100,01
121064.0,169.0,100,100,100,01
121091.0,129.0,100,100,100,01
121091.0,129.0,100,100,100,01
121118.0,170.0,100,100,100,01
121118.0,170.0,100,100,100,01
121144.0,161.0,100,100,100,01
121144.0,161.0,100,100,100,01
121169.0,158.0,100,100,100,01
121169.0,158.0,100,100,100,01
121198.0,167.0,100,100,100,01
121198.0,167.0,100,100,100,01
121224.0,180.0,100,100,100,01
121224.0,180.0,100,100,100,01
121250.0,151.0,100,100,100,01
121250.0,151.0,100,100,100,01
121277.0,119.0,100,100,100,01
121277.0,119.0,100,100,100,01
121305.0,143.0,100,100,100,01
121305.0,143.0,100,100,100,01
121332.0,177.0,100,100,100,01
121332.0,177.0,100,100,100,01
121356.0,118.0,100,100,100,01
121356.0,118.0,100,100,100,01
121382.0,89.0,100,100,100,01
121382.0,89.0,100,100,100,01
121443.0,325.0,100,100,100,01
121443.0,325.0,100,100,100,01
121546.0,185.0,100,100,100,01
121546.0,185.0,100,100,100,01
121614.0,184.0,100,100,100,01
121614.0,184.0,100,100,100,01
121640.0,192.0,100,100,100,01
121640.0,192.0,100,100,100,01
121667.0,159.0,100,100,100,01
121667.0,159.0,100,100,100,01
121697.0,264.0,100,100,100,01
121697.0,264.0,100,100,100,01
121726.0,210.0,100,100,100,01
121726.0,210.0,100,100,100,01
121757.0,156.0,100,100,100,01
121757.0,156.0,100,100,100,01
121802.0,180.0,100,100,100,01
121802.0,180.0,100,100,100,01
121871.0,194.0,100,100,100,01
121871.0,194.0,100,100,100,01
122085.0,196.0,100,100,100,01
122085.0,196.0,100,100,100,01
122265.0,266.0,100,100,100,01
122265.0,266.0,100,100,100,01
122328.0,177.0,100,100,100,01
122328.0,177.0,100,100,100,01
122403.0,254.0,100,100,100,01
122403.0,254.0,100,100,100,01
122487.0,117.0,100,100,100,01
122487.0,117.0,100,100,100,01
122569.0,164.0,100,100,100,01
122569.0,164.0,100,100,100,01
122681.0,190.0,100,100,100,01
122681.0,190.0,100,100,100,01
122815.0,208.0,100,100,100,01
122815.0,208.0,100,100,100,01
122924.0,183.0,100,100,100,01
122924.0,183.0,100,100,100,01
123062.0,159.0,100,100,100,01
123062.0,159.0,100,100,100,01
123159.0,286.0,100,100,100,01
123159.0,286.0,100,100,100,01
123219.0,249.0,100,100,100,01
123219.0,249.0,100,100,100,01
123250.0,168.0,100,100,100,01
123250.0,168.0,100,100,100,01
123284.0,142.0,100,100,100,01
123284.0,142.0,100,100,100,01
123399.0,136.0,100,100,100,01
123399.0,136.0,100,100,100,01
123470.0,145.0,100,100,100,01
123470.0,145.0,100,100,100,01
123603.0,163.0,100,100,100,01
123603.0,163.0,100,100,100,01
123758.0,179.0,100,100,100,01
123758.0,179.0,100,100,100,01
123901.0,162.0,100,100,100,01
123901.0,162.0,100,100,100,01
124039.0,234.0,100,100,100,01
124039.0,234.0,100,100,100,01
124090.0,304.0,100,100,100,01
124090.0,304.0,100,100,100,01
124124.0,235.0,100,100,100,01
124124.0,235.0,100,100,100,01
124182.0,172.0,100,100,100,01
124182.0,172.0,100,100,100,01
124423.0,157.0,100,100,100,01
124423.0,157.0,100,100,100,01
124457.0,141.0,100,100,100,01
124457.0,141.0,100,100,100,01
124502.0,247.0,100,100,100,01
124502.0,247.0,100,100,100,01
124537.0,167.0,100,100,100,01
124537.0,167.0,100,100,100,01
124573.0,190.0,100,100,100,01
124573.0,190.0,100,100,100,01
124610.0,205.0,100,100,100,01
124610.0,205.0,100,100,100,01
124645.0,117.0,100,100,100,01
124645.0,117.0,100,100,100,01
124686.0,159.0,100,100,100,01
124686.0,159.0,100,100,100,01
124724.0,123.0,100,100,100,01
124724.0,123.0,100,100,100,01
124762.0,205.0,100,100,100,01
124762.0,205.0,100,100,100,01
124814.0,103.0,100,100,100,01
124814.0,103.0,100,100,100,01
124852.0,123.0,100,100,100,01
124852.0,123.0,100,100,100,01
124917.0,151.0,100,100,100,01
124917.0,151.0,100,100,100,01
125079.0,190.0,100,100,100,01
125079.0,190.0,100,100,100,01
125124.0,164.0,100,100,100,01
125124.0,164.0,100,100,100,01
125166.0,123.0,100,100,100,01
125166.0,123.0,100,100,100,01
125222.0,107.0,100,100,100,01
125222.0,107.0,100,100,100,01
125279.0,132.0,100,100,100,01
125279.0,132.0,100,100,100,01
125576.0,171.0,100,100,100,01
125576.0,171.0,100,100,100,01
125755.0,145.0,100,100,100,01
125755.0,145.0,100,100,100,01
125854.0,194.0,100,100,100,01
125854.0,194.0,100,100,100,01
125985.0,92.0,100,100,100,01
125985.0,92.0,100,100,100,01
126142.0,179.0,100,100,100,01
126142.0,179.0,100,100,100,01
126309.0,110.0,100,100,100,01
126309.0,110.0,100,100,100,01
126448.0,162.0,100,100,100,01
126448.0,162.0,100,100,100,01
126641.0,125.0,100,100,100,01
126641.0,125.0,100,100,100,01
126703.0,131.0,100,100,100,01
126703.0,131.0,100,100,100,01
126744.0,169.0,100,100,100,01
126744.0,169.0,100,100,100,01
126881.0,83.0,100,100,100,01
126881.0,83.0,100,100,100,01
126946.0,201.0,100,100,100,01
126946.0,201.0,100,100,100,01
127113.0,111.0,100,100,100,01
127113.0,111.0,100,100,100,01
127290.0,124.0,100,100,100,01
127290.0,124.0,100,100,100,01
127480.0,144.0,100,100,100,01
127480.0,144.0,100,100,100,01
127548.0,192.0,100,100,100,01
127548.0,192.0,100,100,100,01
127591.0,218.0,100,100,100,01
127591.0,218.0,100,100,100,01
127857.0,189.0,100,100,100,01
127857.0,189.0,100,100,100,01
127896.0,183.0,100,100,100,01
127896.0,183.0,100,100,100,01
127934.0,133.0,100,100,100,01
127934.0,133.0,100,100,100,01
127971.0,203.0,100,100,100,01
127971.0,203.0,100,100,100,01
128014.0,129.0,100,100,100,01
128014.0,129.0,100,100,100,01
128058.0,136.0,100,100,100,01
128058.0,136.0,100,100,100,01
128104.0,108.0,100,100,100,01
128104.0,108.0,100,100,100,01
128154.0,149.0,100,100,100,01
128154.0,149.0,100,100,100,01
128201.0,166.0,100,100,100,01
128201.0,166.0,100,100,100,01
128247.0,154.0,100,100,100,01
128247.0,154.0,100,100,100,01
128327.0,240.0,100,100,100,01
128327.0,240.0,100,100,100,01
128491.0,210.0,100,100,100,01
128491.0,210.0,100,100,100,01
128541.0,138.0,100,100,100,01
128541.0,138.0,100,100,100,01
128589.0,160.0,100,100,100,01
128589.0,160.0,100,100,100,01
128671.0,202.0,100,100,100,01
128671.0,202.0,100,100,100,01
128928.0,210.0,100,100,100,01
128928.0,210.0,100,100,100,01
129181.0,256.0,100,100,100,01
129181.0,256.0,100,100,100,01
129330.0,81.0,100,100,100,01
129330.0,81.0,100,100,100,01
129593.0,275.0,100,100,100,01
129593.0,275.0,100,100,100,01
129715.0,203.0,100,100,100,01
129715.0,203.0,100,100,100,01
129913.0,181.0,100,100,100,01
129913.0,181.0,100,100,100,01
130018.0,213.0,100,100,100,01
130018.0,213.0,100,100,100,01
130069.0,222.0,100,100,100,01
130069.0,222.0,100,100,100,01
130203.0,88.0,100,100,100,01
130203.0,88.0,100,100,100,01
130364.0,179.0,100,100,100,01
130364.0,179.0,100,100,100,01
130595.0,128.0,100,100,100,01
130595.0,128.0,100,100,100,01
130777.0,140.0,100,100,100,01
130777.0,140.0,100,100,100,01
130854.0,165.0,100,100,100,01
130854.0,165.0,100,100,100,01
131063.0,148.0,100,100,100,01
131063.0,148.0,100,100,100,01
131113.0,174.0,100,100,100,01
131113.0,174.0,100,100,100,01
131995.0,49.0,100,100,100,01
131995.0,49.0,100,100,100,01
132248.0,73.0,100,100,100,01
132248.0,73.0,100,100,100,01
132492.0,85.0,100,100,100,01
132492.0,85.0,100,100,100,01
132715.0,158.0,100,100,100,01
132715.0,158.0,100,100,100,01
132889.0,59.0,100,100,100,01
132889.0,59.0,100,100,100,01
133407.0,69.0,100,100,100,01
133407.0,69.0,100,100,100,01
133498.0,139.0,100,100,100,01
133498.0,139.0,100,100,100,01
133904.0,137.0,100,100,100,01
133904.0,137.0,100,100,100,01
133991.0,83.0,100,100,100,01
133991.0,83.0,100,100,100,01
134074.0,75.0,100,100,100,01
134074.0,75.0,100,100,100,01
134166.0,64.0,100,100,100,01
134166.0,64.0,100,100,100,01
134250.0,59.0,100,100,100,01
134250.0,59.0,100,100,100,01
134329.0,71.0,100,100,100,01
134329.0,71.0,100,100,100,01
134476.0,68.0,100,100,100,01
134476.0,68.0,100,100,100,01
134527.0,439.0,100,100,100,01
134571.0,125.0,100,100,100,01
134623.0,90.0,100,100,100,01
134652.0,89.0,100,100,100,01
134700.0,237.0,100,100,100,01
134700.0,237.0,100,100,100,01
134742.0,89.0,100,100,100,01
134742.0,89.0,100,100,100,01
134808.0,111.0,100,100,100,01
134808.0,111.0,100,100,100,01
134847.0,241.0,100,100,100,01
134883.0,97.0,100,100,100,01
134921.0,101.0,100,100,100,01
134956.0,112.0,100,100,100,01
134997.0,297.0,100,100,100,01
134997.0,297.0,100,100,100,01
135023.0,106.0,100,100,100,01
135023.0,106.0,100,100,100,01
135052.0,280.0,100,100,100,01
135086.0,91.0,100,100,100,01
135110.0,152.0,100,100,100,01
135137.0,201.0,100,100,100,01
135170.0,255.0,100,100,100,01
135170.0,255.0,100,100,100,01
135189.0,245.0,100,100,100,01
135189.0,245.0,100,100,100,01
135245.0,232.0,100,100,100,01
135267.0,177.0,100,100,100,01
135294.0,158.0,100,100,100,01
135310.0,169.0,100,100,100,01
135341.0,283.0,100,100,100,01
135341.0,283.0,100,100,100,01
135364.0,162.0,100,100,100,01
135364.0,162.0,100,100,100,01
135439.0,169.0,100,100,100,01
135439.0,169.0,100,100,100,01
135535.0,112.0,100,100,100,01
135535.0,112.0,100,100,100,01
135696.0,160.0,100,100,100,01
135696.0,160.0,100,100,100,01
135848.0,153.0,100,100,100,01
135848.0,153.0,100,100,100,01
135972.0,134.0,100,100,100,01
135972.0,134.0,100,100,100,01
136133.0,150.0,100,100,100,01
136133.0,150.0,100,100,100,01
136267.0,303.0,100,100,100,01
136267.0,303.0,100,100,100,01
136423.0,141.0,100,100,100,01
136423.0,141.0,100,100,100,01
136595.0,143.0,100,100,100,01
136595.0,143.0,100,100,100,01
136652.0,163.0,100,100,100,01
136652.0,163.0,100,100,100,01
136757.0,213.0,100,100,100,01
136757.0,213.0,100,100,100,01
136877.0,172.0,100,100,100,01
136877.0,172.0,100,100,100,01
137003.0,165.0,100,100,100,01
137003.0,165.0,100,100,100,01
137172.0,171.0,100,100,100,01
137172.0,171.0,100,100,100,01
137273.0,140.0,100,100,100,01
137273.0,140.0,100,100,100,01
137401.0,169.0,100,100,100,01
137401.0,169.0,100,100,100,01
137529.0,65.0,100,100,100,01
137529.0,65.0,100,100,100,01
137616.0,148.0,100,100,100,01
137616.0,148.0,100,100,100,01
137751.0,225.0,100,100,100,01
137751.0,225.0,100,100,100,01
137916.0,46.0,100,100,100,01
137916.0,46.0,100,100,100,01
138035.0,241.0,100,100,100,01
138035.0,241.0,100,100,100,01
138161.0,165.0,100,100,100,01
138161.0,165.0,100,100,100,01
138211.0,157.0,100,100,100,01
138211.0,157.0,100,100,100,01
138257.0,175.0,100,100,100,01
138257.0,175.0,100,100,100,01
138326.0,243.0,100,100,100,01
138326.0,243.0,100,100,100,01
138404.0,150.0,100,100,100,01
138404.0,150.0,100,100,100,01
138450.0,205.0,100,100,100,01
138450.0,205.0,100,100,100,01
138516.0,190.0,100,100,100,01
138516.0,190.0,100,100,100,01
138578.0,190.0,100,100,100,01
138578.0,190.0,100,100,100,01
138646.0,79.0,100,100,100,01
138646.0,79.0,100,100,100,01
138754.0,123.0,100,100,100,01
138754.0,123.0,100,100,100,01
138845.0,175.0,100,100,100,01
138845.0,175.0,100,100,100,01
138906.0,274.0,100,100,100,01
138906.0,274.0,100,100,100,01
138954.0,106.0,100,100,100,01
138954.0,106.0,100,100,100,01
139008.0,210.0,100,100,100,01
139008.0,210.0,100,100,100,01
139086.0,238.0,100,100,100,01
139086.0,238.0,100,100,100,01
139205.0,49.0,100,100,100,01
139205.0,49.0,100,100,100,01
139315.0,208.0,100,100,100,01
139315.0,208.0,100,100,100,01
139368.0,166.0,100,100,100,01
139368.0,166.0,100,100,100,01
139459.0,184.0,100,100,100,01
139459.0,184.0,100,100,100,01
139523.0,65.0,100,100,100,01
139523.0,65.0,100,100,100,01
139613.0,139.0,100,100,100,01
139613.0,139.0,100,100,100,01
139711.0,149.0,100,100,100,01
139711.0,149.0,100,100,100,01
139802.0,177.0,100,100,100,01
139802.0,177.0,100,100,100,01
139925.0,168.0,100,100,100,01
