Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
17.0,27.0,100,100,100
32.0,10.0,100,100,100
80.0,3.0,100,100,100
199.0,1.0,100,12.5,95.0
287.0,0.0,100,12.5,85.0
382.0,0.0,100,12.5,80.0
476.0,0.0,100,25.0,80.0
505.0,55.0,100,25.0,80.0
531.0,7.0,100,25.0,85.0
546.0,6.0,100,25.0,85.0
566.0,4.0,100,25.0,85.0
599.0,2.0,100,37.5,80.0
655.0,1.0,100,37.5,70.0
694.0,2.0,100,37.5,65.0
748.0,1.0,100,50.0,65.0
803.0,1.0,100,62.5,60.0
865.0,1.0,100,62.5,50.0
926.0,2.0,100,62.5,45.0
966.0,3.0,100,62.5,45.0
1209.0,0.0,100,75.0,40.0
