Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
775.0,31.0,100.0,100.0,100
775.0,31.0,100.0,100.0,100
1927.0,15.0,102.34,100.0,100
1927.0,15.0,102.34,100.0,100
5335.0,35.0,104.69,100.0,100
5335.0,35.0,104.69,100.0,100
8641.0,115.0,107.03,100.0,100
8641.0,115.0,107.03,100.0,100
11939.0,94.0,109.38,100.0,100
11939.0,94.0,109.38,100.0,100
15282.0,120.0,111.72,100.0,100
15282.0,120.0,111.72,100.0,100
18846.0,97.0,114.06,100.0,100
18846.0,97.0,114.06,100.0,100
22356.0,43.0,116.41,100.0,100
22356.0,43.0,116.41,100.0,100
25971.0,35.0,118.75,100.0,100
25971.0,35.0,118.75,100.0,100
