Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
jdk8-9-9-02,5617.0,809.0,15.0
jdk8-9-9-01,4617.0,608.0,15.0
