Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
jdk8-9-9-02,2355.0,337.0,9.0
