Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-02,4711.0,296.0,7.0
jdk8-9-9-01,2418.0,252.0,7.0
