Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
jdk8-9-9-01,5111.0,573.0,3.0
jdk8-9-9-02,6184.0,564.0,3.0
