Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
jdk8-9-9-02,5423.0,432.0,5.0
jdk8-9-9-01,4608.0,604.0,5.0
