Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-02,1902.0,39.0,13.0
jdk8-9-9-01,1908.0,39.0,13.0
