Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
718.0,48.0,100,100.0,100
737.0,97.0,100,100.0,100
751.0,109.0,100,100.0,100
761.0,114.0,100,100.0,100
768.0,112.0,100,100.0,100
787.0,121.0,100,100.0,100
796.0,49.0,100,12.5,100
799.0,71.0,100,100.0,100
802.0,72.0,100,12.5,100
809.0,54.0,100,12.5,100
812.0,58.0,100,100.0,100
815.0,81.0,100,12.5,100
822.0,55.0,100,100.0,100
825.0,0.0,100,100.0,100
830.0,122.0,100,100.0,100
837.0,52.0,100,100.0,100
840.0,72.0,100,100.0,100
843.0,90.0,100,12.5,100
849.0,62.0,100,12.5,100
855.0,50.0,100,100.0,100
858.0,72.0,100,100.0,100
861.0,89.0,100,12.5,100
868.0,47.0,100,100.0,100
871.0,86.0,100,100.0,100
874.0,0.0,100,100.0,100
881.0,62.0,100,12.5,100
887.0,61.0,100,12.5,100
890.0,0.0,100,100.0,100
894.0,92.0,100,100.0,100
901.0,57.0,100,100.0,100
908.0,55.0,100,100.0,100
915.0,54.0,100,100.0,100
918.0,55.0,100,100.0,100
921.0,80.0,100,12.5,100
927.0,53.0,100,100.0,100
936.0,56.0,100,100.0,100
939.0,73.0,100,100.0,100
944.0,119.0,100,100.0,100
952.0,129.0,100,100.0,100
957.0,0.0,100,100.0,100
960.0,0.0,100,100.0,100
965.0,65.0,100,100.0,100
1536.0,55.0,100,12.5,100
2595.0,51.0,100,100.0,100
2667.0,214.0,100,100.0,100
2698.0,0.0,100,100.0,100
2826.0,57.0,100,100.0,100
2873.0,0.0,100,100.0,100
2913.0,163.0,100,100.0,100
3012.0,133.0,100,100.0,100
3034.0,120.0,100,100.0,100
3065.0,164.0,100,100.0,100
3127.0,0.0,100,100.0,100
3172.0,144.0,100,100.0,100
3214.0,154.0,100,100.0,100
3283.0,258.0,100,100.0,100
3349.0,216.0,100,12.5,100
3439.0,298.0,100,12.5,100
3499.0,154.0,100,12.5,100
3553.0,447.0,100,12.5,100
3609.0,305.0,100,12.5,100
3687.0,235.0,100,12.5,100
3766.0,241.0,100,12.5,100
3881.0,146.0,100,100.0,100
3938.0,141.0,100,12.5,100
4042.0,510.0,100,12.5,100
4095.0,107.0,100,12.5,100
4170.0,119.0,100,100.0,100
4213.0,101.0,100,100.0,100
4269.0,91.0,100,100.0,100
4325.0,111.0,100,100.0,100
4376.0,124.0,100,12.5,100
4436.0,129.0,100,12.5,100
4555.0,124.0,100,12.5,100
