Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,85.0,100,100,100
197.0,4.0,100,37.5,100
209.0,31.0,100,62.5,100
326.0,11.0,100,62.5,100
455.0,11.0,100,62.5,100
501.0,10.0,100,62.5,100
565.0,10.0,100,50.0,100
624.0,9.0,100,37.5,100
671.0,5.0,100,25.0,100
715.0,5.0,100,25.0,100
760.0,6.0,100,25.0,100
798.0,3.0,100,37.5,100
824.0,3.0,100,37.5,100
865.0,4.0,100,37.5,100
921.0,61.0,100,37.5,100
944.0,11.0,100,37.5,100
995.0,63.0,100,37.5,100
1040.0,4.0,100,50.0,100
1042.0,9.0,100,37.5,100
1082.0,21.0,100,25.0,100
1139.0,3.0,100,37.5,100
1213.0,4.0,100,50.0,100
1218.0,69.0,100,37.5,100
1252.0,6.0,100,37.5,100
1254.0,5.0,100,25.0,100
1307.0,4.0,100,37.5,100
1309.0,4.0,100,37.5,100
1352.0,6.0,100,37.5,100
1354.0,8.0,100,37.5,100
1386.0,6.0,100,25.0,100
1443.0,4.0,100,37.5,100
1445.0,5.0,100,25.0,100
1492.0,3.0,100,37.5,100
1525.0,6.0,100,37.5,100
1527.0,9.0,100,37.5,100
1586.0,8.0,100,37.5,100
1617.0,7.0,100,37.5,100
1666.0,4.0,100,50.0,100
1668.0,6.0,100,37.5,100
1717.0,7.0,100,37.5,100
1765.0,17.0,100,25.0,100
