Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
711.0,38.0,100.0,100.0,100
711.0,38.0,100.0,100.0,100
1007.0,36.0,101.56,100.0,100
1007.0,36.0,101.56,100.0,100
1160.0,36.0,103.12,100.0,100
1160.0,36.0,103.12,100.0,100
1286.0,14.0,104.69,100.0,100
1286.0,14.0,104.69,100.0,100
1354.0,17.0,106.25,100.0,100
1354.0,17.0,106.25,100.0,100
1446.0,12.0,107.81,100.0,100
1446.0,12.0,107.81,100.0,100
1498.0,11.0,109.38,100.0,100
1498.0,11.0,109.38,100.0,100
1575.0,13.0,110.94,100.0,100
1575.0,13.0,110.94,100.0,100
1650.0,38.0,112.5,100.0,100
1650.0,38.0,112.5,100.0,100
1712.0,12.0,114.06,100.0,100
1712.0,12.0,114.06,100.0,100
1799.0,28.0,115.62,100.0,100
1799.0,28.0,115.62,100.0,100
1872.0,34.0,117.19,100.0,100
1872.0,34.0,117.19,100.0,100
1959.0,12.0,118.75,100.0,100
1959.0,12.0,118.75,100.0,100
2034.0,14.0,120.31,100.0,100
2034.0,14.0,120.31,100.0,100
2130.0,13.0,121.88,100.0,100
2130.0,13.0,121.88,100.0,100
2215.0,16.0,123.44,100.0,100
2215.0,16.0,123.44,100.0,100
2317.0,15.0,125.0,100.0,100
2317.0,15.0,125.0,100.0,100
2402.0,16.0,126.56,100.0,100
2402.0,16.0,126.56,100.0,100
2509.0,17.0,128.12,100.0,100
2509.0,17.0,128.12,100.0,100
2600.0,15.0,129.69,100.0,100
2600.0,15.0,129.69,100.0,100
2699.0,16.0,131.25,100.0,100
2699.0,16.0,131.25,100.0,100
2808.0,13.0,132.81,100.0,100
2808.0,13.0,132.81,100.0,100
2891.0,35.0,134.38,100.0,100
2891.0,35.0,134.38,100.0,100
2982.0,15.0,135.94,100.0,100
2982.0,15.0,135.94,100.0,100
3085.0,100.0,137.5,100.0,100
3085.0,100.0,137.5,100.0,100
3170.0,14.0,139.06,100.0,100
3170.0,14.0,139.06,100.0,100
3265.0,39.0,140.62,100.0,100
3265.0,39.0,140.62,100.0,100
3379.0,41.0,142.19,100.0,100
3379.0,41.0,142.19,100.0,100
3482.0,13.0,143.75,100.0,100
3482.0,13.0,143.75,100.0,100
3571.0,16.0,145.31,100.0,100
3571.0,16.0,145.31,100.0,100
3682.0,22.0,146.88,100.0,100
3682.0,22.0,146.88,100.0,100
3790.0,42.0,148.44,100.0,100
3790.0,42.0,148.44,100.0,100
3899.0,20.0,150.0,100.0,100
3899.0,20.0,150.0,100.0,100
4007.0,38.0,151.56,100.0,100
4007.0,38.0,151.56,100.0,100
4105.0,31.0,153.12,100.0,100
4105.0,31.0,153.12,100.0,100
4223.0,13.0,154.69,100.0,100
4223.0,13.0,154.69,100.0,100
4353.0,39.0,156.25,100.0,100
4353.0,39.0,156.25,100.0,100
4477.0,18.0,157.81,100.0,100
4477.0,18.0,157.81,100.0,100
4603.0,43.0,159.38,100.0,100
4603.0,43.0,159.38,100.0,100
4722.0,49.0,160.94,100.0,100
4722.0,49.0,160.94,100.0,100
4833.0,33.0,162.5,100.0,100
4833.0,33.0,162.5,100.0,100
4956.0,104.0,164.06,100.0,100
4956.0,104.0,164.06,100.0,100
5090.0,50.0,165.62,100.0,100
5090.0,50.0,165.62,100.0,100
5199.0,16.0,167.19,100.0,100
5199.0,16.0,167.19,100.0,100
5335.0,45.0,168.75,100.0,100
5335.0,45.0,168.75,100.0,100
5459.0,14.0,170.31,100.0,100
5459.0,14.0,170.31,100.0,100
5587.0,32.0,171.88,100.0,100
5587.0,32.0,171.88,100.0,100
5710.0,15.0,173.44,100.0,100
5710.0,15.0,173.44,100.0,100
5833.0,15.0,175.0,100.0,100
5833.0,15.0,175.0,100.0,100
5974.0,112.0,176.56,100.0,100
5974.0,112.0,176.56,100.0,100
6115.0,45.0,178.12,100.0,100
6115.0,45.0,178.12,100.0,100
6254.0,42.0,179.69,100.0,100
6254.0,42.0,179.69,100.0,100
6392.0,50.0,181.25,100.0,100
6392.0,50.0,181.25,100.0,100
6541.0,20.0,182.81,100.0,100
6541.0,20.0,182.81,100.0,100
6672.0,45.0,184.38,100.0,100
6672.0,45.0,184.38,100.0,100
6802.0,16.0,185.94,100.0,100
6802.0,16.0,185.94,100.0,100
6941.0,55.0,187.5,12.5,100
6941.0,55.0,187.5,12.5,100
7086.0,43.0,189.06,100.0,100
7086.0,43.0,189.06,100.0,100
7228.0,51.0,190.62,100.0,100
7228.0,51.0,190.62,100.0,100
7395.0,52.0,192.19,100.0,100
7395.0,52.0,192.19,100.0,100
7544.0,53.0,193.75,100.0,100
7544.0,53.0,193.75,100.0,100
7697.0,43.0,195.31,100.0,100
7697.0,43.0,195.31,100.0,100
7839.0,48.0,196.88,100.0,100
7839.0,48.0,196.88,100.0,100
7993.0,51.0,198.44,100.0,100
7993.0,51.0,198.44,100.0,100
8145.0,15.0,200.0,100.0,100
8145.0,15.0,200.0,100.0,100
8307.0,42.0,201.56,100.0,100
8307.0,42.0,201.56,100.0,100
8451.0,40.0,203.12,100.0,100
8451.0,40.0,203.12,100.0,100
8613.0,55.0,204.69,100.0,100
8613.0,55.0,204.69,100.0,100
8773.0,55.0,206.25,12.5,100
8773.0,55.0,206.25,12.5,100
8934.0,46.0,207.81,100.0,100
8934.0,46.0,207.81,100.0,100
9087.0,116.0,209.38,100.0,100
9087.0,116.0,209.38,100.0,100
9254.0,45.0,210.94,100.0,100
9254.0,45.0,210.94,100.0,100
9417.0,19.0,212.5,100.0,100
9417.0,19.0,212.5,100.0,100
9594.0,54.0,214.06,100.0,100
9594.0,54.0,214.06,100.0,100
9801.0,39.0,215.62,100.0,100
9801.0,39.0,215.62,100.0,100
9955.0,43.0,217.19,100.0,100
9955.0,43.0,217.19,100.0,100
10150.0,49.0,218.75,100.0,100
10150.0,49.0,218.75,100.0,100
10316.0,32.0,220.31,100.0,100
10316.0,32.0,220.31,100.0,100
10486.0,17.0,221.88,100.0,100
10486.0,17.0,221.88,100.0,100
10671.0,19.0,223.44,100.0,100
10671.0,19.0,223.44,100.0,100
10851.0,40.0,225.0,100.0,100
10851.0,40.0,225.0,100.0,100
11059.0,53.0,226.56,100.0,100
11059.0,53.0,226.56,100.0,100
11238.0,39.0,228.12,100.0,100
11238.0,39.0,228.12,100.0,100
11432.0,39.0,229.69,100.0,100
11432.0,39.0,229.69,100.0,100
11622.0,38.0,231.25,100.0,100
11622.0,38.0,231.25,100.0,100
11792.0,32.0,232.81,100.0,100
11792.0,32.0,232.81,100.0,100
11977.0,100.0,234.38,100.0,100
11977.0,100.0,234.38,100.0,100
12153.0,35.0,235.94,100.0,100
12153.0,35.0,235.94,100.0,100
12373.0,29.0,237.5,100.0,100
12373.0,29.0,237.5,100.0,100
12567.0,50.0,239.06,100.0,100
12567.0,50.0,239.06,100.0,100
12759.0,45.0,240.62,100.0,100
12759.0,45.0,240.62,100.0,100
12970.0,52.0,242.19,100.0,100
12970.0,52.0,242.19,100.0,100
13143.0,17.0,243.75,100.0,100
13143.0,17.0,243.75,100.0,100
13326.0,121.0,245.31,100.0,100
13326.0,121.0,245.31,100.0,100
13517.0,65.0,246.88,100.0,100
13517.0,65.0,246.88,100.0,100
13688.0,51.0,248.44,100.0,100
13688.0,51.0,248.44,100.0,100
13884.0,17.0,250.0,100.0,100
13884.0,17.0,250.0,100.0,100
14069.0,62.0,251.56,100.0,100
14069.0,62.0,251.56,100.0,100
14264.0,51.0,253.12,100.0,100
14264.0,51.0,253.12,100.0,100
14485.0,29.0,254.69,100.0,100
14485.0,29.0,254.69,100.0,100
14683.0,33.0,256.25,100.0,100
14683.0,33.0,256.25,100.0,100
14901.0,100.0,257.81,100.0,100
14901.0,100.0,257.81,100.0,100
15111.0,38.0,259.38,100.0,100
15111.0,38.0,259.38,100.0,100
15332.0,56.0,260.94,100.0,100
15332.0,56.0,260.94,100.0,100
15552.0,48.0,262.5,100.0,100
15552.0,48.0,262.5,100.0,100
15780.0,39.0,264.06,100.0,100
15780.0,39.0,264.06,100.0,100
15996.0,18.0,265.62,100.0,100
15996.0,18.0,265.62,100.0,100
16206.0,50.0,267.19,100.0,100
16206.0,50.0,267.19,100.0,100
16428.0,20.0,268.75,100.0,100
16428.0,20.0,268.75,100.0,100
16642.0,59.0,270.31,100.0,100
16642.0,59.0,270.31,100.0,100
16834.0,17.0,271.88,100.0,100
16834.0,17.0,271.88,100.0,100
17046.0,111.0,273.44,100.0,100
17046.0,111.0,273.44,100.0,100
17285.0,42.0,275.0,100.0,100
17285.0,42.0,275.0,100.0,100
17490.0,45.0,276.56,100.0,100
17490.0,45.0,276.56,100.0,100
17710.0,17.0,278.12,100.0,100
17710.0,17.0,278.12,100.0,100
17939.0,124.0,279.69,100.0,100
17939.0,124.0,279.69,100.0,100
18153.0,20.0,281.25,100.0,100
18153.0,20.0,281.25,100.0,100
18378.0,33.0,282.81,100.0,100
18378.0,33.0,282.81,100.0,100
18611.0,105.0,284.38,100.0,100
18611.0,105.0,284.38,100.0,100
18869.0,55.0,285.94,12.5,100
18869.0,55.0,285.94,12.5,100
19135.0,62.0,287.5,100.0,100
19135.0,62.0,287.5,100.0,100
19393.0,42.0,289.06,100.0,100
19393.0,42.0,289.06,100.0,100
19642.0,101.0,290.62,100.0,100
19642.0,101.0,290.62,100.0,100
19891.0,48.0,292.19,100.0,100
19891.0,48.0,292.19,100.0,100
20138.0,39.0,293.75,100.0,100
20138.0,39.0,293.75,100.0,100
20381.0,71.0,295.31,100.0,100
20381.0,71.0,295.31,100.0,100
20613.0,50.0,296.88,100.0,100
20613.0,50.0,296.88,100.0,100
20844.0,50.0,298.44,100.0,100
20844.0,50.0,298.44,100.0,100
21088.0,53.0,300.0,100.0,100
21088.0,53.0,300.0,100.0,100
21326.0,51.0,301.56,100.0,100
21326.0,51.0,301.56,100.0,100
21564.0,67.0,303.12,100.0,100
21564.0,67.0,303.12,100.0,100
21798.0,64.0,304.69,100.0,100
21798.0,64.0,304.69,100.0,100
22032.0,53.0,306.25,100.0,100
22032.0,53.0,306.25,100.0,100
22273.0,48.0,307.81,100.0,100
22273.0,48.0,307.81,100.0,100
22547.0,54.0,309.38,12.5,100
22547.0,54.0,309.38,12.5,100
22802.0,54.0,310.94,100.0,100
22802.0,54.0,310.94,100.0,100
23036.0,38.0,312.5,100.0,100
23036.0,38.0,312.5,100.0,100
23346.0,50.0,314.06,100.0,100
23346.0,50.0,314.06,100.0,100
23600.0,58.0,315.62,100.0,100
23600.0,58.0,315.62,100.0,100
23843.0,41.0,317.19,100.0,100
23843.0,41.0,317.19,100.0,100
24083.0,43.0,318.75,100.0,100
24083.0,43.0,318.75,100.0,100
24328.0,48.0,320.31,100.0,100
24328.0,48.0,320.31,100.0,100
24590.0,63.0,321.88,100.0,100
24590.0,63.0,321.88,100.0,100
24843.0,48.0,323.44,100.0,100
24843.0,48.0,323.44,100.0,100
25086.0,43.0,325.0,100.0,100
25086.0,43.0,325.0,100.0,100
25356.0,43.0,326.56,100.0,100
25356.0,43.0,326.56,100.0,100
25626.0,61.0,328.12,100.0,100
25626.0,61.0,328.12,100.0,100
25916.0,36.0,329.69,100.0,100
25916.0,36.0,329.69,100.0,100
26182.0,35.0,331.25,100.0,100
26182.0,35.0,331.25,100.0,100
26446.0,49.0,332.81,100.0,100
26446.0,49.0,332.81,100.0,100
26729.0,59.0,334.38,100.0,100
