Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
817.0,39.0,100,100.0,100
817.0,39.0,100,100.0,100
1969.0,12.0,100,100.0,100
1969.0,12.0,100,100.0,100
3930.0,69.0,100,100.0,100
3930.0,69.0,100,100.0,100
5382.0,12.0,100,100.0,100
5382.0,12.0,100,100.0,100
6816.0,37.0,100,100.0,100
6816.0,37.0,100,100.0,100
9552.0,14.0,100,100.0,100
9552.0,14.0,100,100.0,100
11015.0,15.0,100,100.0,100
11015.0,15.0,100,100.0,100
12338.0,46.0,100,100.0,100
12338.0,46.0,100,100.0,100
15126.0,15.0,100,100.0,100
15126.0,15.0,100,100.0,100
16598.0,15.0,100,100.0,100
16598.0,15.0,100,100.0,100
17953.0,42.0,100,100.0,100
17953.0,42.0,100,100.0,100
20581.0,69.0,100,100.0,100
20581.0,69.0,100,100.0,100
21896.0,110.0,100,100.0,100
21896.0,110.0,100,100.0,100
23148.0,106.0,100,100.0,100
23148.0,106.0,100,100.0,100
25682.0,24.0,100,100.0,100
25682.0,24.0,100,100.0,100
