Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
29704.0,0.0,100.0,100.0,100
29704.0,0.0,100.0,100.0,100
52567.0,131.0,101.56,100.0,100
52567.0,131.0,101.56,100.0,100
52857.0,128.0,103.12,100.0,100
52857.0,128.0,103.12,100.0,100
56020.0,69.0,104.69,100.0,100
56020.0,69.0,104.69,100.0,100
56202.0,28.0,106.25,100.0,100
56202.0,28.0,106.25,100.0,100
56357.0,30.0,107.81,100.0,100
56357.0,30.0,107.81,100.0,100
56468.0,31.0,109.38,100.0,100
56468.0,31.0,109.38,100.0,100
56552.0,37.0,110.94,100.0,100
56552.0,37.0,110.94,100.0,100
56684.0,31.0,112.5,100.0,100
56684.0,31.0,112.5,100.0,100
56764.0,40.0,114.06,100.0,100
56764.0,40.0,114.06,100.0,100
56808.0,38.0,115.62,100.0,100
56808.0,38.0,115.62,100.0,100
56932.0,31.0,117.19,100.0,100
56932.0,31.0,117.19,100.0,100
56962.0,47.0,118.75,100.0,100
56962.0,47.0,118.75,100.0,100
57136.0,37.0,120.31,100.0,100
57136.0,37.0,120.31,100.0,100
57221.0,42.0,121.88,100.0,100
57221.0,42.0,121.88,100.0,100
57395.0,46.0,123.44,100.0,100
57395.0,46.0,123.44,100.0,100
57395.0,46.0,123.44,100.0,100
57395.0,46.0,123.44,100.0,100
57436.0,43.0,125.0,100.0,100
57436.0,43.0,125.0,100.0,100
57436.0,43.0,125.0,100.0,100
57436.0,43.0,125.0,100.0,100
57489.0,107.0,126.56,100.0,100
57489.0,107.0,126.56,100.0,100
57489.0,107.0,126.56,100.0,100
57489.0,107.0,126.56,100.0,100
57573.0,36.0,128.12,100.0,100
57573.0,36.0,128.12,100.0,100
57573.0,36.0,128.12,100.0,100
57573.0,36.0,128.12,100.0,100
57679.0,30.0,129.69,100.0,100
57679.0,30.0,129.69,100.0,100
57679.0,30.0,129.69,100.0,100
57679.0,30.0,129.69,100.0,100
57765.0,33.0,131.25,100.0,100
57765.0,33.0,131.25,100.0,100
57765.0,33.0,131.25,100.0,100
57765.0,33.0,131.25,100.0,100
57792.0,39.0,132.81,12.5,100
57792.0,39.0,132.81,12.5,100
57792.0,39.0,132.81,12.5,100
57792.0,39.0,132.81,12.5,100
57815.0,72.0,134.38,100.0,100
57815.0,72.0,134.38,100.0,100
57815.0,72.0,134.38,100.0,100
57815.0,72.0,134.38,100.0,100
57879.0,35.0,135.94,100.0,100
57879.0,35.0,135.94,100.0,100
57879.0,35.0,135.94,100.0,100
57879.0,35.0,135.94,100.0,100
57952.0,34.0,137.5,100.0,100
57952.0,34.0,137.5,100.0,100
57952.0,34.0,137.5,100.0,100
57952.0,34.0,137.5,100.0,100
57975.0,43.0,139.06,100.0,100
57975.0,43.0,139.06,100.0,100
57975.0,43.0,139.06,100.0,100
57975.0,43.0,139.06,100.0,100
58010.0,26.0,140.62,100.0,100
58010.0,26.0,140.62,100.0,100
58010.0,26.0,140.62,100.0,100
58010.0,26.0,140.62,100.0,100
58056.0,25.0,142.19,100.0,100
58056.0,25.0,142.19,100.0,100
58056.0,25.0,142.19,100.0,100
58056.0,25.0,142.19,100.0,100
58235.0,59.0,143.75,100.0,100
58235.0,59.0,143.75,100.0,100
58235.0,59.0,143.75,100.0,100
58235.0,59.0,143.75,100.0,100
58392.0,31.0,145.31,100.0,100
58392.0,31.0,145.31,100.0,100
58392.0,31.0,145.31,100.0,100
58392.0,31.0,145.31,100.0,100
58479.0,60.0,146.88,100.0,100
58479.0,60.0,146.88,100.0,100
58479.0,60.0,146.88,100.0,100
58479.0,60.0,146.88,100.0,100
58571.0,51.0,148.44,100.0,100
58571.0,51.0,148.44,100.0,100
58571.0,51.0,148.44,100.0,100
58571.0,51.0,148.44,100.0,100
58616.0,114.0,150.0,100.0,100
58616.0,114.0,150.0,100.0,100
58616.0,114.0,150.0,100.0,100
58616.0,114.0,150.0,100.0,100
58719.0,129.0,151.56,100.0,100
58719.0,129.0,151.56,100.0,100
58809.0,44.0,153.12,100.0,100
58809.0,44.0,153.12,100.0,100
58809.0,44.0,153.12,100.0,100
58809.0,44.0,153.12,100.0,100
59091.0,94.0,154.69,100.0,100
59091.0,94.0,154.69,100.0,100
59091.0,94.0,154.69,100.0,100
59091.0,94.0,154.69,100.0,100
59213.0,48.0,156.25,100.0,100
59213.0,48.0,156.25,100.0,100
59213.0,48.0,156.25,100.0,100
59213.0,48.0,156.25,100.0,100
59298.0,45.0,157.81,100.0,100
59298.0,45.0,157.81,100.0,100
59298.0,45.0,157.81,100.0,100
59298.0,45.0,157.81,100.0,100
59334.0,56.0,159.38,100.0,100
59334.0,56.0,159.38,100.0,100
59334.0,56.0,159.38,100.0,100
59334.0,56.0,159.38,100.0,100
59390.0,129.0,160.94,100.0,100
59390.0,129.0,160.94,100.0,100
59390.0,129.0,160.94,100.0,100
59390.0,129.0,160.94,100.0,100
59425.0,115.0,162.5,100.0,100
59425.0,115.0,162.5,100.0,100
59425.0,115.0,162.5,100.0,100
59425.0,115.0,162.5,100.0,100
59479.0,72.0,164.06,12.5,100
59479.0,72.0,164.06,12.5,100
59479.0,72.0,164.06,12.5,100
59479.0,72.0,164.06,12.5,100
59511.0,61.0,165.62,100.0,100
59511.0,61.0,165.62,100.0,100
59511.0,61.0,165.62,100.0,100
59511.0,61.0,165.62,100.0,100
59590.0,47.0,167.19,100.0,100
59590.0,47.0,167.19,100.0,100
59590.0,47.0,167.19,100.0,100
59590.0,47.0,167.19,100.0,100
59638.0,97.0,168.75,100.0,100
59638.0,97.0,168.75,100.0,100
59638.0,97.0,168.75,100.0,100
59638.0,97.0,168.75,100.0,100
59694.0,108.0,170.31,100.0,100
59694.0,108.0,170.31,100.0,100
59694.0,108.0,170.31,100.0,100
59694.0,108.0,170.31,100.0,100
59719.0,55.0,171.88,100.0,100
59719.0,55.0,171.88,100.0,100
59814.0,52.0,173.44,100.0,100
59814.0,52.0,173.44,100.0,100
59814.0,52.0,173.44,100.0,100
59814.0,52.0,173.44,100.0,100
59838.0,87.0,175.0,100.0,100
59838.0,87.0,175.0,100.0,100
59838.0,87.0,175.0,100.0,100
59838.0,87.0,175.0,100.0,100
59904.0,63.0,176.56,100.0,100
59904.0,63.0,176.56,100.0,100
59904.0,63.0,176.56,100.0,100
59904.0,63.0,176.56,100.0,100
59951.0,89.0,178.12,100.0,100
59951.0,89.0,178.12,100.0,100
59951.0,89.0,178.12,100.0,100
59951.0,89.0,178.12,100.0,100
59981.0,68.0,179.69,100.0,100
59981.0,68.0,179.69,100.0,100
59981.0,68.0,179.69,100.0,100
59981.0,68.0,179.69,100.0,100
60032.0,68.0,181.25,100.0,100
60032.0,68.0,181.25,100.0,100
60032.0,68.0,181.25,100.0,100
60032.0,68.0,181.25,100.0,100
60142.0,58.0,182.81,100.0,100
60142.0,58.0,182.81,100.0,100
60142.0,58.0,182.81,100.0,100
60142.0,58.0,182.81,100.0,100
60175.0,73.0,184.38,100.0,100
60175.0,73.0,184.38,100.0,100
60175.0,73.0,184.38,100.0,100
60175.0,73.0,184.38,100.0,100
60226.0,57.0,185.94,100.0,100
60226.0,57.0,185.94,100.0,100
60226.0,57.0,185.94,100.0,100
60226.0,57.0,185.94,100.0,100
60270.0,42.0,187.5,100.0,100
60270.0,42.0,187.5,100.0,100
60270.0,42.0,187.5,100.0,100
60270.0,42.0,187.5,100.0,100
60330.0,54.0,189.06,100.0,100
60330.0,54.0,189.06,100.0,100
60330.0,54.0,189.06,100.0,100
60330.0,54.0,189.06,100.0,100
60473.0,81.0,190.62,100.0,100
60473.0,81.0,190.62,100.0,100
60473.0,81.0,190.62,100.0,100
60473.0,81.0,190.62,100.0,100
60928.0,61.0,192.19,100.0,100
60928.0,61.0,192.19,100.0,100
60928.0,61.0,192.19,100.0,100
60928.0,61.0,192.19,100.0,100
61010.0,120.0,193.75,100.0,100
61010.0,120.0,193.75,100.0,100
61232.0,45.0,195.31,100.0,100
61232.0,45.0,195.31,100.0,100
61232.0,45.0,195.31,100.0,100
61232.0,45.0,195.31,100.0,100
61399.0,28.0,196.88,100.0,100
61399.0,28.0,196.88,100.0,100
61399.0,28.0,196.88,100.0,100
61399.0,28.0,196.88,100.0,100
61546.0,37.0,198.44,100.0,100
61546.0,37.0,198.44,100.0,100
61546.0,37.0,198.44,100.0,100
61546.0,37.0,198.44,100.0,100
61629.0,38.0,200.0,100.0,100
61629.0,38.0,200.0,100.0,100
61629.0,38.0,200.0,100.0,100
61629.0,38.0,200.0,100.0,100
61694.0,30.0,201.56,100.0,100
61694.0,30.0,201.56,100.0,100
61755.0,25.0,203.12,100.0,100
61755.0,25.0,203.12,100.0,100
61755.0,25.0,203.12,100.0,100
61755.0,25.0,203.12,100.0,100
61810.0,22.0,204.69,100.0,100
61810.0,22.0,204.69,100.0,100
61810.0,22.0,204.69,100.0,100
61810.0,22.0,204.69,100.0,100
61867.0,22.0,206.25,100.0,100
61867.0,22.0,206.25,100.0,100
61867.0,22.0,206.25,100.0,100
61867.0,22.0,206.25,100.0,100
61923.0,23.0,207.81,100.0,100
61923.0,23.0,207.81,100.0,100
61923.0,23.0,207.81,100.0,100
61923.0,23.0,207.81,100.0,100
61976.0,10.0,209.38,100.0,100
61976.0,10.0,209.38,100.0,100
62038.0,17.0,210.94,100.0,100
62038.0,17.0,210.94,100.0,100
62038.0,17.0,210.94,100.0,100
62038.0,17.0,210.94,100.0,100
62121.0,16.0,212.5,100.0,100
62121.0,16.0,212.5,100.0,100
62205.0,17.0,214.06,100.0,100
62205.0,17.0,214.06,100.0,100
62205.0,17.0,214.06,100.0,100
62205.0,17.0,214.06,100.0,100
62273.0,17.0,215.62,100.0,100
62273.0,17.0,215.62,100.0,100
62273.0,17.0,215.62,100.0,100
62273.0,17.0,215.62,100.0,100
62302.0,47.0,217.19,100.0,100
62302.0,47.0,217.19,100.0,100
62302.0,47.0,217.19,100.0,100
62302.0,47.0,217.19,100.0,100
62329.0,95.0,218.75,100.0,100
62329.0,95.0,218.75,100.0,100
62329.0,95.0,218.75,100.0,100
62329.0,95.0,218.75,100.0,100
62357.0,25.0,220.31,100.0,100
62357.0,25.0,220.31,100.0,100
62357.0,25.0,220.31,100.0,100
62357.0,25.0,220.31,100.0,100
62385.0,27.0,221.88,100.0,100
62385.0,27.0,221.88,100.0,100
62417.0,39.0,223.44,100.0,100
62417.0,39.0,223.44,100.0,100
62417.0,39.0,223.44,100.0,100
62417.0,39.0,223.44,100.0,100
62446.0,49.0,225.0,100.0,100
62446.0,49.0,225.0,100.0,100
62446.0,49.0,225.0,100.0,100
62446.0,49.0,225.0,100.0,100
62476.0,38.0,226.56,100.0,100
62476.0,38.0,226.56,100.0,100
62476.0,38.0,226.56,100.0,100
62476.0,38.0,226.56,100.0,100
62503.0,24.0,228.12,100.0,100
62503.0,24.0,228.12,100.0,100
62503.0,24.0,228.12,100.0,100
62503.0,24.0,228.12,100.0,100
62537.0,16.0,229.69,100.0,100
62537.0,16.0,229.69,100.0,100
62570.0,22.0,231.25,100.0,100
62570.0,22.0,231.25,100.0,100
62653.0,6.0,232.81,100.0,100
62653.0,6.0,232.81,100.0,100
62690.0,49.0,234.38,100.0,100
62690.0,49.0,234.38,100.0,100
62722.0,25.0,235.94,100.0,100
62722.0,25.0,235.94,100.0,100
62757.0,19.0,237.5,100.0,100
62757.0,19.0,237.5,100.0,100
62788.0,18.0,239.06,100.0,100
