Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
74.0,0.0,100,100,100
253.0,6.0,100,100.0,0.05
630.0,4.0,100,100.0,10.0
712.0,2.0,100,100.0,10.0
2515.0,0.0,100,100.0,10.0
5389.0,0.0,100,100.0,10.0
9065.0,0.0,100,100.0,10.0
11759.0,82.0,100.0,100.0,10.0
11959.0,4.0,100.0,100.0,10.0
12029.0,5.0,100.0,100.0,10.0
12407.0,0.0,100.0,100.0,10.0
12761.0,1.0,100.0,100.0,10.0
12982.0,2.0,100.0,100.0,10.0
13015.0,13.0,100.0,100.0,10.0
13545.0,0.0,100.0,100.0,10.0
13753.0,1.0,100.0,100.0,10.0
13783.0,14.0,100.0,100.0,10.0
14183.0,1.0,100.0,100.0,10.0
14275.0,3.0,100.0,100.0,10.0
14365.0,3.0,100.0,100.0,10.0
14402.0,7.0,100.0,100.0,10.0
14414.0,18.0,100.0,100.0,10.0
14420.0,85.0,100.0,100.0,10.0
14438.0,25.0,100.0,100.0,17.6
14451.0,37.0,100.0,100.0,10.0
14958.0,22.0,121.88,100.0,10.0
15603.0,8.0,121.88,100.0,10.0
16435.0,0.0,121.88,100.0,10.0
18373.0,0.0,121.88,100.0,10.0
20194.0,0.0,121.88,100.0,10.0
21946.0,0.0,121.88,100.0,10.0
23700.0,0.0,121.88,100.0,10.0
25436.0,0.0,121.88,100.0,10.0
27028.0,0.0,121.88,100.0,10.0
28914.0,0.0,121.88,100.0,10.0
30655.0,0.0,121.88,100.0,10.0
32998.0,0.0,121.88,100.0,10.0
34947.0,0.0,121.88,100.0,10.0
36932.0,0.0,121.88,100.0,10.0
38819.0,0.0,121.88,100.0,10.0
40582.0,0.0,121.88,100.0,10.0
42649.0,0.0,121.88,100.0,10.0
44578.0,0.0,121.88,100.0,10.0
46842.0,0.0,121.88,100.0,10.0
49276.0,0.0,121.88,100.0,10.0
51720.0,0.0,121.88,100.0,10.0
53928.0,0.0,121.88,100.0,10.0
56153.0,0.0,121.88,100.0,10.0
58675.0,0.0,121.88,100.0,10.0
61122.0,0.0,121.88,100.0,10.0
63583.0,0.0,121.88,100.0,10.0
65814.0,0.0,121.88,100.0,10.0
68016.0,0.0,121.88,100.0,10.0
70451.0,0.0,121.88,100.0,10.0
73090.0,0.0,121.88,100.0,10.0
75786.0,0.0,121.88,100.0,10.0
78065.0,0.0,121.88,100.0,10.0
80278.0,0.0,121.88,100.0,10.0
82944.0,0.0,121.88,100.0,10.0
85213.0,0.0,121.88,100.0,10.0
87698.0,0.0,121.88,100.0,10.0
90032.0,0.0,121.88,100.0,10.0
92198.0,0.0,121.88,100.0,10.0
94626.0,0.0,121.88,100.0,10.0
97108.0,0.0,121.88,100.0,10.0
99456.0,0.0,121.88,100.0,10.0
102009.0,0.0,121.88,100.0,10.0
104363.0,0.0,121.88,100.0,10.0
106501.0,0.0,121.88,100.0,10.0
109013.0,0.0,121.88,100.0,10.0
111615.0,0.0,121.88,100.0,10.0
113975.0,0.0,121.88,100.0,10.0
116258.0,0.0,121.88,100.0,10.0
118868.0,0.0,121.88,100.0,10.0
120941.0,0.0,121.88,100.0,10.0
123297.0,0.0,121.88,100.0,10.0
125479.0,0.0,121.88,100.0,10.0
127483.0,0.0,121.88,100.0,10.0
129376.0,0.0,121.88,100.0,10.0
131528.0,0.0,121.88,100.0,10.0
133815.0,0.0,121.88,100.0,10.0
135839.0,0.0,121.88,100.0,10.0
137971.0,0.0,121.88,100.0,10.0
140361.0,0.0,121.88,100.0,10.0
142543.0,0.0,121.88,100.0,10.0
144730.0,0.0,121.88,100.0,10.0
147250.0,0.0,121.88,100.0,10.0
149521.0,0.0,121.88,100.0,10.0
151449.0,0.0,121.88,100.0,10.0
153802.0,0.0,121.88,100.0,10.0
156160.0,0.0,121.88,100.0,10.0
158313.0,0.0,121.88,100.0,10.0
160301.0,0.0,121.88,100.0,10.0
162915.0,0.0,121.88,100.0,10.0
165001.0,0.0,121.88,100.0,10.0
167163.0,0.0,121.88,100.0,10.0
169310.0,0.0,121.88,100.0,10.0
171422.0,0.0,121.88,100.0,10.0
173770.0,0.0,121.88,100.0,10.0
175913.0,0.0,121.88,100.0,10.0
178254.0,0.0,121.88,100.0,10.0
180382.0,0.0,121.88,100.0,10.0
182517.0,0.0,121.88,100.0,10.0
184681.0,0.0,121.88,100.0,10.0
187011.0,0.0,121.88,100.0,10.0
189115.0,0.0,121.88,100.0,10.0
191214.0,0.0,121.88,100.0,10.0
