Time,GC Util,heapSize,numThreads,GCInterval
2478.0,0.0,100,100,100
0.0,53.0,100,100,100
355.0,24.0,100,100,100
573.0,93.0,100,100,100
636.0,64.0,100,100,100
654.0,50.0,100,100,100
696.0,40.0,100,100,100
733.0,55.0,100,100,100
759.0,97.0,100,100,100
779.0,82.0,100,100,100
793.0,105.0,100,100,100
813.0,80.0,100,100,100
834.0,113.0,100,100,100
850.0,96.0,100,100,100
865.0,91.0,100,100,100
880.0,100.0,100,100,100
897.0,102.0,100,100,100
911.0,98.0,100,100,100
925.0,109.0,100,100,100
938.0,90.0,100,100,100
953.0,102.0,100,100,100
967.0,108.0,100,100,100
981.0,102.0,100,100,100
995.0,112.0,100,100,100
1009.0,105.0,100,100,100
1022.0,113.0,100,100,100
1037.0,131.0,100,100,100
1051.0,130.0,100,100,100
1067.0,114.0,100,100,100
1082.0,95.0,100,100,100
1097.0,106.0,100,100,100
1115.0,98.0,100,100,100
1132.0,99.0,100,100,100
1150.0,104.0,100,100,100
1166.0,101.0,100,100,100
1183.0,98.0,100,100,100
1201.0,114.0,100,100,100
1218.0,115.0,100,100,100
1233.0,116.0,100,100,100
1248.0,93.0,100,100,100
1267.0,155.0,100,100,100
1286.0,140.0,100,100,100
1305.0,102.0,100,100,100
1323.0,155.0,100,100,100
1345.0,164.0,100,100,100
1365.0,124.0,100,100,100
1386.0,145.0,100,100,100
1406.0,139.0,100,100,100
1427.0,159.0,100,100,100
1452.0,154.0,100,100,100
1485.0,127.0,100,100,100
1548.0,132.0,100,100,100
1610.0,103.0,100,100,100
1678.0,132.0,100,100,100
1706.0,143.0,100,100,100
1732.0,118.0,100,100,100
1755.0,142.0,100,100,100
1780.0,108.0,100,100,100
1802.0,122.0,100,100,100
1827.0,150.0,100,100,100
1851.0,134.0,100,100,100
1875.0,154.0,100,100,100
1898.0,135.0,100,100,100
1922.0,142.0,100,100,100
1946.0,114.0,100,100,100
1968.0,113.0,100,100,100
1992.0,122.0,100,100,100
2016.0,126.0,100,100,100
2039.0,120.0,100,100,100
2065.0,130.0,100,100,100
2087.0,142.0,100,100,100
2114.0,145.0,100,100,100
2137.0,128.0,100,100,100
2165.0,144.0,100,100,100
