Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
110.0,32.0,100,100.0,0.05
123.0,41.0,100,100.0,20.8
275.0,1.0,100,100.0,34.8
337.0,2.0,100,100.0,10.0
359.0,4.0,100,100.0,10.0
372.0,5.0,100,100.0,10.0
402.0,2.0,100,100.0,10.0
423.0,2.0,100,100.0,10.0
457.0,1.0,100,100.0,10.0
498.0,1.0,100,100.0,10.0
526.0,2.0,100,100.0,10.0
586.0,1.0,100,100.0,10.0
634.0,2.0,100,100.0,10.0
683.0,66.0,100.0,100.0,10.0
703.0,29.0,100.0,100.0,10.0
711.0,17.0,100.0,100.0,10.0
736.0,21.0,100.0,100.0,10.0
765.0,6.0,100.0,100.0,10.0
818.0,10.0,100.0,100.0,10.0
895.0,1.0,100.0,100.0,10.0
914.0,30.0,100.0,100.0,10.0
922.0,20.0,100.0,25.0,10.0
960.0,3.0,100.0,100.0,10.0
991.0,4.0,100.0,100.0,10.0
999.0,12.0,100.0,100.0,10.0
1026.0,5.0,100.0,100.0,10.0
1044.0,8.0,100.0,100.0,10.0
1065.0,4.0,100.0,100.0,10.0
1086.0,4.0,100.0,100.0,10.0
1123.0,40.0,112.5,100.0,10.0
1142.0,54.0,112.5,100.0,10.0
1162.0,5.0,112.5,100.0,33.2
1175.0,8.0,112.5,100.0,10.0
1192.0,8.0,112.5,100.0,10.0
1220.0,18.0,112.5,100.0,10.0
1232.0,14.0,112.5,100.0,10.0
1253.0,26.0,112.5,100.0,10.0
1269.0,6.0,112.5,100.0,10.0
1294.0,23.0,112.5,100.0,10.0
1305.0,57.0,123.44,100.0,10.0
1332.0,27.0,123.44,100.0,10.0
1358.0,24.0,123.44,100.0,10.0
1378.0,18.0,123.44,100.0,10.0
1396.0,13.0,123.44,100.0,10.0
1425.0,10.0,123.44,100.0,10.0
1448.0,15.0,123.44,100.0,10.0
1464.0,15.0,123.44,100.0,10.0
1494.0,8.0,123.44,100.0,10.0
1523.0,8.0,123.44,100.0,10.0
1542.0,6.0,123.44,100.0,10.0
1573.0,15.0,123.44,100.0,10.0
1607.0,92.0,129.69,100.0,10.0
1635.0,21.0,129.69,100.0,10.0
1665.0,10.0,129.69,100.0,10.0
1705.0,8.0,129.69,100.0,10.0
1738.0,8.0,129.69,100.0,10.0
1778.0,2.0,129.69,100.0,10.0
1812.0,3.0,129.69,100.0,10.0
1854.0,4.0,129.69,100.0,10.0
1891.0,5.0,129.69,100.0,10.0
1924.0,9.0,129.69,100.0,10.0
1958.0,7.0,129.69,100.0,10.0
2001.0,10.0,129.69,100.0,10.0
2040.0,3.0,129.69,100.0,10.0
2055.0,84.0,131.25,100.0,10.0
