Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
6.0,59.0,100,100,100
195.0,48.0,100,100.0,100
306.0,47.0,100,100.0,100
433.0,46.0,100,87.5,100
470.0,165.0,100,87.5,100
532.0,52.0,100,87.5,100
653.0,184.0,100,75.0,100
727.0,152.0,100,75.0,100
790.0,46.0,100,75.0,100
943.0,83.0,100,87.5,100
1118.0,79.0,100,87.5,100
1249.0,52.0,100,87.5,100
1361.0,161.0,100,75.0,100
1406.0,105.0,100,75.0,100
1472.0,171.0,100,75.0,100
1592.0,181.0,100,75.0,100
1667.0,61.0,100,62.5,100
1738.0,49.0,100,62.5,100
