Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
jdk8-9-9-01,3405.0,227.0,6.0
