Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
jdk8-9-9-01,4070.0,230.0,14.0
