Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
jdk8-9-9-01,2521.0,43.0,1.0
