Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2285.0,175.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
jdk8-9-9-01,2381.0,89.0,12.0
