Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
jdk1-1-3-01,3272.0,166.0,10.0
