Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
2122.0,31.0,100,100,0
2753.0,10.0,100,100,0
2984.0,14.0,100,100,0
6119.0,21.0,100,100,0
6187.0,75.0,100,100,0
6353.0,14.0,100,100,0
6416.0,1.0,100,100,0
6454.0,21.0,100,100,0
6586.0,92.0,100,100,0
6633.0,69.0,100,100,0
6681.0,70.0,100,100,0
6785.0,28.0,100,100,0
6881.0,25.0,100,100,0
6945.0,31.0,100,100,0
6980.0,164.0,100,100,0
7042.0,51.0,100,100,0
7082.0,145.0,100,100,0
7153.0,120.0,100,100,0
7167.0,38.0,100,100,0
7390.0,28.0,100,100,0
7498.0,28.0,100,100,0
7545.0,120.0,100,100,0
7614.0,99.0,100,100,0
