Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
83.0,0.0,100,100,100
139.0,22.0,100,100.0,0.05
156.0,33.0,100,100.0,10.0
328.0,1.0,100,100.0,10.0
378.0,4.0,100,100.0,10.0
396.0,6.0,100,100.0,10.0
414.0,5.0,100,100.0,10.0
441.0,3.0,100,100.0,10.0
466.0,2.0,100,100.0,10.0
495.0,2.0,100,100.0,10.0
535.0,2.0,100,100.0,10.0
562.0,3.0,100,100.0,10.0
623.0,1.0,100,100.0,10.0
674.0,2.0,100,100.0,10.0
711.0,80.0,100.0,100.0,10.0
727.0,44.0,100.0,100.0,10.0
746.0,23.0,100.0,100.0,10.0
751.0,41.0,100.0,100.0,10.0
756.0,44.0,100.0,100.0,10.0
759.0,51.0,100.0,100.0,10.0
762.0,41.0,100.0,12.5,10.0
787.0,3.0,100.0,100.0,10.0
795.0,30.0,100.0,100.0,10.0
813.0,17.0,100.0,100.0,10.0
853.0,8.0,100.0,100.0,10.0
879.0,7.0,100.0,100.0,10.0
923.0,5.0,100.0,100.0,10.0
933.0,17.0,100.0,100.0,10.0
947.0,14.0,100.0,100.0,10.0
968.0,16.0,108.59,100.0,10.0
983.0,113.0,108.59,100.0,10.0
992.0,18.0,108.59,100.0,56.8
1017.0,12.0,108.59,100.0,10.0
1025.0,33.0,108.59,100.0,10.0
1038.0,13.0,108.59,100.0,10.0
1054.0,12.0,108.59,100.0,10.0
1077.0,48.0,108.59,100.0,10.0
1101.0,10.0,108.59,100.0,10.0
1115.0,12.0,108.59,100.0,10.0
1122.0,26.0,108.59,100.0,10.0
1132.0,19.0,108.59,100.0,10.0
1146.0,12.0,108.59,100.0,10.0
1163.0,10.0,108.59,100.0,10.0
1177.0,22.0,108.59,100.0,10.0
1196.0,13.0,108.59,100.0,10.0
1200.0,38.0,108.59,100.0,10.0
1219.0,10.0,108.59,100.0,10.0
1237.0,9.0,108.59,100.0,10.0
1252.0,12.0,108.59,100.0,10.0
1257.0,36.0,108.59,100.0,10.0
1265.0,24.0,108.59,100.0,10.0
1268.0,43.0,108.59,100.0,10.0
1273.0,43.0,108.59,100.0,10.0
1283.0,20.0,108.59,100.0,10.0
1298.0,11.0,108.59,100.0,10.0
1313.0,11.0,108.59,100.0,10.0
1320.0,25.0,108.59,100.0,10.0
1344.0,8.0,108.59,100.0,10.0
1358.0,18.0,108.59,100.0,10.0
1368.0,30.0,108.59,100.0,10.0
1387.0,9.0,108.59,100.0,10.0
1396.0,20.0,108.59,100.0,10.0
1405.0,17.0,108.59,100.0,10.0
1422.0,12.0,108.59,100.0,10.0
1436.0,24.0,108.59,100.0,10.0
1485.0,6.0,108.59,100.0,10.0
1503.0,10.0,108.59,100.0,10.0
1513.0,20.0,108.59,100.0,10.0
1540.0,12.0,108.59,100.0,10.0
1553.0,15.0,108.59,100.0,10.0
1559.0,28.0,108.59,100.0,10.0
1566.0,40.0,108.59,12.5,10.0
1572.0,17.0,108.59,100.0,10.0
1582.0,20.0,108.59,100.0,10.0
1610.0,12.0,108.59,100.0,10.0
1628.0,11.0,108.59,100.0,10.0
1650.0,11.0,108.59,100.0,10.0
1660.0,19.0,108.59,100.0,10.0
1685.0,8.0,108.59,100.0,10.0
1701.0,12.0,108.59,100.0,10.0
1714.0,14.0,108.59,100.0,10.0
1735.0,7.0,108.59,100.0,10.0
1749.0,21.0,108.59,100.0,10.0
1765.0,14.0,108.59,100.0,10.0
1786.0,9.0,108.59,100.0,10.0
1799.0,15.0,108.59,100.0,10.0
1823.0,8.0,108.59,100.0,10.0
1844.0,9.0,108.59,100.0,10.0
1870.0,12.0,108.59,100.0,10.0
1880.0,25.0,108.59,100.0,10.0
1887.0,55.0,108.59,100.0,10.0
1895.0,48.0,108.59,100.0,10.0
1912.0,17.0,108.59,100.0,10.0
1931.0,17.0,108.59,100.0,10.0
1956.0,7.0,108.59,100.0,10.0
1981.0,11.0,108.59,100.0,10.0
1998.0,25.0,108.59,100.0,10.0
2015.0,12.0,108.59,100.0,10.0
2032.0,21.0,108.59,100.0,10.0
2042.0,32.0,108.59,100.0,10.0
2047.0,35.0,108.59,100.0,10.0
2067.0,11.0,108.59,100.0,10.0
2081.0,14.0,108.59,100.0,10.0
2106.0,8.0,108.59,100.0,10.0
2114.0,25.0,108.59,100.0,10.0
2127.0,20.0,108.59,100.0,10.0
2145.0,11.0,108.59,100.0,10.0
2155.0,23.0,108.59,100.0,10.0
2177.0,17.0,108.59,100.0,10.0
2202.0,10.0,108.59,100.0,10.0
2215.0,25.0,108.59,100.0,10.0
2232.0,16.0,108.59,100.0,10.0
2249.0,20.0,108.59,100.0,10.0
2266.0,12.0,108.59,100.0,10.0
2282.0,13.0,108.59,100.0,10.0
2299.0,11.0,108.59,100.0,10.0
2318.0,14.0,108.59,100.0,10.0
2334.0,13.0,108.59,100.0,10.0
2341.0,43.0,108.59,100.0,10.0
2350.0,22.0,108.59,100.0,10.0
2362.0,15.0,108.59,100.0,10.0
2375.0,18.0,108.59,100.0,10.0
2391.0,12.0,108.59,100.0,10.0
2409.0,11.0,108.59,100.0,10.0
2432.0,10.0,108.59,100.0,10.0
2448.0,14.0,108.59,100.0,10.0
2469.0,7.0,108.59,100.0,10.0
2481.0,21.0,108.59,100.0,10.0
2491.0,22.0,108.59,100.0,10.0
2505.0,12.0,108.59,100.0,10.0
2516.0,17.0,108.59,100.0,10.0
2537.0,32.0,108.59,100.0,10.0
2554.0,17.0,108.59,100.0,10.0
2575.0,10.0,108.59,100.0,10.0
2599.0,21.0,108.59,100.0,10.0
2623.0,7.0,108.59,100.0,10.0
2629.0,31.0,108.59,100.0,10.0
2639.0,21.0,108.59,100.0,10.0
2649.0,29.0,108.59,100.0,10.0
2661.0,15.0,108.59,100.0,10.0
2677.0,11.0,108.59,100.0,10.0
2692.0,12.0,108.59,100.0,10.0
2712.0,9.0,108.59,100.0,10.0
2733.0,8.0,108.59,100.0,10.0
2749.0,10.0,108.59,100.0,10.0
2758.0,23.0,108.59,100.0,10.0
2772.0,22.0,108.59,100.0,10.0
2788.0,18.0,108.59,100.0,10.0
2801.0,12.0,108.59,100.0,10.0
2820.0,11.0,108.59,100.0,10.0
2839.0,11.0,108.59,100.0,10.0
2858.0,11.0,108.59,100.0,10.0
2875.0,9.0,108.59,100.0,10.0
2892.0,8.0,108.59,100.0,10.0
2903.0,31.0,108.59,100.0,10.0
2911.0,21.0,108.59,100.0,10.0
2916.0,35.0,108.59,100.0,10.0
2930.0,13.0,108.59,100.0,10.0
2944.0,19.0,108.59,100.0,10.0
2968.0,6.0,108.59,100.0,10.0
2986.0,11.0,108.59,100.0,10.0
3009.0,9.0,108.59,100.0,10.0
3027.0,30.0,108.59,100.0,10.0
3039.0,20.0,108.59,100.0,10.0
3051.0,25.0,108.59,100.0,10.0
3069.0,12.0,108.59,100.0,10.0
3083.0,13.0,108.59,100.0,10.0
3108.0,8.0,108.59,100.0,10.0
3119.0,17.0,108.59,100.0,10.0
3127.0,27.0,108.59,100.0,10.0
3141.0,15.0,108.59,100.0,10.0
3150.0,14.0,108.59,100.0,10.0
3172.0,11.0,108.59,100.0,10.0
3179.0,19.0,108.59,100.0,10.0
3187.0,22.0,108.59,100.0,10.0
3202.0,11.0,108.59,100.0,10.0
3209.0,27.0,108.59,100.0,10.0
3230.0,8.0,108.59,100.0,10.0
3249.0,10.0,108.59,100.0,10.0
3270.0,13.0,108.59,100.0,10.0
3286.0,12.0,108.59,100.0,10.0
3305.0,10.0,108.59,100.0,10.0
3319.0,15.0,108.59,100.0,10.0
3327.0,24.0,108.59,100.0,10.0
3334.0,25.0,108.59,100.0,10.0
3345.0,45.0,108.59,100.0,10.0
3359.0,21.0,108.59,100.0,10.0
3380.0,8.0,108.59,100.0,10.0
3389.0,29.0,108.59,100.0,10.0
3413.0,10.0,108.59,100.0,10.0
3432.0,11.0,108.59,100.0,10.0
3442.0,14.0,108.59,100.0,10.0
3458.0,36.0,108.59,100.0,10.0
3464.0,75.0,108.59,100.0,10.0
3473.0,54.0,108.59,100.0,12.0
3491.0,16.0,108.59,100.0,10.0
3502.0,22.0,108.59,100.0,10.0
3528.0,21.0,108.59,100.0,10.0
3543.0,15.0,108.59,100.0,10.0
3600.0,10.0,108.59,100.0,10.0
3664.0,145.0,108.59,100.0,10.0
3671.0,54.0,108.59,100.0,200.0
3683.0,25.0,108.59,100.0,10.0
3690.0,27.0,108.59,100.0,10.0
3698.0,27.0,108.59,100.0,10.0
3704.0,27.0,108.59,100.0,10.0
3718.0,12.0,108.59,100.0,10.0
3730.0,15.0,108.59,100.0,10.0
3751.0,8.0,108.59,100.0,10.0
3760.0,20.0,108.59,100.0,10.0
3772.0,16.0,108.59,100.0,10.0
3791.0,9.0,108.59,100.0,10.0
3803.0,24.0,108.59,100.0,10.0
3809.0,25.0,108.59,100.0,10.0
3817.0,22.0,108.59,100.0,10.0
3825.0,30.0,108.59,100.0,10.0
3836.0,20.0,108.59,100.0,10.0
3859.0,11.0,108.59,100.0,10.0
3881.0,9.0,108.59,100.0,10.0
3895.0,12.0,108.59,100.0,10.0
3909.0,14.0,108.59,100.0,10.0
3923.0,13.0,108.59,100.0,10.0
3946.0,9.0,108.59,100.0,10.0
3959.0,12.0,108.59,100.0,10.0
3965.0,34.0,108.59,100.0,10.0
3981.0,11.0,108.59,100.0,10.0
3993.0,15.0,108.59,100.0,10.0
4013.0,17.0,108.59,100.0,10.0
4024.0,17.0,108.59,100.0,10.0
4046.0,15.0,108.59,100.0,10.0
4057.0,18.0,108.59,100.0,10.0
