Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
77.0,0.0,100,100,100
111.0,32.0,100,100.0,0.05
124.0,43.0,100,100.0,21.6
298.0,0.0,100,100.0,37.2
359.0,3.0,100,100.0,10.0
375.0,6.0,100,100.0,10.0
386.0,7.0,100,100.0,10.0
413.0,2.0,100,100.0,10.0
437.0,2.0,100,100.0,10.0
475.0,1.0,100,100.0,10.0
519.0,1.0,100,100.0,10.0
548.0,2.0,100,100.0,10.0
610.0,1.0,100,100.0,10.0
660.0,2.0,100,100.0,10.0
694.0,69.0,100.0,100.0,10.0
737.0,14.0,100.0,100.0,10.0
761.0,6.0,100.0,100.0,10.0
787.0,5.0,100.0,100.0,10.0
804.0,31.0,100.0,100.0,10.0
852.0,11.0,100.0,100.0,10.4
896.0,12.0,100.0,100.0,10.0
933.0,3.0,100.0,100.0,10.0
945.0,28.0,100.0,100.0,10.0
981.0,8.0,100.0,100.0,10.0
1011.0,5.0,100.0,100.0,10.0
1051.0,5.0,100.0,100.0,10.0
1072.0,4.0,100.0,100.0,10.0
1100.0,4.0,100.0,100.0,10.0
1127.0,9.0,100.0,100.0,10.0
1159.0,3.0,100.0,100.0,10.0
1178.0,6.0,100.0,100.0,10.0
1222.0,49.0,118.75,100.0,10.0
1246.0,70.0,118.75,100.0,10.0
1264.0,5.0,118.75,100.0,64.0
1291.0,3.0,118.75,100.0,10.0
1307.0,5.0,118.75,100.0,10.0
1327.0,5.0,118.75,100.0,10.0
1349.0,3.0,118.75,100.0,10.0
1370.0,4.0,118.75,100.0,10.0
1395.0,10.0,118.75,100.0,10.0
1423.0,12.0,118.75,100.0,10.0
1453.0,33.0,121.88,100.0,10.0
1472.0,82.0,121.88,100.0,10.0
1498.0,3.0,121.88,100.0,63.6
1525.0,3.0,121.88,100.0,10.0
1551.0,3.0,121.88,100.0,10.0
1577.0,3.0,121.88,100.0,10.0
1599.0,4.0,121.88,100.0,10.0
1627.0,14.0,121.88,100.0,10.0
1659.0,11.0,121.88,100.0,10.0
1702.0,36.0,129.69,100.0,10.0
1728.0,47.0,129.69,100.0,10.0
1762.0,6.0,129.69,100.0,37.2
1793.0,2.0,129.69,100.0,10.0
1833.0,8.0,129.69,100.0,10.0
1871.0,6.0,129.69,100.0,10.0
1912.0,8.0,129.69,100.0,10.0
1947.0,6.0,129.69,100.0,10.0
2001.0,13.0,129.69,100.0,10.0
2038.0,6.0,129.69,100.0,10.0
2074.0,4.0,129.69,100.0,10.0
