Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
370.0,50.0,100,12.5,100
370.0,50.0,100,12.5,100
565.0,39.0,100,100.0,100
565.0,39.0,100,100.0,100
651.0,167.0,100,100.0,100
651.0,167.0,100,100.0,100
669.0,142.0,100,100.0,100
669.0,142.0,100,100.0,100
715.0,62.0,100,100.0,100
715.0,62.0,100,100.0,100
743.0,65.0,100,100.0,100
743.0,65.0,100,100.0,100
768.0,62.0,100,100.0,100
768.0,62.0,100,100.0,100
791.0,54.0,100,100.0,100
791.0,54.0,100,100.0,100
807.0,65.0,100,100.0,100
807.0,65.0,100,100.0,100
821.0,62.0,100,100.0,100
821.0,62.0,100,100.0,100
835.0,61.0,100,100.0,100
835.0,61.0,100,100.0,100
848.0,63.0,100,100.0,100
848.0,63.0,100,100.0,100
860.0,63.0,100,100.0,100
860.0,63.0,100,100.0,100
874.0,67.0,100,100.0,100
874.0,67.0,100,100.0,100
889.0,66.0,100,100.0,100
889.0,66.0,100,100.0,100
915.0,66.0,100,100.0,100
915.0,66.0,100,100.0,100
929.0,70.0,100,100.0,100
929.0,70.0,100,100.0,100
941.0,66.0,100,100.0,100
941.0,66.0,100,100.0,100
955.0,70.0,100,100.0,100
955.0,70.0,100,100.0,100
969.0,61.0,100,100.0,100
969.0,61.0,100,100.0,100
980.0,66.0,100,100.0,100
980.0,66.0,100,100.0,100
995.0,62.0,100,100.0,100
995.0,62.0,100,100.0,100
1007.0,66.0,100,100.0,100
1007.0,66.0,100,100.0,100
1022.0,66.0,100,100.0,100
1022.0,66.0,100,100.0,100
1034.0,65.0,100,100.0,100
1034.0,65.0,100,100.0,100
1047.0,73.0,100,100.0,100
1047.0,73.0,100,100.0,100
1064.0,68.0,100,100.0,100
1064.0,68.0,100,100.0,100
1077.0,67.0,100,100.0,100
1077.0,67.0,100,100.0,100
1089.0,67.0,100,100.0,100
1089.0,67.0,100,100.0,100
1102.0,70.0,100,100.0,100
1102.0,70.0,100,100.0,100
1116.0,77.0,100,100.0,100
1116.0,77.0,100,100.0,100
1128.0,76.0,100,100.0,100
1128.0,76.0,100,100.0,100
1142.0,70.0,100,100.0,100
1142.0,70.0,100,100.0,100
1156.0,78.0,100,100.0,100
1156.0,78.0,100,100.0,100
1170.0,78.0,100,100.0,100
1170.0,78.0,100,100.0,100
1185.0,79.0,100,100.0,100
1185.0,79.0,100,100.0,100
1200.0,75.0,100,100.0,100
1200.0,75.0,100,100.0,100
1217.0,77.0,100,100.0,100
1217.0,77.0,100,100.0,100
1234.0,87.0,100,100.0,100
1234.0,87.0,100,100.0,100
1252.0,78.0,100,100.0,100
1252.0,78.0,100,100.0,100
1272.0,77.0,100,100.0,100
1272.0,77.0,100,100.0,100
1292.0,77.0,100,100.0,100
1292.0,77.0,100,100.0,100
1312.0,83.0,100,100.0,100
1312.0,83.0,100,100.0,100
1335.0,81.0,100,100.0,100
1335.0,81.0,100,100.0,100
1356.0,85.0,100,100.0,100
1356.0,85.0,100,100.0,100
1373.0,84.0,100,100.0,100
1373.0,84.0,100,100.0,100
1399.0,83.0,100,100.0,100
1399.0,83.0,100,100.0,100
1421.0,86.0,100,100.0,100
1421.0,86.0,100,100.0,100
1447.0,86.0,100,100.0,100
1447.0,86.0,100,100.0,100
1470.0,67.0,100,100.0,100
1470.0,67.0,100,100.0,100
1495.0,73.0,100,100.0,100
1495.0,73.0,100,100.0,100
1519.0,77.0,100,100.0,100
1519.0,77.0,100,100.0,100
1543.0,80.0,100,100.0,100
1543.0,80.0,100,100.0,100
1567.0,84.0,100,100.0,100
1567.0,84.0,100,100.0,100
1591.0,72.0,100,100.0,100
1591.0,72.0,100,100.0,100
1615.0,72.0,100,100.0,100
1615.0,72.0,100,100.0,100
1662.0,98.0,100,100.0,100
1662.0,98.0,100,100.0,100
1691.0,102.0,100,100.0,100
1691.0,102.0,100,100.0,100
1715.0,110.0,100,100.0,100
1715.0,110.0,100,100.0,100
1740.0,107.0,100,100.0,100
1740.0,107.0,100,100.0,100
1763.0,106.0,100,100.0,100
1763.0,106.0,100,100.0,100
1788.0,97.0,100,100.0,100
1788.0,97.0,100,100.0,100
1815.0,106.0,100,100.0,100
1815.0,106.0,100,100.0,100
1844.0,109.0,100,100.0,100
1844.0,109.0,100,100.0,100
1874.0,98.0,100,100.0,100
1874.0,98.0,100,100.0,100
1902.0,112.0,100,100.0,100
1902.0,112.0,100,100.0,100
1931.0,118.0,100,100.0,100
1931.0,118.0,100,100.0,100
1961.0,110.0,100,100.0,100
1961.0,110.0,100,100.0,100
1989.0,106.0,100,100.0,100
1989.0,106.0,100,100.0,100
2018.0,114.0,100,100.0,100
2018.0,114.0,100,100.0,100
2049.0,132.0,100,100.0,100
2049.0,132.0,100,100.0,100
2079.0,124.0,100,100.0,100
2079.0,124.0,100,100.0,100
2105.0,133.0,100,100.0,100
2105.0,133.0,100,100.0,100
2131.0,114.0,100,100.0,100
2131.0,114.0,100,100.0,100
2156.0,114.0,100,100.0,100
2156.0,114.0,100,100.0,100
2183.0,149.0,100,100.0,100
2183.0,149.0,100,100.0,100
2222.0,110.0,100,100.0,100
2222.0,110.0,100,100.0,100
2253.0,116.0,100,100.0,100
2253.0,116.0,100,100.0,100
2286.0,132.0,100,100.0,100
2286.0,132.0,100,100.0,100
2317.0,130.0,100,100.0,100
2317.0,130.0,100,100.0,100
2349.0,119.0,100,100.0,100
2349.0,119.0,100,100.0,100
2383.0,142.0,100,100.0,100
2383.0,142.0,100,100.0,100
2419.0,129.0,100,100.0,100
2419.0,129.0,100,100.0,100
