Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
423.0,40.0,100,100.0,100
687.0,34.0,100,100.0,100
741.0,161.0,100,100.0,100
773.0,0.0,100,100.0,100
825.0,50.0,100,100.0,100
864.0,32.0,100,100.0,100
892.0,0.0,100,100.0,100
910.0,0.0,100,100.0,100
921.0,29.0,100,25.0,100
937.0,30.0,100,100.0,100
954.0,46.0,100,100.0,100
973.0,55.0,100,25.0,100
990.0,62.0,100,25.0,100
1013.0,57.0,100,25.0,100
1030.0,0.0,100,100.0,100
1047.0,56.0,100,25.0,100
1062.0,71.0,100,25.0,100
1076.0,76.0,100,25.0,100
1090.0,63.0,100,25.0,100
1105.0,59.0,100,25.0,100
1122.0,55.0,100,25.0,100
1139.0,0.0,100,100.0,100
1155.0,48.0,100,25.0,100
1173.0,54.0,100,25.0,100
1198.0,61.0,100,100.0,100
1220.0,44.0,100,25.0,100
1241.0,58.0,100,25.0,100
1260.0,65.0,100,25.0,100
1279.0,64.0,100,25.0,100
1303.0,70.0,100,25.0,100
1329.0,58.0,100,100.0,100
1353.0,61.0,100,25.0,100
1380.0,57.0,100,25.0,100
1407.0,58.0,100,25.0,100
1435.0,54.0,100,25.0,100
1468.0,66.0,100,25.0,100
1507.0,61.0,100,25.0,100
1543.0,61.0,100,25.0,100
1578.0,67.0,100,100.0,100
1612.0,52.0,100,25.0,100
1642.0,43.0,100,100.0,100
1677.0,43.0,100,25.0,100
1702.0,59.0,100,25.0,100
1723.0,63.0,100,25.0,100
1746.0,63.0,100,25.0,100
1774.0,57.0,100,25.0,100
1805.0,61.0,100,25.0,100
1838.0,62.0,100,25.0,100
1875.0,61.0,100,100.0,100
1905.0,52.0,100,25.0,100
1934.0,57.0,100,25.0,100
1965.0,51.0,100,25.0,100
2004.0,54.0,100,25.0,100
2037.0,53.0,100,25.0,100
2065.0,60.0,100,25.0,100
2097.0,57.0,100,25.0,100
2139.0,55.0,100,100.0,100
2166.0,39.0,100,25.0,100
2196.0,61.0,100,25.0,100
2225.0,56.0,100,25.0,100
2254.0,50.0,100,25.0,100
2284.0,61.0,100,25.0,100
2316.0,59.0,100,25.0,100
2348.0,62.0,100,25.0,100
2379.0,60.0,100,25.0,100
2406.0,50.0,100,100.0,100
2430.0,54.0,100,25.0,100
2453.0,62.0,100,25.0,100
2480.0,61.0,100,25.0,100
2514.0,58.0,100,25.0,100
2552.0,55.0,100,25.0,100
2589.0,64.0,100,100.0,100
2622.0,55.0,100,25.0,100
2659.0,59.0,100,25.0,100
2692.0,56.0,100,25.0,100
2723.0,51.0,100,25.0,100
2755.0,60.0,100,25.0,100
2785.0,61.0,100,25.0,100
2814.0,55.0,100,25.0,100
2843.0,62.0,100,25.0,100
2875.0,61.0,100,25.0,100
