Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,1.0,100,100,10.0,01
64.0,0.0,100,100,100,01
87.0,0.0,100,100,0.05,01
106.0,56.0,100,100.0,0.05,01
131.0,60.0,100,100.0,10.0,01
152.0,30.0,100,100.0,10.0,01
172.0,28.0,100,100.0,10.0,01
205.0,17.0,100,100.0,10.0,01
229.0,14.0,103.12,100.0,10.0,01
262.0,71.0,103.12,100.0,10.0,01
291.0,19.0,103.12,100.0,10.0,01
359.0,11.0,103.12,100.0,10.0,01
383.0,4.0,103.12,100.0,10.0,01
398.0,51.0,103.12,100.0,10.0,01
402.0,35.0,103.12,100.0,10.0,01
415.0,183.0,103.12,100.0,14.4,01
438.0,45.0,103.12,100.0,10.0,01
459.0,36.0,103.12,100.0,10.0,01
594.0,62.0,103.12,100.0,10.0,01
620.0,4.0,103.12,100.0,10.0,01
636.0,7.0,103.12,100.0,10.0,01
638.0,31.0,103.12,100.0,10.0,01
651.0,173.0,103.12,100.0,10.0,01
653.0,67.0,103.12,100.0,10.0,01
663.0,151.0,103.12,100.0,10.0,01
666.0,43.0,103.12,100.0,10.0,01
1467.0,121.0,103.12,100.0,10.0,01
2775.0,0.0,103.12,100.0,10.0,01
4635.0,0.0,103.12,100.0,10.0,01
5618.0,0.0,103.12,100.0,10.0,01
6565.0,0.0,103.12,100.0,10.0,01
7209.0,0.0,103.12,100.0,10.0,01
8035.0,0.0,103.12,100.0,10.0,01
9099.0,0.0,103.12,100.0,10.0,01
10149.0,0.0,103.12,100.0,10.0,01
11306.0,0.0,103.12,100.0,10.0,01
12108.0,0.0,103.12,100.0,10.0,01
12971.0,0.0,103.12,100.0,10.0,01
13746.0,0.0,103.12,100.0,10.0,01
14661.0,0.0,103.12,100.0,10.0,01
15357.0,0.0,103.12,100.0,10.0,01
16114.0,0.0,103.12,100.0,10.0,01
16896.0,0.0,103.12,100.0,10.0,01
17660.0,0.0,103.12,100.0,10.0,01
18347.0,0.0,103.12,100.0,10.0,01
19214.0,0.0,103.12,100.0,10.0,01
19973.0,0.0,103.12,100.0,10.0,01
20653.0,0.0,103.12,100.0,10.0,01
21459.0,0.0,103.12,100.0,10.0,01
22270.0,0.0,103.12,100.0,10.0,01
23057.0,0.0,103.12,100.0,10.0,01
23881.0,0.0,103.12,100.0,10.0,01
24601.0,0.0,103.12,100.0,10.0,01
25592.0,0.0,103.12,100.0,10.0,01
26513.0,0.0,103.12,100.0,10.0,01
27368.0,0.0,103.12,100.0,10.0,01
28169.0,0.0,103.12,100.0,10.0,01
28901.0,0.0,103.12,100.0,10.0,01
29761.0,0.0,103.12,100.0,10.0,01
30477.0,0.0,103.12,100.0,10.0,01
31141.0,0.0,103.12,100.0,10.0,01
31740.0,0.0,103.12,100.0,10.0,01
32484.0,0.0,103.12,100.0,10.0,01
33240.0,0.0,103.12,100.0,10.0,01
33943.0,0.0,103.12,100.0,10.0,01
