Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,6.0,100,100,10.0,02
49.0,0.0,100,100,100,02
80.0,0.0,100,100,0.05,02
101.0,52.0,100,100.0,0.05,02
135.0,83.0,100,100.0,10.0,02
166.0,31.0,100,100.0,10.0,02
189.0,27.0,100,100.0,10.0,02
237.0,15.0,107.81,100.0,10.0,02
282.0,125.0,107.81,100.0,10.0,02
352.0,8.0,107.81,100.0,10.0,02
434.0,15.0,107.81,100.0,10.0,02
453.0,7.0,107.81,100.0,10.0,02
466.0,53.0,107.81,100.0,10.0,02
479.0,46.0,107.81,100.0,10.0,02
500.0,54.0,107.81,100.0,10.0,02
616.0,37.0,107.81,100.0,10.0,02
650.0,8.0,107.81,100.0,10.0,02
702.0,22.0,107.81,100.0,10.0,02
747.0,15.0,107.81,100.0,10.0,02
2314.0,24.0,130.47,100.0,10.0,02
5002.0,26.0,130.47,100.0,10.0,02
7669.0,2.0,130.47,100.0,10.0,02
9958.0,0.0,130.47,100.0,10.0,02
12941.0,0.0,130.47,100.0,10.0,02
15145.0,0.0,130.47,100.0,10.0,02
17027.0,0.0,130.47,100.0,10.0,02
18764.0,0.0,130.47,100.0,10.0,02
21279.0,0.0,130.47,100.0,10.0,02
23131.0,0.0,130.47,100.0,10.0,02
25457.0,0.0,130.47,100.0,10.0,02
28282.0,0.0,130.47,100.0,10.0,02
30970.0,0.0,130.47,100.0,10.0,02
33138.0,0.0,130.47,100.0,10.0,02
35410.0,0.0,130.47,100.0,10.0,02
37738.0,0.0,130.47,100.0,10.0,02
40397.0,0.0,130.47,100.0,10.0,02
42710.0,0.0,130.47,100.0,10.0,02
45187.0,0.0,130.47,100.0,10.0,02
47517.0,0.0,130.47,100.0,10.0,02
49808.0,0.0,130.47,100.0,10.0,02
52497.0,0.0,130.47,100.0,10.0,02
55525.0,0.0,130.47,100.0,10.0,02
58369.0,0.0,130.47,100.0,10.0,02
60968.0,0.0,130.47,100.0,10.0,02
63363.0,0.0,130.47,100.0,10.0,02
65588.0,0.0,130.47,100.0,10.0,02
67832.0,0.0,130.47,100.0,10.0,02
70570.0,0.0,130.47,100.0,10.0,02
72633.0,0.0,130.47,100.0,10.0,02
75121.0,0.0,130.47,100.0,10.0,02
77865.0,0.0,130.47,100.0,10.0,02
80375.0,0.0,130.47,100.0,10.0,02
82773.0,0.0,130.47,100.0,10.0,02
85272.0,0.0,130.47,100.0,10.0,02
87159.0,0.0,130.47,100.0,10.0,02
