Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,,100,100,100,02
0,0,100,100,100,02
51.0,0.0,100,100,100,02
88.0,0.0,100,100,0.05,02
116.0,50.0,100,100.0,0.05,02
152.0,48.0,100,100.0,10.0,02
174.0,38.0,100,100.0,10.0,02
207.0,27.0,100,100.0,10.0,02
263.0,19.0,100,100.0,10.0,02
289.0,8.0,103.12,100.0,10.0,02
333.0,59.0,103.12,100.0,10.0,02
361.0,15.0,103.12,100.0,10.0,02
415.0,14.0,103.12,100.0,10.0,02
432.0,6.0,103.12,100.0,10.0,02
444.0,39.0,103.12,100.0,10.0,02
448.0,190.0,103.12,100.0,36.4,02
464.0,261.0,103.12,100.0,23.6,02
485.0,62.0,103.12,100.0,10.0,02
500.0,39.0,103.12,100.0,10.0,02
647.0,47.0,103.12,100.0,10.0,02
676.0,3.0,103.12,100.0,10.0,02
708.0,30.0,103.12,100.0,10.0,02
717.0,14.0,103.12,100.0,10.0,02
760.0,66.0,103.12,100.0,10.0,02
770.0,15.0,103.12,100.0,10.0,02
798.0,67.0,103.12,100.0,10.0,02
802.0,33.0,103.12,100.0,10.0,02
1888.0,220.0,103.12,100.0,19.6,02
2941.0,0.0,103.12,100.0,10.0,02
4749.0,0.0,103.12,100.0,10.0,02
5921.0,0.0,103.12,100.0,10.0,02
6814.0,0.0,103.12,100.0,10.0,02
7775.0,0.0,103.12,100.0,10.0,02
8841.0,0.0,103.12,100.0,10.0,02
10320.0,0.0,103.12,100.0,10.0,02
11985.0,0.0,103.12,100.0,10.0,02
13235.0,0.0,103.12,100.0,10.0,02
14649.0,0.0,103.12,100.0,10.0,02
15551.0,0.0,103.12,100.0,10.0,02
16369.0,0.0,103.12,100.0,10.0,02
17155.0,0.0,103.12,100.0,10.0,02
17895.0,0.0,103.12,100.0,10.0,02
18980.0,0.0,103.12,100.0,10.0,02
19883.0,0.0,103.12,100.0,10.0,02
21102.0,0.0,103.12,100.0,10.0,02
22031.0,0.0,103.12,100.0,10.0,02
23065.0,0.0,103.12,100.0,10.0,02
23987.0,0.0,103.12,100.0,10.0,02
24976.0,0.0,103.12,100.0,10.0,02
25885.0,0.0,103.12,100.0,10.0,02
26835.0,0.0,103.12,100.0,10.0,02
28157.0,0.0,103.12,100.0,10.0,02
29507.0,0.0,103.12,100.0,10.0,02
30510.0,0.0,103.12,100.0,10.0,02
31481.0,0.0,103.12,100.0,10.0,02
32517.0,0.0,103.12,100.0,10.0,02
33341.0,0.0,103.12,100.0,10.0,02
34106.0,1.0,103.12,100.0,10.0,02
35206.0,0.0,103.12,100.0,10.0,02
36243.0,0.0,103.12,100.0,10.0,02
37247.0,0.0,103.12,100.0,10.0,02
38425.0,0.0,103.12,100.0,10.0,02
39732.0,0.0,103.12,100.0,10.0,02
40673.0,0.0,103.12,100.0,10.0,02
41339.0,1.0,103.12,100.0,10.0,02
42170.0,0.0,103.12,100.0,10.0,02
43296.0,1.0,103.12,100.0,10.0,02
44184.0,0.0,103.12,100.0,10.0,02
45270.0,0.0,103.12,100.0,10.0,02
46326.0,0.0,103.12,100.0,10.0,02
47241.0,0.0,103.12,100.0,10.0,02
47959.0,0.0,103.12,100.0,10.0,02
48786.0,0.0,103.12,100.0,10.0,02
49700.0,0.0,103.12,100.0,10.0,02
51126.0,0.0,103.12,100.0,10.0,02
51979.0,0.0,103.12,100.0,10.0,02
53066.0,1.0,103.12,100.0,10.0,02
54629.0,0.0,103.12,100.0,10.0,02
55631.0,0.0,103.12,100.0,10.0,02
56465.0,1.0,103.12,100.0,10.0,02
57609.0,0.0,103.12,100.0,10.0,02
58483.0,0.0,103.12,100.0,10.0,02
59622.0,0.0,103.12,100.0,10.0,02
60814.0,0.0,103.12,100.0,10.0,02
61928.0,0.0,103.12,100.0,10.0,02
62945.0,0.0,103.12,100.0,10.0,02
63916.0,0.0,103.12,100.0,10.0,02
64670.0,0.0,103.12,100.0,10.0,02
65536.0,0.0,103.12,100.0,10.0,02
66399.0,0.0,103.12,100.0,10.0,02
67308.0,0.0,103.12,100.0,10.0,02
68233.0,0.0,103.12,100.0,10.0,02
69297.0,0.0,103.12,100.0,10.0,02
70961.0,0.0,103.12,100.0,10.0,02
72108.0,0.0,103.12,100.0,10.0,02
73082.0,0.0,103.12,100.0,10.0,02
74000.0,0.0,103.12,100.0,10.0,02
75070.0,0.0,103.12,100.0,10.0,02
76100.0,0.0,103.12,100.0,10.0,02
77100.0,0.0,103.12,100.0,10.0,02
78282.0,0.0,103.12,100.0,10.0,02
79346.0,0.0,103.12,100.0,10.0,02
80112.0,0.0,103.12,100.0,10.0,02
81215.0,0.0,103.12,100.0,10.0,02
82031.0,0.0,103.12,100.0,10.0,02
83405.0,1.0,103.12,100.0,10.0,02
84238.0,0.0,103.12,100.0,10.0,02
85524.0,0.0,103.12,100.0,10.0,02
86530.0,0.0,103.12,100.0,10.0,02
87270.0,0.0,103.12,100.0,10.0,02
88246.0,0.0,103.12,100.0,10.0,02
89047.0,0.0,103.12,100.0,10.0,02
89995.0,0.0,103.12,100.0,10.0,02
90773.0,0.0,103.12,100.0,10.0,02
91652.0,0.0,103.12,100.0,10.0,02
92661.0,0.0,103.12,100.0,10.0,02
93530.0,0.0,103.12,100.0,10.0,02
94584.0,0.0,103.12,100.0,10.0,02
96041.0,0.0,103.12,100.0,10.0,02
96697.0,0.0,103.12,100.0,10.0,02
97501.0,0.0,103.12,100.0,10.0,02
98489.0,0.0,103.12,100.0,10.0,02
99378.0,0.0,103.12,100.0,10.0,02
100163.0,0.0,103.12,100.0,10.0,02
101167.0,0.0,103.12,100.0,10.0,02
102186.0,0.0,103.12,100.0,10.0,02
103352.0,0.0,103.12,100.0,10.0,02
104455.0,0.0,103.12,100.0,10.0,02
105294.0,0.0,103.12,100.0,10.0,02
106214.0,0.0,103.12,100.0,10.0,02
