Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,6.0,100,100,10.0,02
48.0,0.0,100,100,100,02
75.0,0.0,100,100,0.05,02
93.0,61.0,100,100,0.05,02
148.0,67.0,100,100.0,0.05,02
176.0,39.0,100,100.0,10.0,02
198.0,39.0,100,100.0,10.0,02
243.0,18.0,107.81,100.0,10.0,02
279.0,45.0,107.81,100.0,10.0,02
326.0,18.0,107.81,100.0,10.0,02
381.0,9.0,107.81,100.0,10.0,02
400.0,5.0,107.81,100.0,10.0,02
413.0,47.0,107.81,100.0,10.0,02
422.0,57.0,107.81,100.0,10.0,02
434.0,73.0,107.81,100.0,10.0,02
453.0,46.0,107.81,100.0,10.0,02
576.0,35.0,107.81,100.0,10.0,02
741.0,9.0,107.81,100.0,10.0,02
907.0,1.0,107.81,100.0,10.0,02
921.0,56.0,107.81,100.0,10.0,02
936.0,47.0,107.81,100.0,10.0,02
949.0,77.0,107.81,100.0,10.0,02
1973.0,70.0,107.81,100.0,10.0,02
4120.0,0.0,107.81,100.0,10.0,02
6767.0,0.0,107.81,100.0,10.0,02
7945.0,0.0,107.81,100.0,10.0,02
9001.0,0.0,107.81,100.0,10.0,02
10564.0,0.0,107.81,100.0,10.0,02
11757.0,0.0,107.81,100.0,10.0,02
13135.0,0.0,107.81,100.0,10.0,02
14462.0,0.0,107.81,100.0,10.0,02
15293.0,0.0,107.81,100.0,10.0,02
16465.0,0.0,107.81,100.0,10.0,02
17341.0,0.0,107.81,100.0,10.0,02
18238.0,0.0,107.81,100.0,10.0,02
19280.0,0.0,107.81,100.0,10.0,02
20352.0,0.0,107.81,100.0,10.0,02
21651.0,0.0,107.81,100.0,10.0,02
22462.0,0.0,107.81,100.0,10.0,02
23456.0,0.0,107.81,100.0,10.0,02
24436.0,0.0,107.81,100.0,10.0,02
25611.0,0.0,107.81,100.0,10.0,02
26551.0,0.0,107.81,100.0,10.0,02
27682.0,0.0,107.81,100.0,10.0,02
28978.0,1.0,107.81,100.0,10.0,02
30098.0,0.0,107.81,100.0,10.0,02
31461.0,0.0,107.81,100.0,10.0,02
32521.0,0.0,107.81,100.0,10.0,02
33492.0,0.0,107.81,100.0,10.0,02
34443.0,0.0,107.81,100.0,10.0,02
35478.0,0.0,107.81,100.0,10.0,02
36635.0,0.0,107.81,100.0,10.0,02
37550.0,0.0,107.81,100.0,10.0,02
38627.0,0.0,107.81,100.0,10.0,02
40189.0,0.0,107.81,100.0,10.0,02
41181.0,0.0,107.81,100.0,10.0,02
41942.0,0.0,107.81,100.0,10.0,02
43106.0,0.0,107.81,100.0,10.0,02
44215.0,0.0,107.81,100.0,10.0,02
45295.0,0.0,107.81,100.0,10.0,02
46309.0,0.0,107.81,100.0,10.0,02
47415.0,0.0,107.81,100.0,10.0,02
48354.0,0.0,107.81,100.0,10.0,02
49285.0,0.0,107.81,100.0,10.0,02
50438.0,0.0,107.81,100.0,10.0,02
51730.0,0.0,107.81,100.0,10.0,02
52796.0,0.0,107.81,100.0,10.0,02
54123.0,0.0,107.81,100.0,10.0,02
55380.0,0.0,107.81,100.0,10.0,02
56600.0,0.0,107.81,100.0,10.0,02
57613.0,0.0,107.81,100.0,10.0,02
58887.0,0.0,107.81,100.0,10.0,02
60172.0,0.0,107.81,100.0,10.0,02
61387.0,0.0,107.81,100.0,10.0,02
62609.0,0.0,107.81,100.0,10.0,02
63506.0,0.0,107.81,100.0,10.0,02
64647.0,0.0,107.81,100.0,10.0,02
65743.0,0.0,107.81,100.0,10.0,02
66707.0,0.0,107.81,100.0,10.0,02
67588.0,0.0,107.81,100.0,10.0,02
68605.0,0.0,107.81,100.0,10.0,02
69520.0,0.0,107.81,100.0,10.0,02
70653.0,0.0,107.81,100.0,10.0,02
71949.0,0.0,107.81,100.0,10.0,02
73056.0,0.0,107.81,100.0,10.0,02
73958.0,0.0,107.81,100.0,10.0,02
75093.0,0.0,107.81,100.0,10.0,02
76278.0,0.0,107.81,100.0,10.0,02
77323.0,0.0,107.81,100.0,10.0,02
78297.0,0.0,107.81,100.0,10.0,02
79700.0,0.0,107.81,100.0,10.0,02
80843.0,0.0,107.81,100.0,10.0,02
81724.0,0.0,107.81,100.0,10.0,02
82976.0,0.0,107.81,100.0,10.0,02
83978.0,0.0,107.81,100.0,10.0,02
85157.0,0.0,107.81,100.0,10.0,02
86281.0,0.0,107.81,100.0,10.0,02
87447.0,0.0,107.81,100.0,10.0,02
88273.0,0.0,107.81,100.0,10.0,02
89321.0,0.0,107.81,100.0,10.0,02
90345.0,0.0,107.81,100.0,10.0,02
91408.0,0.0,107.81,100.0,10.0,02
92155.0,0.0,107.81,100.0,10.0,02
93091.0,0.0,107.81,100.0,10.0,02
94312.0,0.0,107.81,100.0,10.0,02
95224.0,0.0,107.81,100.0,10.0,02
96531.0,0.0,107.81,100.0,10.0,02
97612.0,0.0,107.81,100.0,10.0,02
98490.0,0.0,107.81,100.0,10.0,02
99487.0,0.0,107.81,100.0,10.0,02
100429.0,0.0,107.81,100.0,10.0,02
101445.0,0.0,107.81,100.0,10.0,02
102313.0,0.0,107.81,100.0,10.0,02
103445.0,0.0,107.81,100.0,10.0,02
104758.0,0.0,107.81,100.0,10.0,02
106027.0,0.0,107.81,100.0,10.0,02
106964.0,0.0,107.81,100.0,10.0,02
107965.0,0.0,107.81,100.0,10.0,02
109143.0,0.0,107.81,100.0,10.0,02
110040.0,0.0,107.81,100.0,10.0,02
111406.0,1.0,107.81,100.0,10.0,02
112832.0,0.0,107.81,100.0,10.0,02
113818.0,0.0,107.81,100.0,10.0,02
114819.0,0.0,107.81,100.0,10.0,02
115734.0,0.0,107.81,100.0,10.0,02
116731.0,0.0,107.81,100.0,10.0,02
117834.0,0.0,107.81,100.0,10.0,02
119523.0,0.0,107.81,100.0,10.0,02
120656.0,0.0,107.81,100.0,10.0,02
121822.0,0.0,107.81,100.0,10.0,02
123042.0,0.0,107.81,100.0,10.0,02
124013.0,0.0,107.81,100.0,10.0,02
124849.0,0.0,107.81,100.0,10.0,02
125329.0,0.0,107.81,100.0,10.0,02
125458.0,0.0,107.81,100.0,10.0,02
125573.0,4.0,107.81,100.0,10.0,02
125648.0,4.0,107.81,100.0,10.0,02
125718.0,3.0,107.81,100.0,10.0,02
125744.0,3.0,107.81,100.0,10.0,02
125765.0,7.0,107.81,100.0,10.0,02
125799.0,23.0,107.81,100.0,10.0,02
125826.0,8.0,107.81,100.0,10.0,02
125894.0,15.0,107.81,100.0,10.0,02
125924.0,5.0,107.81,100.0,10.0,02
125974.0,17.0,107.81,100.0,10.0,02
126724.0,8.0,107.81,100.0,10.0,02
126774.0,0.0,107.81,100.0,10.0,02
126833.0,21.0,107.81,100.0,10.0,02
126899.0,15.0,107.81,100.0,10.0,02
126969.0,18.0,107.81,100.0,10.0,02
126991.0,9.0,107.81,100.0,10.0,02
127007.0,44.0,107.81,100.0,10.0,02
127024.0,65.0,107.81,100.0,10.0,02
127047.0,33.0,107.81,100.0,10.0,02
127113.0,27.0,107.81,100.0,10.0,02
127174.0,6.0,107.81,100.0,10.0,02
127215.0,60.0,107.81,100.0,10.0,02
127264.0,12.0,107.81,100.0,10.0,02
127312.0,11.0,107.81,100.0,10.0,02
127353.0,13.0,107.81,100.0,10.0,02
127389.0,16.0,107.81,100.0,10.0,02
127423.0,27.0,107.81,100.0,10.0,02
127469.0,23.0,107.81,100.0,10.0,02
127517.0,16.0,107.81,100.0,10.0,02
127572.0,12.0,107.81,100.0,10.0,02
127588.0,15.0,107.81,100.0,10.0,02
127601.0,53.0,107.81,100.0,10.0,02
127614.0,48.0,107.81,100.0,10.0,02
127636.0,54.0,107.81,100.0,10.0,02
127652.0,66.0,107.81,100.0,10.0,02
127670.0,32.0,107.81,100.0,10.0,02
127700.0,25.0,107.81,100.0,10.0,02
127725.0,22.0,107.81,100.0,10.0,02
127763.0,25.0,107.81,100.0,10.0,02
127812.0,27.0,107.81,100.0,10.0,02
127820.0,8.0,107.81,100.0,10.0,02
127828.0,128.0,107.81,100.0,11.2,02
127842.0,76.0,107.81,100.0,10.0,02
127855.0,88.0,107.81,100.0,10.0,02
127863.0,45.0,107.81,100.0,10.0,02
127891.0,48.0,107.81,100.0,10.0,02
127908.0,19.0,107.81,100.0,10.0,02
127938.0,81.0,107.81,100.0,10.0,02
128067.0,31.0,-1088.28,100.0,10.0,02
128112.0,223.0,-1088.28,100.0,10.0,02
128119.0,57.0,-1088.28,100.0,10.0,02
128132.0,111.0,-1088.28,100.0,10.0,02
128149.0,47.0,-1088.28,100.0,10.0,02
128162.0,34.0,-1088.28,100.0,10.0,02
128176.0,24.0,-1088.28,100.0,10.0,02
128194.0,44.0,-1088.28,100.0,10.0,02
128398.0,39.0,-1088.28,100.0,10.0,02
128427.0,4.0,-1088.28,100.0,10.0,02
128442.0,30.0,-1088.28,100.0,10.0,02
128475.0,66.0,-1088.28,100.0,10.0,02
128497.0,24.0,-1088.28,100.0,10.0,02
128536.0,56.0,-1088.28,100.0,10.0,02
128553.0,14.0,-1088.28,100.0,10.0,02
128577.0,60.0,-1088.28,100.0,10.0,02
128615.0,32.0,-1088.28,100.0,10.0,02
128732.0,17.0,-1088.28,100.0,10.0,02
128797.0,5.0,-1088.28,100.0,10.0,02
128835.0,158.0,-1088.28,100.0,128.8,02
128965.0,39.0,-1088.28,100.0,10.0,02
129178.0,6.0,-1088.28,100.0,10.0,02
129243.0,4.0,-1088.28,100.0,10.0,02
129297.0,14.0,-1088.28,100.0,10.0,02
129328.0,13.0,-1088.28,100.0,10.0,02
129415.0,22.0,-1088.28,100.0,10.0,02
129474.0,38.0,-1088.28,100.0,10.0,02
129531.0,15.0,-1088.28,100.0,10.0,02
129588.0,12.0,-1088.28,100.0,10.0,02
129637.0,22.0,-1088.28,100.0,10.0,02
129691.0,27.0,-1088.28,100.0,10.0,02
129757.0,14.0,-1088.28,100.0,10.0,02
129810.0,14.0,-1088.28,100.0,10.0,02
129865.0,14.0,-1088.28,100.0,10.0,02
129907.0,18.0,-1088.28,100.0,10.0,02
129981.0,29.0,-1088.28,100.0,10.0,02
130044.0,15.0,-1088.28,100.0,10.0,02
130088.0,14.0,-1088.28,100.0,10.0,02
130130.0,22.0,-1088.28,100.0,10.0,02
130166.0,11.0,-1088.28,100.0,10.0,02
130204.0,9.0,-1088.28,100.0,10.0,02
130257.0,15.0,-1088.28,100.0,10.0,02
130308.0,12.0,-1088.28,100.0,10.0,02
130402.0,12.0,-1088.28,100.0,10.0,02
130701.0,7.0,-1088.28,100.0,10.0,02
130956.0,1.0,-1088.28,100.0,10.0,02
131081.0,3.0,-1088.28,100.0,10.0,02
131185.0,8.0,-1088.28,100.0,10.0,02
131274.0,13.0,-1088.28,100.0,10.0,02
131355.0,17.0,-1088.28,100.0,10.0,02
131417.0,26.0,-1088.28,100.0,10.0,02
131469.0,33.0,-1088.28,100.0,10.0,02
131509.0,29.0,-1088.28,100.0,10.0,02
131552.0,42.0,-1088.28,100.0,10.0,02
131623.0,36.0,-1088.28,100.0,10.0,02
131686.0,32.0,-1088.28,100.0,10.0,02
131734.0,93.0,-1088.28,100.0,20.8,02
131811.0,46.0,-1088.28,100.0,10.0,02
131890.0,29.0,-1088.28,100.0,10.0,02
131945.0,27.0,-1088.28,100.0,10.0,02
132126.0,48.0,-1088.28,100.0,10.0,02
132274.0,11.0,-1088.28,100.0,10.0,02
132419.0,10.0,-1088.28,100.0,10.0,02
134475.0,6.0,-1088.28,100.0,10.0,02
134488.0,0.0,-1088.28,100.0,10.0,02
134502.0,32.0,-1088.28,100.0,10.0,02
134517.0,20.0,-1088.28,100.0,10.0,02
134533.0,23.0,-1088.28,100.0,10.0,02
134552.0,49.0,-1088.28,100.0,10.0,02
134572.0,13.0,-1088.28,100.0,10.0,02
134588.0,28.0,-1088.28,100.0,10.0,02
134603.0,21.0,-1088.28,100.0,10.0,02
134618.0,17.0,-1088.28,100.0,10.0,02
134634.0,28.0,-1088.28,100.0,10.0,02
134655.0,18.0,-1088.28,100.0,10.0,02
134675.0,38.0,-1088.28,100.0,10.0,02
134693.0,11.0,-1088.28,100.0,10.0,02
134704.0,15.0,-1088.28,100.0,10.0,02
134717.0,16.0,-1088.28,100.0,10.0,02
134731.0,37.0,-1088.28,100.0,10.0,02
134742.0,23.0,-1088.28,100.0,10.0,02
134760.0,17.0,-1088.28,100.0,10.0,02
134795.0,30.0,-1088.28,100.0,10.0,02
134828.0,21.0,-1088.28,100.0,10.0,02
134858.0,15.0,-1088.28,100.0,10.0,02
134901.0,7.0,-1088.28,100.0,10.0,02
134935.0,6.0,-1088.28,100.0,10.0,02
134968.0,21.0,-1088.28,100.0,10.0,02
135221.0,8.0,-1088.28,100.0,10.0,02
135522.0,1.0,-1088.28,100.0,10.0,02
135594.0,1.0,-1088.28,100.0,10.0,02
135646.0,3.0,-1088.28,100.0,10.0,02
135698.0,4.0,-1088.28,100.0,10.0,02
135753.0,4.0,-1088.28,100.0,10.0,02
135820.0,4.0,-1088.28,100.0,10.0,02
135938.0,4.0,-1088.28,100.0,10.0,02
137877.0,2.0,-1088.28,100.0,10.0,02
137923.0,0.0,-1088.28,100.0,10.0,02
139140.0,5.0,-1088.28,100.0,10.0,02
139660.0,0.0,-1088.28,100.0,10.0,02
140275.0,0.0,-1088.28,100.0,10.0,02
140464.0,0.0,-1088.28,100.0,10.0,02
141602.0,8.0,-1088.28,100.0,10.0,02
143433.0,0.0,-1088.28,100.0,10.0,02
143818.0,0.0,-1088.28,100.0,10.0,02
145285.0,0.0,-1088.28,100.0,10.0,02
145487.0,0.0,-1088.28,100.0,10.0,02
145977.0,1.0,-1088.28,100.0,10.0,02
146020.0,1.0,-1088.28,100.0,10.0,02
146076.0,6.0,-1088.28,100.0,10.0,02
146268.0,8.0,-1088.28,100.0,10.0,02
146460.0,1.0,-1088.28,100.0,10.0,02
146697.0,1.0,-1088.28,100.0,10.0,02
146857.0,1.0,-1088.28,100.0,10.0,02
147584.0,1.0,-1088.28,100.0,10.0,02
147775.0,0.0,-1088.28,100.0,10.0,02
147919.0,1.0,-1088.28,100.0,10.0,02
148034.0,1.0,-1088.28,100.0,10.0,02
148069.0,1.0,-1088.28,100.0,10.0,02
148106.0,4.0,-1088.28,100.0,10.0,02
148159.0,3.0,-1088.28,100.0,10.0,02
148363.0,2.0,-1088.28,100.0,10.0,02
148372.0,0.0,-1088.28,100.0,10.0,02
148382.0,17.0,-1088.28,100.0,10.0,02
148391.0,23.0,-1088.28,100.0,10.0,02
148403.0,19.0,-1088.28,100.0,10.0,02
148412.0,15.0,-1088.28,100.0,10.0,02
148424.0,16.0,-1088.28,100.0,10.0,02
148434.0,16.0,-1088.28,100.0,10.0,02
148448.0,14.0,-1088.28,100.0,10.0,02
148461.0,12.0,-1088.28,100.0,10.0,02
148476.0,14.0,-1088.28,100.0,10.0,02
148488.0,13.0,-1088.28,100.0,10.0,02
148500.0,14.0,-1088.28,100.0,10.0,02
148547.0,16.0,-1088.28,100.0,10.0,02
148605.0,3.0,-1088.28,100.0,10.0,02
148624.0,3.0,-1088.28,100.0,10.0,02
148642.0,13.0,-1088.28,100.0,10.0,02
148661.0,10.0,-1088.28,100.0,10.0,02
148693.0,7.0,-1088.28,100.0,10.0,02
148991.0,6.0,-1088.28,100.0,10.0,02
149133.0,0.0,-1088.28,100.0,10.0,02
149226.0,1.0,-1088.28,100.0,10.0,02
149311.0,1.0,-1088.28,100.0,10.0,02
149472.0,1.0,-1088.28,100.0,10.0,02
149548.0,1.0,-1088.28,100.0,10.0,02
149664.0,2.0,-1088.28,100.0,10.0,02
149736.0,1.0,-1088.28,100.0,10.0,02
149756.0,2.0,-1088.28,100.0,10.0,02
149783.0,17.0,-1088.28,100.0,10.0,02
149893.0,10.0,-1088.28,100.0,10.0,02
149986.0,1.0,-1088.28,100.0,10.0,02
150151.0,1.0,-1088.28,100.0,10.0,02
150299.0,0.0,-1088.28,100.0,10.0,02
150423.0,1.0,-1088.28,100.0,10.0,02
150446.0,1.0,-1088.28,100.0,10.0,02
150471.0,8.0,-1088.28,100.0,10.0,02
150688.0,5.0,-1088.28,100.0,10.0,02
150700.0,0.0,-1088.28,100.0,10.0,02
150714.0,11.0,-1088.28,100.0,10.0,02
150727.0,10.0,-1088.28,100.0,10.0,02
150740.0,10.0,-1088.28,100.0,10.0,02
150753.0,13.0,-1088.28,100.0,10.0,02
150768.0,15.0,-1088.28,100.0,10.0,02
150783.0,19.0,-1088.28,100.0,10.0,02
150798.0,10.0,-1088.28,100.0,10.0,02
150811.0,9.0,-1088.28,100.0,10.0,02
150850.0,13.0,-1088.28,100.0,10.0,02
150941.0,3.0,-1088.28,100.0,10.0,02
150961.0,1.0,-1088.28,100.0,10.0,02
150982.0,7.0,-1088.28,100.0,10.0,02
151008.0,7.0,-1088.28,100.0,10.0,02
151236.0,5.0,-1088.28,100.0,10.0,02
151436.0,1.0,-1088.28,100.0,10.0,02
151548.0,0.0,-1088.28,100.0,10.0,02
151686.0,1.0,-1088.28,100.0,10.0,02
151847.0,0.0,-1088.28,100.0,10.0,02
151978.0,0.0,-1088.28,100.0,10.0,02
152071.0,0.0,-1088.28,100.0,10.0,02
152086.0,1.0,-1088.28,100.0,10.0,02
