Time,GC Util,heapSize,numThreads,GCInterval
18429.0,0.0,100,100,100
0.0,0.0,100,100,100
73.0,9.0,100,100,100
110.0,14.0,100,100,100
122.0,0.0,100,100,100
312.0,0.0,100,100,100
3961.0,0.0,100,100,100
7064.0,0.0,100,100,100
10272.0,0.0,100,100,100
14357.0,1.0,100,100,100
14417.0,47.0,100,100,100
14419.0,49.0,100,100,100
14421.0,62.0,100,100,100
14422.0,54.0,100,100,100
14424.0,34.0,100,100,100
14425.0,34.0,100,100,100
14426.0,37.0,100,100,100
14427.0,35.0,100,100,100
14428.0,33.0,100,100,100
14429.0,33.0,100,100,100
14430.0,26.0,100,100,100
14432.0,34.0,100,100,100
14433.0,34.0,100,100,100
14434.0,32.0,100,100,100
14435.0,31.0,100,100,100
14436.0,33.0,100,100,100
14437.0,38.0,100,100,100
14438.0,33.0,100,100,100
14439.0,33.0,100,100,100
14440.0,28.0,100,100,100
14442.0,32.0,100,100,100
14443.0,33.0,100,100,100
14444.0,31.0,100,100,100
14445.0,39.0,100,100,100
14446.0,31.0,100,100,100
14447.0,33.0,100,100,100
14448.0,34.0,100,100,100
14449.0,33.0,100,100,100
14450.0,34.0,100,100,100
14451.0,28.0,100,100,100
14453.0,33.0,100,100,100
14454.0,32.0,100,100,100
14455.0,31.0,100,100,100
14456.0,34.0,100,100,100
14457.0,34.0,100,100,100
14458.0,34.0,100,100,100
14459.0,33.0,100,100,100
14460.0,34.0,100,100,100
14461.0,35.0,100,100,100
14462.0,29.0,100,100,100
14464.0,33.0,100,100,100
14465.0,35.0,100,100,100
14466.0,41.0,100,100,100
14467.0,36.0,100,100,100
14468.0,34.0,100,100,100
14469.0,35.0,100,100,100
14470.0,35.0,100,100,100
14471.0,35.0,100,100,100
14472.0,36.0,100,100,100
14473.0,29.0,100,100,100
14475.0,31.0,100,100,100
14476.0,34.0,100,100,100
14477.0,34.0,100,100,100
14478.0,33.0,100,100,100
14479.0,34.0,100,100,100
14480.0,36.0,100,100,100
14481.0,34.0,100,100,100
14482.0,34.0,100,100,100
14483.0,35.0,100,100,100
14484.0,33.0,100,100,100
14485.0,29.0,100,100,100
14487.0,35.0,100,100,100
14488.0,34.0,100,100,100
14489.0,37.0,100,100,100
14490.0,34.0,100,100,100
14491.0,33.0,100,100,100
14492.0,32.0,100,100,100
14493.0,34.0,100,100,100
14494.0,34.0,100,100,100
14495.0,36.0,100,100,100
14496.0,30.0,100,100,100
14497.0,35.0,100,100,100
14499.0,35.0,100,100,100
14500.0,36.0,100,100,100
14501.0,35.0,100,100,100
14502.0,35.0,100,100,100
14503.0,35.0,100,100,100
14504.0,34.0,100,100,100
14505.0,35.0,100,100,100
14506.0,34.0,100,100,100
14507.0,31.0,100,100,100
14508.0,35.0,100,100,100
14509.0,42.0,100,100,100
14510.0,35.0,100,100,100
14511.0,34.0,100,100,100
14512.0,38.0,100,100,100
14514.0,34.0,100,100,100
14515.0,34.0,100,100,100
14516.0,36.0,100,100,100
14517.0,36.0,100,100,100
14518.0,30.0,100,100,100
14519.0,35.0,100,100,100
14520.0,39.0,100,100,100
14521.0,34.0,100,100,100
14522.0,34.0,100,100,100
14523.0,37.0,100,100,100
14524.0,35.0,100,100,100
14525.0,34.0,100,100,100
14526.0,34.0,100,100,100
14527.0,37.0,100,100,100
14528.0,30.0,100,100,100
14530.0,35.0,100,100,100
14531.0,39.0,100,100,100
14532.0,36.0,100,100,100
14533.0,74.0,100,100,100
14536.0,0.0,100,100,100
15258.0,2.0,100,100,100
15294.0,1.0,100,100,100
15346.0,1.0,100,100,100
15404.0,0.0,100,100,100
15704.0,0.0,100,100,100
16447.0,2.0,100,100,100
16506.0,22.0,100,100,100
16533.0,88.0,100,100,100
16535.0,19.0,100,100,100
16542.0,25.0,100,100,100
16554.0,6.0,100,100,100
16578.0,3.0,100,100,100
16609.0,10.0,100,100,100
16626.0,7.0,100,100,100
16648.0,12.0,100,100,100
16672.0,10.0,100,100,100
16704.0,5.0,100,100,100
16762.0,15.0,100,100,100
16787.0,13.0,100,100,100
16813.0,5.0,100,100,100
16854.0,6.0,100,100,100
16886.0,10.0,100,100,100
16904.0,9.0,100,100,100
16917.0,8.0,100,100,100
16933.0,6.0,100,100,100
16962.0,10.0,100,100,100
16995.0,6.0,100,100,100
17030.0,13.0,100,100,100
17048.0,7.0,100,100,100
17081.0,12.0,100,100,100
17100.0,21.0,100,100,100
17120.0,192.0,100,100,100
17128.0,15.0,100,100,100
17143.0,49.0,100,100,100
17156.0,12.0,100,100,100
17187.0,20.0,100,100,100
17210.0,14.0,100,100,100
17226.0,42.0,100,100,100
17244.0,35.0,100,100,100
17260.0,238.0,100,100,100
17268.0,11.0,100,100,100
17285.0,25.0,100,100,100
17300.0,24.0,100,100,100
17320.0,19.0,100,100,100
17347.0,23.0,100,100,100
17370.0,18.0,100,100,100
17396.0,24.0,100,100,100
17424.0,14.0,100,100,100
17455.0,18.0,100,100,100
17480.0,9.0,100,100,100
17510.0,11.0,100,100,100
17544.0,16.0,100,100,100
17573.0,31.0,100,100,100
17599.0,235.0,100,100,100
17614.0,83.0,100,100,100
17619.0,83.0,100,100,100
17629.0,54.0,100,100,100
17643.0,38.0,100,100,100
17662.0,34.0,100,100,100
17686.0,236.0,100,100,100
17698.0,7.0,100,100,100
17723.0,31.0,100,100,100
17749.0,39.0,100,100,100
17776.0,235.0,100,100,100
17796.0,13.0,100,100,100
17822.0,27.0,100,100,100
17860.0,12.0,100,100,100
17902.0,212.0,100,100,100
17911.0,5.0,100,100,100
17968.0,10.0,100,100,100
18051.0,21.0,100,100,100
18089.0,17.0,100,100,100
18116.0,26.0,100,100,100
18144.0,23.0,100,100,100
18166.0,20.0,100,100,100
18201.0,17.0,100,100,100
18231.0,26.0,100,100,100
18264.0,20.0,100,100,100
18299.0,17.0,100,100,100
18342.0,29.0,100,100,100
18362.0,13.0,100,100,100
18406.0,47.0,100,100,100
18425.0,33.0,100,100,100
18457.0,33.0,100,100,100
18493.0,214.0,100,100,100
18547.0,21.0,100,100,100
18597.0,20.0,100,100,100
18650.0,17.0,100,100,100
18702.0,14.0,100,100,100
18764.0,9.0,100,100,100
18839.0,5.0,100,100,100
18891.0,8.0,100,100,100
18946.0,7.0,100,100,100
