Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
340.0,25.0,100,100.0,100
562.0,14.0,100,100.0,100
615.0,119.0,100,100.0,100
649.0,0.0,100,100.0,100
699.0,0.0,100,100.0,100
747.0,27.0,100,25.0,100
782.0,27.0,100,25.0,100
804.0,60.0,100,25.0,100
828.0,54.0,100,25.0,100
858.0,53.0,100,100.0,100
881.0,43.0,100,25.0,100
909.0,53.0,100,25.0,100
931.0,62.0,100,25.0,100
954.0,49.0,100,100.0,100
972.0,61.0,100,100.0,100
990.0,66.0,100,25.0,100
1009.0,77.0,100,100.0,100
1029.0,70.0,100,100.0,100
1045.0,49.0,100,100.0,100
1063.0,54.0,100,25.0,100
1081.0,85.0,100,25.0,100
1104.0,78.0,100,100.0,100
1124.0,47.0,100,100.0,100
1145.0,50.0,100,25.0,100
1167.0,67.0,100,25.0,100
1189.0,66.0,100,25.0,100
1221.0,80.0,100,25.0,100
1253.0,67.0,100,25.0,100
1278.0,68.0,100,25.0,100
1306.0,70.0,100,25.0,100
1338.0,66.0,100,25.0,100
1366.0,67.0,100,25.0,100
1397.0,63.0,100,25.0,100
1426.0,75.0,100,25.0,100
1449.0,75.0,100,25.0,100
1477.0,67.0,100,100.0,100
1503.0,64.0,100,25.0,100
1528.0,90.0,100,25.0,100
1551.0,81.0,100,25.0,100
1581.0,68.0,100,25.0,100
1606.0,74.0,100,25.0,100
1627.0,93.0,100,25.0,100
1648.0,81.0,100,25.0,100
1671.0,68.0,100,25.0,100
1697.0,71.0,100,25.0,100
1725.0,94.0,100,25.0,100
1758.0,78.0,100,25.0,100
1788.0,76.0,100,100.0,100
1816.0,66.0,100,25.0,100
1848.0,78.0,100,25.0,100
1877.0,85.0,100,25.0,100
1912.0,73.0,100,100.0,100
1950.0,74.0,100,25.0,100
1980.0,81.0,100,25.0,100
2012.0,74.0,100,25.0,100
2053.0,72.0,100,25.0,100
2083.0,87.0,100,25.0,100
2112.0,79.0,100,25.0,100
2142.0,71.0,100,25.0,100
2169.0,71.0,100,25.0,100
2198.0,80.0,100,25.0,100
2230.0,74.0,100,25.0,100
2257.0,77.0,100,25.0,100
2282.0,73.0,100,25.0,100
2307.0,70.0,100,100.0,100
2331.0,67.0,100,100.0,100
2355.0,56.0,100,25.0,100
2388.0,75.0,100,25.0,100
2424.0,74.0,100,100.0,100
2457.0,69.0,100,25.0,100
2494.0,70.0,100,25.0,100
2530.0,75.0,100,25.0,100
2567.0,89.0,100,25.0,100
2608.0,70.0,100,25.0,100
2646.0,80.0,100,25.0,100
2682.0,74.0,100,25.0,100
2711.0,0.0,100,100.0,100
2743.0,63.0,100,100.0,100
2780.0,0.0,100,100.0,100
