Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
109.0,0.0,100,100.0,100
135.0,32.0,100,100.0,10.0
148.0,12.0,100,100.0,10.0
397.0,0.0,100,100.0,10.0
635.0,0.0,100,100.0,10.0
804.0,0.0,100,100.0,10.0
977.0,0.0,100,100.0,10.0
1360.0,0.0,100,100.0,10.0
1657.0,0.0,100,100.0,10.0
1929.0,0.0,100,100.0,10.0
2127.0,0.0,100,100.0,10.0
2355.0,0.0,100,100.0,10.0
2389.0,1.0,100,100.0,10.0
2407.0,4.0,100,100.0,10.0
2427.0,3.0,100,100.0,10.0
2457.0,2.0,100,100.0,10.0
2485.0,3.0,100,100.0,10.0
2532.0,2.0,100,100.0,10.0
2622.0,1.0,100,100.0,10.0
2670.0,11.0,100,100.0,10.0
2709.0,14.0,100,100.0,10.0
5461.0,0.0,100,100.0,10.0
5516.0,10.0,100,100.0,10.0
5578.0,8.0,100,100.0,10.0
5643.0,8.0,100,100.0,10.0
5721.0,6.0,100,100.0,10.0
5754.0,17.0,100,100.0,10.0
5776.0,28.0,100,100.0,10.0
5790.0,37.0,100,100.0,10.0
5830.0,4.0,100,100.0,12.8
5916.0,1.0,100,100.0,10.0
5962.0,3.0,100,100.0,10.0
6009.0,2.0,100,100.0,10.0
6042.0,4.0,100,100.0,10.0
6085.0,4.0,100,100.0,10.0
6124.0,3.0,100,100.0,10.0
6157.0,4.0,100,100.0,10.0
6196.0,3.0,100,100.0,10.0
6210.0,15.0,100,100.0,10.0
6224.0,11.0,100,100.0,10.0
6241.0,10.0,100,100.0,10.0
6271.0,4.0,100,100.0,10.0
6349.0,31.0,126.56,100.0,10.0
6370.0,87.0,126.56,100.0,10.0
6382.0,23.0,126.56,100.0,74.0
6394.0,17.0,126.56,100.0,10.0
6415.0,9.0,126.56,100.0,10.0
6489.0,31.0,126.56,100.0,10.0
6590.0,17.0,126.56,100.0,10.0
6657.0,2.0,126.56,100.0,10.0
6727.0,1.0,126.56,100.0,10.0
6743.0,7.0,126.56,100.0,10.0
6760.0,7.0,126.56,100.0,10.0
6777.0,3.0,126.56,100.0,10.0
6795.0,3.0,126.56,100.0,10.0
6813.0,2.0,126.56,100.0,10.0
6830.0,2.0,126.56,100.0,10.0
7135.0,0.0,126.56,100.0,10.0
