Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
744.0,63.0,100,100.0,100
756.0,39.0,100,100.0,100
766.0,95.0,100,100.0,100
776.0,128.0,100,100.0,100
784.0,91.0,100,100.0,100
799.0,131.0,100,100.0,100
806.0,0.0,100,100.0,100
813.0,103.0,100,100.0,100
833.0,124.0,100,100.0,100
839.0,101.0,100,100.0,100
846.0,107.0,100,100.0,100
862.0,92.0,100,100.0,100
877.0,100.0,100,100.0,100
893.0,102.0,100,100.0,100
899.0,106.0,100,100.0,100
911.0,125.0,100,100.0,100
923.0,140.0,100,100.0,100
940.0,90.0,100,100.0,100
952.0,91.0,100,100.0,100
965.0,115.0,100,100.0,100
972.0,49.0,100,12.5,100
975.0,0.0,100,100.0,100
978.0,0.0,100,100.0,100
986.0,50.0,100,100.0,100
989.0,0.0,100,100.0,100
992.0,94.0,100,12.5,100
999.0,52.0,100,100.0,100
1006.0,49.0,100,12.5,100
1009.0,39.0,100,100.0,100
1014.0,116.0,100,100.0,100
1020.0,49.0,100,12.5,100
1023.0,76.0,100,100.0,100
1026.0,84.0,100,12.5,100
1033.0,60.0,100,100.0,100
1037.0,66.0,100,100.0,100
1042.0,0.0,100,100.0,100
1048.0,52.0,100,100.0,100
1053.0,49.0,100,100.0,100
1059.0,0.0,100,100.0,100
1062.0,0.0,100,100.0,100
1066.0,49.0,100,100.0,100
1672.0,53.0,100,100.0,100
2729.0,55.0,100,100.0,100
2771.0,197.0,100,100.0,100
2801.0,0.0,100,100.0,100
2884.0,56.0,100,12.5,100
2923.0,178.0,100,100.0,100
2965.0,161.0,100,100.0,100
3025.0,0.0,100,100.0,100
3047.0,192.0,100,100.0,100
3080.0,73.0,100,100.0,100
3131.0,76.0,100,12.5,100
3203.0,71.0,100,12.5,100
3257.0,0.0,100,100.0,100
3323.0,80.0,100,12.5,100
3390.0,134.0,100,12.5,100
3442.0,113.0,100,12.5,100
3482.0,95.0,100,12.5,100
3538.0,90.0,100,100.0,100
3588.0,121.0,100,100.0,100
3641.0,0.0,100,100.0,100
3698.0,111.0,100,100.0,100
3753.0,122.0,100,12.5,100
3830.0,153.0,100,100.0,100
3881.0,234.0,100,12.5,100
3954.0,440.0,100,100.0,100
4019.0,132.0,100,12.5,100
4100.0,63.0,100,12.5,100
4165.0,152.0,100,12.5,100
4241.0,145.0,100,12.5,100
4313.0,350.0,100,12.5,100
4403.0,134.0,100,100.0,100
4552.0,112.0,100,12.5,100
