Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,33.0,100,100,100
711.0,39.0,100.0,12.5,100
973.0,31.0,100.0,25.0,100
3931.0,22.0,100.0,25.0,100
4072.0,18.0,100.0,25.0,100
4099.0,26.0,100.0,25.0,100
4224.0,9.0,100.0,25.0,100
4315.0,82.0,100.0,37.5,100
4406.0,40.0,100.0,37.5,100
4469.0,101.0,100.0,37.5,100
4526.0,11.0,100.0,25.0,100
4557.0,0.0,100.0,25.0,100
4632.0,58.0,100.0,37.5,100
4670.0,302.0,100.0,37.5,100
4696.0,155.0,100.0,25.0,100
4732.0,163.0,100.0,12.5,100
4800.0,44.0,100.0,12.5,100
4831.0,254.0,100.0,12.5,100
4853.0,164.0,100.0,12.5,100
4869.0,48.0,100.0,12.5,100
4935.0,305.0,100.0,12.5,100
4967.0,40.0,100.0,12.5,100
5097.0,0.0,100.0,25.0,100
5180.0,388.0,100.0,37.5,100
5261.0,182.0,100.0,37.5,100
5338.0,158.0,100.0,25.0,100
5417.0,228.0,100.0,25.0,100
5457.0,116.0,100.0,12.5,100
5479.0,254.0,100.0,12.5,100
5497.0,260.0,100.0,12.5,100
5514.0,0.0,100.0,25.0,100
