Time,GC Util,heapSize,numThreads,GCInterval
1409.0,0.0,100,100,100
0.0,57.0,100,100,100
579.0,118.0,100,100,100
883.0,3.0,100,100,100
926.0,183.0,100,100,100
929.0,122.0,100,100,100
1080.0,159.0,100,100,100
1178.0,155.0,100,100,100
1214.0,156.0,100,100,100
1247.0,152.0,100,100,100
1283.0,163.0,100,100,100
1314.0,170.0,100,100,100
1334.0,160.0,100,100,100
1354.0,12.0,100,100,100
1375.0,167.0,100,100,100
1404.0,38.0,100,100,100
1438.0,152.0,100,100,100
1469.0,156.0,100,100,100
1498.0,166.0,100,100,100
1526.0,161.0,100,100,100
1554.0,158.0,100,100,100
1582.0,7.0,100,100,100
1607.0,153.0,100,100,100
1609.0,8.0,100,100,100
1633.0,157.0,100,100,100
1635.0,128.0,100,100,100
