Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
480.0,75.0,100,100.0,100
698.0,39.0,100,100.0,100
785.0,43.0,100,100.0,100
920.0,34.0,100,100.0,100
956.0,91.0,100,100.0,100
1003.0,34.0,100,100.0,100
1099.0,126.0,100,100.0,100
1166.0,0.0,100,100.0,100
1238.0,40.0,100,100.0,100
1374.0,39.0,100,100.0,100
1521.0,45.0,100,100.0,100
1621.0,46.0,100,100.0,100
1722.0,47.0,100,12.5,100
1783.0,79.0,100,100.0,100
1828.0,0.0,100,100.0,100
1961.0,41.0,100,100.0,100
2082.0,128.0,100,100.0,100
2161.0,87.0,100,100.0,100
2215.0,37.0,100,100.0,100
2351.0,44.0,100,12.5,100
2510.0,49.0,100,100.0,100
2645.0,57.0,100,100.0,100
2806.0,55.0,100,100.0,100
2969.0,51.0,100,100.0,100
3134.0,48.0,100,100.0,100
3311.0,115.0,100,100.0,100
3477.0,103.0,100,100.0,100
3687.0,102.0,100,100.0,100
3855.0,104.0,100,100.0,100
4062.0,108.0,100,100.0,100
4253.0,102.0,100,100.0,100
4422.0,44.0,100,100.0,100
4618.0,58.0,100,12.5,100
4818.0,111.0,100,100.0,100
5035.0,115.0,100,100.0,100
5239.0,126.0,100,100.0,100
5446.0,110.0,100,100.0,100
5668.0,104.0,100,100.0,100
5911.0,106.0,100,100.0,100
6148.0,98.0,100,100.0,100
6372.0,100.0,100,100.0,100
6612.0,107.0,100,100.0,100
6859.0,101.0,100,100.0,100
7091.0,181.0,100,100.0,100
7333.0,102.0,100,100.0,100
7577.0,100.0,100,100.0,100
7836.0,106.0,100,100.0,100
8082.0,95.0,100,100.0,100
8365.0,108.0,100,100.0,100
8616.0,102.0,100,100.0,100
8871.0,100.0,100,100.0,100
9140.0,96.0,100,100.0,100
9420.0,98.0,100,100.0,100
9713.0,102.0,100,100.0,100
10011.0,107.0,100,100.0,100
10293.0,99.0,100,100.0,100
10580.0,157.0,100,100.0,100
10909.0,110.0,100,100.0,100
11212.0,48.0,100,100.0,100
11501.0,113.0,100,100.0,100
11813.0,107.0,100,100.0,100
12129.0,127.0,100,100.0,100
