Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
143.0,18.0,100,100.0,0.05
374.0,2.0,100,100.0,10.0
401.0,6.0,100,100.0,10.0
538.0,1.0,100,100.0,10.0
609.0,0.0,100,100.0,10.0
692.0,0.0,100,100.0,10.0
789.0,30.0,100.0,100.0,10.0
841.0,9.0,100.0,100.0,10.0
895.0,1.0,100.0,100.0,10.0
1230.0,0.0,100.0,100.0,10.0
1243.0,12.0,100.0,100.0,10.0
1483.0,0.0,100.0,100.0,10.0
1518.0,4.0,100.0,100.0,10.0
1542.0,6.0,100.0,100.0,10.0
1932.0,0.0,100.0,100.0,10.0
2046.0,1.0,100.0,100.0,10.0
2381.0,0.0,100.0,100.0,10.0
2914.0,0.0,100.0,100.0,10.0
3545.0,0.0,100.0,100.0,10.0
4099.0,0.0,100.0,100.0,10.0
4757.0,0.0,100.0,100.0,10.0
5332.0,0.0,100.0,100.0,10.0
6009.0,0.0,100.0,100.0,10.0
6602.0,0.0,100.0,100.0,10.0
7252.0,0.0,100.0,100.0,10.0
7864.0,0.0,100.0,100.0,10.0
8626.0,0.0,100.0,100.0,10.0
9317.0,0.0,100.0,100.0,10.0
9949.0,0.0,100.0,100.0,10.0
10623.0,0.0,100.0,100.0,10.0
11231.0,0.0,100.0,100.0,10.0
11925.0,0.0,100.0,100.0,10.0
12532.0,0.0,100.0,100.0,10.0
13110.0,0.0,100.0,100.0,10.0
13805.0,0.0,100.0,100.0,10.0
14497.0,0.0,100.0,100.0,10.0
15198.0,0.0,100.0,100.0,10.0
15789.0,0.0,100.0,100.0,10.0
16428.0,0.0,100.0,100.0,10.0
17064.0,0.0,100.0,100.0,10.0
17764.0,8.0,100.0,100.0,10.0
18595.0,1.0,100.0,100.0,10.0
19426.0,0.0,100.0,100.0,10.0
20161.0,0.0,100.0,100.0,10.0
21013.0,0.0,100.0,100.0,10.0
21831.0,0.0,100.0,100.0,10.0
22685.0,0.0,100.0,100.0,10.0
23510.0,0.0,100.0,100.0,10.0
24337.0,0.0,100.0,100.0,10.0
25170.0,0.0,100.0,100.0,10.0
25981.0,0.0,100.0,100.0,10.0
26774.0,0.0,100.0,100.0,10.0
27577.0,0.0,100.0,100.0,10.0
