Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
37.0,0.0,100,100,100,01
37.0,0.0,100,100,100,01
57.0,14.0,100,100,100,01
57.0,14.0,100,100,100,01
71.0,16.0,100,100,100,01
71.0,16.0,100,100,100,01
101.0,7.0,100,100,100,01
101.0,7.0,100,100,100,01
119.0,20.0,100,100,100,01
119.0,20.0,100,100,100,01
139.0,8.0,100,100,100,01
139.0,8.0,100,100,100,01
172.0,7.0,100,100,100,01
172.0,7.0,100,100,100,01
181.0,142.0,100,100,100,01
181.0,142.0,100,100,100,01
212.0,6.0,100,100,100,01
212.0,6.0,100,100,100,01
238.0,4.0,100,100,100,01
238.0,4.0,100,100,100,01
293.0,3.0,100,100,100,01
293.0,3.0,100,100,100,01
309.0,27.0,100,100,100,01
309.0,27.0,100,100,100,01
317.0,75.0,100,100,100,01
317.0,75.0,100,100,100,01
347.0,20.0,100,100,100,01
347.0,20.0,100,100,100,01
358.0,41.0,100,100,100,01
358.0,41.0,100,100,100,01
378.0,44.0,100,100,100,01
378.0,44.0,100,100,100,01
479.0,4.0,100,100,100,01
479.0,4.0,100,100,100,01
515.0,22.0,100,100,100,01
515.0,22.0,100,100,100,01
558.0,10.0,100,100,100,01
558.0,10.0,100,100,100,01
563.0,112.0,100,100,100,01
563.0,112.0,100,100,100,01
572.0,52.0,100,100,100,01
572.0,52.0,100,100,100,01
572.0,52.0,100,100,100,01
590.0,47.0,100,100,100,01
1285.0,112.0,100,100,100,01
1285.0,112.0,100,100,100,01
1724.0,1.0,100,100,100,01
1724.0,1.0,100,100,100,01
3300.0,66.0,100,100,100,01
3300.0,66.0,100,100,100,01
4411.0,0.0,100,100,100,01
4411.0,0.0,100,100,100,01
5418.0,0.0,100,100,100,01
5418.0,0.0,100,100,100,01
6849.0,0.0,100,100,100,01
6849.0,0.0,100,100,100,01
8150.0,0.0,100,100,100,01
8150.0,0.0,100,100,100,01
9123.0,0.0,100,100,100,01
9123.0,0.0,100,100,100,01
10226.0,0.0,100,100,100,01
10226.0,0.0,100,100,100,01
11633.0,0.0,100,100,100,01
11633.0,0.0,100,100,100,01
12689.0,0.0,100,100,100,01
12689.0,0.0,100,100,100,01
13895.0,0.0,100,100,100,01
13895.0,0.0,100,100,100,01
14875.0,0.0,100,100,100,01
14875.0,0.0,100,100,100,01
15999.0,0.0,100,100,100,01
15999.0,0.0,100,100,100,01
17004.0,0.0,100,100,100,01
17004.0,0.0,100,100,100,01
17924.0,0.0,100,100,100,01
17924.0,0.0,100,100,100,01
18883.0,0.0,100,100,100,01
18883.0,0.0,100,100,100,01
19844.0,0.0,100,100,100,01
19844.0,0.0,100,100,100,01
20976.0,0.0,100,100,100,01
20976.0,0.0,100,100,100,01
21847.0,0.0,100,100,100,01
21847.0,0.0,100,100,100,01
22921.0,0.0,100,100,100,01
22921.0,0.0,100,100,100,01
24002.0,0.0,100,100,100,01
24002.0,0.0,100,100,100,01
24818.0,0.0,100,100,100,01
24818.0,0.0,100,100,100,01
25710.0,0.0,100,100,100,01
25710.0,0.0,100,100,100,01
26700.0,0.0,100,100,100,01
26700.0,0.0,100,100,100,01
27778.0,0.0,100,100,100,01
27778.0,0.0,100,100,100,01
28748.0,0.0,100,100,100,01
28748.0,0.0,100,100,100,01
29608.0,0.0,100,100,100,01
29608.0,0.0,100,100,100,01
30333.0,0.0,100,100,100,01
30333.0,0.0,100,100,100,01
31212.0,0.0,100,100,100,01
31212.0,0.0,100,100,100,01
32069.0,0.0,100,100,100,01
32069.0,0.0,100,100,100,01
32856.0,0.0,100,100,100,01
32856.0,0.0,100,100,100,01
33463.0,0.0,100,100,100,01
33463.0,0.0,100,100,100,01
34058.0,0.0,100,100,100,01
34058.0,0.0,100,100,100,01
34801.0,0.0,100,100,100,01
34801.0,0.0,100,100,100,01
35574.0,0.0,100,100,100,01
35574.0,0.0,100,100,100,01
36339.0,0.0,100,100,100,01
36339.0,0.0,100,100,100,01
37038.0,0.0,100,100,100,01
37038.0,0.0,100,100,100,01
37878.0,0.0,100,100,100,01
37878.0,0.0,100,100,100,01
38728.0,0.0,100,100,100,01
38728.0,0.0,100,100,100,01
39659.0,0.0,100,100,100,01
39659.0,0.0,100,100,100,01
40482.0,0.0,100,100,100,01
40482.0,0.0,100,100,100,01
41212.0,0.0,100,100,100,01
41212.0,0.0,100,100,100,01
42096.0,0.0,100,100,100,01
42096.0,0.0,100,100,100,01
42931.0,0.0,100,100,100,01
42931.0,0.0,100,100,100,01
43718.0,0.0,100,100,100,01
43718.0,0.0,100,100,100,01
44385.0,0.0,100,100,100,01
44385.0,0.0,100,100,100,01
45085.0,0.0,100,100,100,01
45085.0,0.0,100,100,100,01
45602.0,165.0,100,100,100,01
45602.0,165.0,100,100,100,01
46302.0,0.0,100,100,100,01
46302.0,0.0,100,100,100,01
47063.0,0.0,100,100,100,01
47063.0,0.0,100,100,100,01
48089.0,0.0,100,100,100,01
48089.0,0.0,100,100,100,01
48697.0,0.0,100,100,100,01
48697.0,0.0,100,100,100,01
49395.0,0.0,100,100,100,01
49395.0,0.0,100,100,100,01
50079.0,0.0,100,100,100,01
50079.0,0.0,100,100,100,01
50789.0,0.0,100,100,100,01
50789.0,0.0,100,100,100,01
51617.0,0.0,100,100,100,01
51617.0,0.0,100,100,100,01
52362.0,0.0,100,100,100,01
52362.0,0.0,100,100,100,01
53072.0,0.0,100,100,100,01
53072.0,0.0,100,100,100,01
53711.0,0.0,100,100,100,01
53711.0,0.0,100,100,100,01
54579.0,0.0,100,100,100,01
54579.0,0.0,100,100,100,01
55535.0,0.0,100,100,100,01
55535.0,0.0,100,100,100,01
56178.0,0.0,100,100,100,01
56178.0,0.0,100,100,100,01
56812.0,0.0,100,100,100,01
56812.0,0.0,100,100,100,01
57611.0,0.0,100,100,100,01
57611.0,0.0,100,100,100,01
58360.0,0.0,100,100,100,01
58360.0,0.0,100,100,100,01
59259.0,0.0,100,100,100,01
59259.0,0.0,100,100,100,01
60017.0,0.0,100,100,100,01
60017.0,0.0,100,100,100,01
60808.0,0.0,100,100,100,01
60808.0,0.0,100,100,100,01
61197.0,0.0,100,100,100,01
61197.0,0.0,100,100,100,01
61362.0,1.0,100,100,100,01
61362.0,1.0,100,100,100,01
61463.0,3.0,100,100,100,01
61463.0,3.0,100,100,100,01
61514.0,4.0,100,100,100,01
61514.0,4.0,100,100,100,01
61603.0,2.0,100,100,100,01
61603.0,2.0,100,100,100,01
62299.0,0.0,100,100,100,01
62299.0,0.0,100,100,100,01
62363.0,7.0,100,100,100,01
62363.0,7.0,100,100,100,01
62443.0,123.0,100,100,100,01
62443.0,123.0,100,100,100,01
62466.0,18.0,100,100,100,01
62466.0,18.0,100,100,100,01
62770.0,2.0,100,100,100,01
62770.0,2.0,100,100,100,01
62779.0,72.0,100,100,100,01
62779.0,72.0,100,100,100,01
62834.0,10.0,100,100,100,01
62834.0,10.0,100,100,100,01
62888.0,9.0,100,100,100,01
62888.0,9.0,100,100,100,01
62950.0,10.0,100,100,100,01
62950.0,10.0,100,100,100,01
62999.0,7.0,100,100,100,01
62999.0,7.0,100,100,100,01
63049.0,7.0,100,100,100,01
63049.0,7.0,100,100,100,01
63117.0,8.0,100,100,100,01
63117.0,8.0,100,100,100,01
63212.0,10.0,100,100,100,01
63212.0,10.0,100,100,100,01
63242.0,21.0,100,100,100,01
63242.0,21.0,100,100,100,01
63275.0,29.0,100,100,100,01
63275.0,29.0,100,100,100,01
63319.0,10.0,100,100,100,01
63319.0,10.0,100,100,100,01
63389.0,6.0,100,100,100,01
63389.0,6.0,100,100,100,01
63408.0,26.0,100,100,100,01
63408.0,26.0,100,100,100,01
63431.0,23.0,100,100,100,01
63431.0,23.0,100,100,100,01
63500.0,7.0,100,100,100,01
63500.0,7.0,100,100,100,01
63516.0,85.0,100,100,100,01
63516.0,85.0,100,100,100,01
63573.0,68.0,100,100,100,01
63573.0,68.0,100,100,100,01
63585.0,40.0,100,100,100,01
63585.0,40.0,100,100,100,01
63601.0,39.0,100,100,100,01
63601.0,39.0,100,100,100,01
63652.0,25.0,100,100,100,01
63652.0,25.0,100,100,100,01
63684.0,17.0,100,100,100,01
63684.0,17.0,100,100,100,01
63716.0,17.0,100,100,100,01
63716.0,17.0,100,100,100,01
63758.0,13.0,100,100,100,01
63758.0,13.0,100,100,100,01
63773.0,24.0,100,100,100,01
63773.0,24.0,100,100,100,01
63788.0,30.0,100,100,100,01
63788.0,30.0,100,100,100,01
63820.0,36.0,100,100,100,01
63820.0,36.0,100,100,100,01
63863.0,11.0,100,100,100,01
63863.0,11.0,100,100,100,01
63884.0,19.0,100,100,100,01
63884.0,19.0,100,100,100,01
63901.0,38.0,100,100,100,01
63901.0,38.0,100,100,100,01
63962.0,12.0,100,100,100,01
63962.0,12.0,100,100,100,01
64031.0,10.0,100,100,100,01
64031.0,10.0,100,100,100,01
64082.0,18.0,100,100,100,01
64082.0,18.0,100,100,100,01
64132.0,10.0,100,100,100,01
64132.0,10.0,100,100,100,01
64177.0,16.0,100,100,100,01
64177.0,16.0,100,100,100,01
64223.0,32.0,100,100,100,01
64223.0,32.0,100,100,100,01
64223.0,32.0,100,100,100,01
64264.0,11.0,100,100,100,01
64276.0,154.0,100,100,100,01
64276.0,154.0,100,100,100,01
64315.0,10.0,100,100,100,01
64315.0,10.0,100,100,100,01
64350.0,7.0,100,100,100,01
64350.0,7.0,100,100,100,01
64374.0,20.0,100,100,100,01
64374.0,20.0,100,100,100,01
64413.0,19.0,100,100,100,01
64413.0,19.0,100,100,100,01
64445.0,16.0,100,100,100,01
64445.0,16.0,100,100,100,01
64469.0,25.0,100,100,100,01
64469.0,25.0,100,100,100,01
64498.0,26.0,100,100,100,01
64498.0,26.0,100,100,100,01
64525.0,17.0,100,100,100,01
64525.0,17.0,100,100,100,01
64544.0,31.0,100,100,100,01
64544.0,31.0,100,100,100,01
64575.0,46.0,100,100,100,01
64575.0,46.0,100,100,100,01
64614.0,22.0,100,100,100,01
64614.0,22.0,100,100,100,01
64644.0,56.0,100,100,100,01
64644.0,56.0,100,100,100,01
64665.0,19.0,100,100,100,01
64665.0,19.0,100,100,100,01
64729.0,15.0,100,100,100,01
64729.0,15.0,100,100,100,01
64769.0,9.0,100,100,100,01
64769.0,9.0,100,100,100,01
64799.0,14.0,100,100,100,01
64799.0,14.0,100,100,100,01
64836.0,16.0,100,100,100,01
64836.0,16.0,100,100,100,01
64899.0,9.0,100,100,100,01
64899.0,9.0,100,100,100,01
64941.0,37.0,100,100,100,01
64941.0,37.0,100,100,100,01
65216.0,2.0,100,100,100,01
65216.0,2.0,100,100,100,01
65328.0,7.0,100,100,100,01
65328.0,7.0,100,100,100,01
65435.0,21.0,100,100,100,01
65435.0,21.0,100,100,100,01
65526.0,11.0,100,100,100,01
65526.0,11.0,100,100,100,01
65562.0,28.0,100,100,100,01
65562.0,28.0,100,100,100,01
65595.0,32.0,100,100,100,01
65595.0,32.0,100,100,100,01
65595.0,32.0,100,100,100,01
65633.0,24.0,100,100,100,01
65648.0,185.0,100,100,100,01
65648.0,185.0,100,100,100,01
65680.0,23.0,100,100,100,01
65680.0,23.0,100,100,100,01
65712.0,85.0,100,100,100,01
65712.0,85.0,100,100,100,01
65747.0,41.0,100,100,100,01
65747.0,41.0,100,100,100,01
65747.0,41.0,100,100,100,01
65792.0,38.0,100,100,100,01
65812.0,207.0,100,100,100,01
65812.0,207.0,100,100,100,01
65849.0,23.0,100,100,100,01
65849.0,23.0,100,100,100,01
65886.0,37.0,100,100,100,01
65886.0,37.0,100,100,100,01
65923.0,55.0,100,100,100,01
65923.0,55.0,100,100,100,01
66455.0,4.0,100,100,100,01
66455.0,4.0,100,100,100,01
66525.0,265.0,100,100,100,01
66525.0,265.0,100,100,100,01
66648.0,6.0,100,100,100,01
66648.0,6.0,100,100,100,01
66751.0,18.0,100,100,100,01
66751.0,18.0,100,100,100,01
66854.0,14.0,100,100,100,01
66854.0,14.0,100,100,100,01
68548.0,0.0,100,100,100,01
68548.0,0.0,100,100,100,01
68559.0,25.0,100,100,100,01
68559.0,25.0,100,100,100,01
68571.0,21.0,100,100,100,01
68571.0,21.0,100,100,100,01
68592.0,13.0,100,100,100,01
68592.0,13.0,100,100,100,01
68615.0,11.0,100,100,100,01
68615.0,11.0,100,100,100,01
68627.0,27.0,100,100,100,01
68627.0,27.0,100,100,100,01
68641.0,25.0,100,100,100,01
68641.0,25.0,100,100,100,01
68651.0,26.0,100,100,100,01
68651.0,26.0,100,100,100,01
68659.0,40.0,100,100,100,01
68659.0,40.0,100,100,100,01
68667.0,59.0,100,100,100,01
68667.0,59.0,100,100,100,01
68676.0,32.0,100,100,100,01
68676.0,32.0,100,100,100,01
68685.0,33.0,100,100,100,01
68685.0,33.0,100,100,100,01
68694.0,33.0,100,100,100,01
68694.0,33.0,100,100,100,01
68703.0,27.0,100,100,100,01
68703.0,27.0,100,100,100,01
68713.0,24.0,100,100,100,01
68713.0,24.0,100,100,100,01
68723.0,33.0,100,100,100,01
68723.0,33.0,100,100,100,01
68734.0,28.0,100,100,100,01
68734.0,28.0,100,100,100,01
68744.0,43.0,100,100,100,01
68744.0,43.0,100,100,100,01
68757.0,31.0,100,100,100,01
68757.0,31.0,100,100,100,01
68768.0,22.0,100,100,100,01
68768.0,22.0,100,100,100,01
68789.0,12.0,100,100,100,01
68789.0,12.0,100,100,100,01
68813.0,9.0,100,100,100,01
68813.0,9.0,100,100,100,01
68838.0,10.0,100,100,100,01
68838.0,10.0,100,100,100,01
68861.0,21.0,100,100,100,01
68861.0,21.0,100,100,100,01
68884.0,10.0,100,100,100,01
68884.0,10.0,100,100,100,01
68906.0,11.0,100,100,100,01
68906.0,11.0,100,100,100,01
68928.0,12.0,100,100,100,01
68928.0,12.0,100,100,100,01
69016.0,3.0,100,100,100,01
69016.0,3.0,100,100,100,01
69188.0,1.0,100,100,100,01
69188.0,1.0,100,100,100,01
69268.0,4.0,100,100,100,01
69268.0,4.0,100,100,100,01
69316.0,10.0,100,100,100,01
69316.0,10.0,100,100,100,01
69362.0,9.0,100,100,100,01
69362.0,9.0,100,100,100,01
69425.0,5.0,100,100,100,01
69425.0,5.0,100,100,100,01
69476.0,9.0,100,100,100,01
69476.0,9.0,100,100,100,01
69527.0,5.0,100,100,100,01
69527.0,5.0,100,100,100,01
69617.0,3.0,100,100,100,01
69617.0,3.0,100,100,100,01
69757.0,1.0,100,100,100,01
69757.0,1.0,100,100,100,01
70937.0,0.0,100,100,100,01
70937.0,0.0,100,100,100,01
71882.0,0.0,100,100,100,01
71882.0,0.0,100,100,100,01
72112.0,1.0,100,100,100,01
72112.0,1.0,100,100,100,01
72562.0,0.0,100,100,100,01
72562.0,0.0,100,100,100,01
72818.0,1.0,100,100,100,01
72818.0,1.0,100,100,100,01
72920.0,2.0,100,100,100,01
72920.0,2.0,100,100,100,01
73664.0,0.0,100,100,100,01
73664.0,0.0,100,100,100,01
75066.0,0.0,100,100,100,01
75066.0,0.0,100,100,100,01
75254.0,1.0,100,100,100,01
75254.0,1.0,100,100,100,01
75533.0,2.0,100,100,100,01
75533.0,2.0,100,100,100,01
76324.0,0.0,100,100,100,01
76324.0,0.0,100,100,100,01
76396.0,5.0,100,100,100,01
76396.0,5.0,100,100,100,01
76729.0,1.0,100,100,100,01
76729.0,1.0,100,100,100,01
76757.0,16.0,100,100,100,01
76757.0,16.0,100,100,100,01
76784.0,14.0,100,100,100,01
76784.0,14.0,100,100,100,01
76810.0,10.0,100,100,100,01
76810.0,10.0,100,100,100,01
76993.0,1.0,100,100,100,01
76993.0,1.0,100,100,100,01
77060.0,3.0,100,100,100,01
77060.0,3.0,100,100,100,01
77218.0,2.0,100,100,100,01
77218.0,2.0,100,100,100,01
77327.0,8.0,100,100,100,01
77327.0,8.0,100,100,100,01
77863.0,0.0,100,100,100,01
77863.0,0.0,100,100,100,01
78026.0,1.0,100,100,100,01
78026.0,1.0,100,100,100,01
78151.0,2.0,100,100,100,01
78151.0,2.0,100,100,100,01
78266.0,2.0,100,100,100,01
78266.0,2.0,100,100,100,01
78333.0,4.0,100,100,100,01
78333.0,4.0,100,100,100,01
78362.0,11.0,100,100,100,01
78362.0,11.0,100,100,100,01
78393.0,11.0,100,100,100,01
78393.0,11.0,100,100,100,01
78438.0,9.0,100,100,100,01
78438.0,9.0,100,100,100,01
78639.0,5.0,100,100,100,01
78639.0,5.0,100,100,100,01
78648.0,55.0,100,100,100,01
78648.0,55.0,100,100,100,01
78657.0,48.0,100,100,100,01
78657.0,48.0,100,100,100,01
78668.0,29.0,100,100,100,01
78668.0,29.0,100,100,100,01
78679.0,37.0,100,100,100,01
78679.0,37.0,100,100,100,01
78692.0,41.0,100,100,100,01
78692.0,41.0,100,100,100,01
78702.0,25.0,100,100,100,01
78702.0,25.0,100,100,100,01
78714.0,33.0,100,100,100,01
78714.0,33.0,100,100,100,01
78723.0,21.0,100,100,100,01
78723.0,21.0,100,100,100,01
78737.0,27.0,100,100,100,01
78737.0,27.0,100,100,100,01
78748.0,21.0,100,100,100,01
78748.0,21.0,100,100,100,01
78761.0,24.0,100,100,100,01
78761.0,24.0,100,100,100,01
78774.0,40.0,100,100,100,01
78774.0,40.0,100,100,100,01
78863.0,5.0,100,100,100,01
78863.0,5.0,100,100,100,01
78884.0,13.0,100,100,100,01
78884.0,13.0,100,100,100,01
78906.0,22.0,100,100,100,01
78906.0,22.0,100,100,100,01
78930.0,12.0,100,100,100,01
78930.0,12.0,100,100,100,01
79143.0,1.0,100,100,100,01
79143.0,1.0,100,100,100,01
79322.0,1.0,100,100,100,01
79322.0,1.0,100,100,100,01
79468.0,2.0,100,100,100,01
79468.0,2.0,100,100,100,01
79600.0,1.0,100,100,100,01
79600.0,1.0,100,100,100,01
79758.0,2.0,100,100,100,01
79758.0,2.0,100,100,100,01
79916.0,3.0,100,100,100,01
79916.0,3.0,100,100,100,01
79998.0,3.0,100,100,100,01
79998.0,3.0,100,100,100,01
80015.0,23.0,100,100,100,01
80015.0,23.0,100,100,100,01
80105.0,4.0,100,100,100,01
80105.0,4.0,100,100,100,01
80177.0,3.0,100,100,100,01
80177.0,3.0,100,100,100,01
80400.0,1.0,100,100,100,01
80400.0,1.0,100,100,100,01
80614.0,1.0,100,100,100,01
80614.0,1.0,100,100,100,01
80707.0,3.0,100,100,100,01
80707.0,3.0,100,100,100,01
80725.0,14.0,100,100,100,01
80725.0,14.0,100,100,100,01
80957.0,1.0,100,100,100,01
80957.0,1.0,100,100,100,01
80971.0,22.0,100,100,100,01
80971.0,22.0,100,100,100,01
80988.0,30.0,100,100,100,01
80988.0,30.0,100,100,100,01
81003.0,18.0,100,100,100,01
81003.0,18.0,100,100,100,01
81020.0,17.0,100,100,100,01
81020.0,17.0,100,100,100,01
81035.0,13.0,100,100,100,01
81035.0,13.0,100,100,100,01
81053.0,16.0,100,100,100,01
81053.0,16.0,100,100,100,01
81074.0,24.0,100,100,100,01
81074.0,24.0,100,100,100,01
81165.0,4.0,100,100,100,01
81165.0,4.0,100,100,100,01
81198.0,14.0,100,100,100,01
81198.0,14.0,100,100,100,01
81225.0,10.0,100,100,100,01
81225.0,10.0,100,100,100,01
81451.0,2.0,100,100,100,01
81451.0,2.0,100,100,100,01
81643.0,1.0,100,100,100,01
81643.0,1.0,100,100,100,01
81789.0,2.0,100,100,100,01
81789.0,2.0,100,100,100,01
81995.0,1.0,100,100,100,01
81995.0,1.0,100,100,100,01
82157.0,9.0,100,100,100,01
82157.0,9.0,100,100,100,01
82249.0,3.0,100,100,100,01
82249.0,3.0,100,100,100,01
82270.0,19.0,100,100,100,01
82270.0,19.0,100,100,100,01
82385.0,3.0,100,100,100,01
82385.0,3.0,100,100,100,01
82625.0,1.0,100,100,100,01
82625.0,1.0,100,100,100,01
82895.0,1.0,100,100,100,01
82895.0,1.0,100,100,100,01
82931.0,6.0,100,100,100,01
82931.0,6.0,100,100,100,01
83186.0,1.0,100,100,100,01
83186.0,1.0,100,100,100,01
83205.0,20.0,100,100,100,01
83205.0,20.0,100,100,100,01
83226.0,21.0,100,100,100,01
83226.0,21.0,100,100,100,01
83246.0,15.0,100,100,100,01
83246.0,15.0,100,100,100,01
83267.0,17.0,100,100,100,01
83267.0,17.0,100,100,100,01
83286.0,16.0,100,100,100,01
83286.0,16.0,100,100,100,01
83309.0,17.0,100,100,100,01
83309.0,17.0,100,100,100,01
83404.0,5.0,100,100,100,01
83404.0,5.0,100,100,100,01
83438.0,9.0,100,100,100,01
83438.0,9.0,100,100,100,01
83654.0,2.0,100,100,100,01
83654.0,2.0,100,100,100,01
83861.0,2.0,100,100,100,01
83861.0,2.0,100,100,100,01
84042.0,2.0,100,100,100,01
84042.0,2.0,100,100,100,01
84259.0,1.0,100,100,100,01
84259.0,1.0,100,100,100,01
84433.0,1.0,100,100,100,01
84433.0,1.0,100,100,100,01
84467.0,12.0,100,100,100,01
84467.0,12.0,100,100,100,01
84628.0,1.0,100,100,100,01
84628.0,1.0,100,100,100,01
84925.0,1.0,100,100,100,01
84925.0,1.0,100,100,100,01
85080.0,2.0,100,100,100,01
85080.0,2.0,100,100,100,01
85296.0,1.0,100,100,100,01
85296.0,1.0,100,100,100,01
85325.0,204.0,100,100,100,01
85325.0,204.0,100,100,100,01
86636.0,12.0,100,100,100,01
