Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
34.0,0.0,100,100,100,01
34.0,0.0,100,100,100,01
50.0,16.0,100,100,100,01
50.0,16.0,100,100,100,01
64.0,16.0,100,100,100,01
64.0,16.0,100,100,100,01
93.0,8.0,100,100,100,01
93.0,8.0,100,100,100,01
117.0,10.0,100,100,100,01
117.0,10.0,100,100,100,01
135.0,8.0,100,100,100,01
135.0,8.0,100,100,100,01
176.0,2.0,100,100,100,01
176.0,2.0,100,100,100,01
186.0,83.0,100,100,100,01
186.0,83.0,100,100,100,01
219.0,6.0,100,100,100,01
219.0,6.0,100,100,100,01
241.0,5.0,100,100,100,01
241.0,5.0,100,100,100,01
285.0,2.0,100,100,100,01
285.0,2.0,100,100,100,01
323.0,7.0,100,100,100,01
323.0,7.0,100,100,100,01
333.0,68.0,100,100,100,01
333.0,68.0,100,100,100,01
336.0,206.0,100,100,100,01
336.0,206.0,100,100,100,01
358.0,23.0,100,100,100,01
358.0,23.0,100,100,100,01
376.0,40.0,100,100,100,01
376.0,40.0,100,100,100,01
390.0,49.0,100,100,100,01
390.0,49.0,100,100,100,01
404.0,56.0,100,100,100,01
404.0,56.0,100,100,100,01
546.0,5.0,100,100,100,01
546.0,5.0,100,100,100,01
575.0,9.0,100,100,100,01
575.0,9.0,100,100,100,01
579.0,145.0,100,100,100,01
579.0,145.0,100,100,100,01
589.0,64.0,100,100,100,01
589.0,64.0,100,100,100,01
1537.0,132.0,100,100,100,01
1537.0,132.0,100,100,100,01
2582.0,0.0,100,100,100,01
2582.0,0.0,100,100,100,01
3503.0,0.0,100,100,100,01
3503.0,0.0,100,100,100,01
4439.0,169.0,100,100,100,01
4439.0,169.0,100,100,100,01
5209.0,0.0,100,100,100,01
5209.0,0.0,100,100,100,01
6314.0,0.0,100,100,100,01
6314.0,0.0,100,100,100,01
7250.0,0.0,100,100,100,01
7250.0,0.0,100,100,100,01
8098.0,0.0,100,100,100,01
8098.0,0.0,100,100,100,01
8866.0,0.0,100,100,100,01
8866.0,0.0,100,100,100,01
9564.0,0.0,100,100,100,01
9564.0,0.0,100,100,100,01
10564.0,0.0,100,100,100,01
10564.0,0.0,100,100,100,01
11398.0,0.0,100,100,100,01
11398.0,0.0,100,100,100,01
12209.0,0.0,100,100,100,01
12209.0,0.0,100,100,100,01
13146.0,0.0,100,100,100,01
13146.0,0.0,100,100,100,01
13994.0,0.0,100,100,100,01
13994.0,0.0,100,100,100,01
15077.0,0.0,100,100,100,01
15077.0,0.0,100,100,100,01
16015.0,0.0,100,100,100,01
16015.0,0.0,100,100,100,01
16916.0,0.0,100,100,100,01
16916.0,0.0,100,100,100,01
17667.0,0.0,100,100,100,01
17667.0,0.0,100,100,100,01
18653.0,0.0,100,100,100,01
18653.0,0.0,100,100,100,01
19505.0,0.0,100,100,100,01
19505.0,0.0,100,100,100,01
20561.0,0.0,100,100,100,01
20561.0,0.0,100,100,100,01
21316.0,0.0,100,100,100,01
21316.0,0.0,100,100,100,01
22168.0,0.0,100,100,100,01
22168.0,0.0,100,100,100,01
23133.0,0.0,100,100,100,01
23133.0,0.0,100,100,100,01
24053.0,0.0,100,100,100,01
24053.0,0.0,100,100,100,01
24813.0,0.0,100,100,100,01
24813.0,0.0,100,100,100,01
25725.0,0.0,100,100,100,01
25725.0,0.0,100,100,100,01
26541.0,0.0,100,100,100,01
26541.0,0.0,100,100,100,01
27463.0,0.0,100,100,100,01
27463.0,0.0,100,100,100,01
28923.0,0.0,100,100,100,01
28923.0,0.0,100,100,100,01
29714.0,0.0,100,100,100,01
29714.0,0.0,100,100,100,01
30576.0,0.0,100,100,100,01
30576.0,0.0,100,100,100,01
31540.0,0.0,100,100,100,01
31540.0,0.0,100,100,100,01
32417.0,0.0,100,100,100,01
32417.0,0.0,100,100,100,01
33210.0,0.0,100,100,100,01
33210.0,0.0,100,100,100,01
33932.0,0.0,100,100,100,01
33932.0,0.0,100,100,100,01
34777.0,0.0,100,100,100,01
34777.0,0.0,100,100,100,01
35681.0,0.0,100,100,100,01
35681.0,0.0,100,100,100,01
36576.0,0.0,100,100,100,01
36576.0,0.0,100,100,100,01
37383.0,0.0,100,100,100,01
37383.0,0.0,100,100,100,01
38278.0,0.0,100,100,100,01
38278.0,0.0,100,100,100,01
39214.0,0.0,100,100,100,01
39214.0,0.0,100,100,100,01
40376.0,0.0,100,100,100,01
40376.0,0.0,100,100,100,01
41166.0,0.0,100,100,100,01
41166.0,0.0,100,100,100,01
42072.0,0.0,100,100,100,01
42072.0,0.0,100,100,100,01
42933.0,0.0,100,100,100,01
42933.0,0.0,100,100,100,01
43733.0,104.0,100,100,100,01
43733.0,104.0,100,100,100,01
44545.0,0.0,100,100,100,01
44545.0,0.0,100,100,100,01
45302.0,0.0,100,100,100,01
45302.0,0.0,100,100,100,01
45932.0,0.0,100,100,100,01
45932.0,0.0,100,100,100,01
46760.0,0.0,100,100,100,01
46760.0,0.0,100,100,100,01
47762.0,0.0,100,100,100,01
47762.0,0.0,100,100,100,01
48420.0,0.0,100,100,100,01
48420.0,0.0,100,100,100,01
49172.0,0.0,100,100,100,01
49172.0,0.0,100,100,100,01
49819.0,0.0,100,100,100,01
49819.0,0.0,100,100,100,01
50605.0,0.0,100,100,100,01
50605.0,0.0,100,100,100,01
51582.0,0.0,100,100,100,01
51582.0,0.0,100,100,100,01
52372.0,0.0,100,100,100,01
52372.0,0.0,100,100,100,01
53085.0,0.0,100,100,100,01
53085.0,0.0,100,100,100,01
54086.0,0.0,100,100,100,01
54086.0,0.0,100,100,100,01
55061.0,0.0,100,100,100,01
55061.0,0.0,100,100,100,01
55879.0,0.0,100,100,100,01
55879.0,0.0,100,100,100,01
56576.0,0.0,100,100,100,01
56576.0,0.0,100,100,100,01
57459.0,0.0,100,100,100,01
57459.0,0.0,100,100,100,01
58410.0,0.0,100,100,100,01
58410.0,0.0,100,100,100,01
59325.0,0.0,100,100,100,01
59325.0,0.0,100,100,100,01
60225.0,0.0,100,100,100,01
60225.0,0.0,100,100,100,01
60591.0,0.0,100,100,100,01
60591.0,0.0,100,100,100,01
60747.0,1.0,100,100,100,01
60747.0,1.0,100,100,100,01
60839.0,2.0,100,100,100,01
60839.0,2.0,100,100,100,01
60914.0,3.0,100,100,100,01
60914.0,3.0,100,100,100,01
61010.0,2.0,100,100,100,01
61010.0,2.0,100,100,100,01
61727.0,0.0,100,100,100,01
61727.0,0.0,100,100,100,01
61804.0,138.0,100,100,100,01
61804.0,138.0,100,100,100,01
61892.0,3.0,100,100,100,01
61892.0,3.0,100,100,100,01
61953.0,8.0,100,100,100,01
61953.0,8.0,100,100,100,01
61968.0,43.0,100,100,100,01
61968.0,43.0,100,100,100,01
62034.0,7.0,100,100,100,01
62034.0,7.0,100,100,100,01
62077.0,13.0,100,100,100,01
62077.0,13.0,100,100,100,01
62142.0,5.0,100,100,100,01
62142.0,5.0,100,100,100,01
62198.0,5.0,100,100,100,01
62198.0,5.0,100,100,100,01
62244.0,6.0,100,100,100,01
62244.0,6.0,100,100,100,01
62304.0,9.0,100,100,100,01
62304.0,9.0,100,100,100,01
62362.0,4.0,100,100,100,01
62362.0,4.0,100,100,100,01
62432.0,7.0,100,100,100,01
62432.0,7.0,100,100,100,01
62452.0,25.0,100,100,100,01
62452.0,25.0,100,100,100,01
62474.0,26.0,100,100,100,01
62474.0,26.0,100,100,100,01
62529.0,9.0,100,100,100,01
62529.0,9.0,100,100,100,01
62588.0,8.0,100,100,100,01
62588.0,8.0,100,100,100,01
62602.0,35.0,100,100,100,01
62602.0,35.0,100,100,100,01
62629.0,21.0,100,100,100,01
62629.0,21.0,100,100,100,01
62690.0,119.0,100,100,100,01
62690.0,119.0,100,100,100,01
62755.0,60.0,100,100,100,01
62755.0,60.0,100,100,100,01
62767.0,59.0,100,100,100,01
62767.0,59.0,100,100,100,01
62779.0,47.0,100,100,100,01
62779.0,47.0,100,100,100,01
62806.0,30.0,100,100,100,01
62806.0,30.0,100,100,100,01
63004.0,1.0,100,100,100,01
63004.0,1.0,100,100,100,01
63037.0,16.0,100,100,100,01
63037.0,16.0,100,100,100,01
63061.0,17.0,100,100,100,01
63061.0,17.0,100,100,100,01
63089.0,16.0,100,100,100,01
63089.0,16.0,100,100,100,01
63100.0,41.0,100,100,100,01
63100.0,41.0,100,100,100,01
63117.0,27.0,100,100,100,01
63117.0,27.0,100,100,100,01
63148.0,17.0,100,100,100,01
63148.0,17.0,100,100,100,01
63193.0,15.0,100,100,100,01
63193.0,15.0,100,100,100,01
63210.0,32.0,100,100,100,01
63210.0,32.0,100,100,100,01
63230.0,26.0,100,100,100,01
63230.0,26.0,100,100,100,01
63286.0,9.0,100,100,100,01
63286.0,9.0,100,100,100,01
63353.0,10.0,100,100,100,01
63353.0,10.0,100,100,100,01
63385.0,19.0,100,100,100,01
63385.0,19.0,100,100,100,01
63416.0,15.0,100,100,100,01
63416.0,15.0,100,100,100,01
63441.0,26.0,100,100,100,01
63441.0,26.0,100,100,100,01
63484.0,32.0,100,100,100,01
63484.0,32.0,100,100,100,01
63529.0,11.0,100,100,100,01
63529.0,11.0,100,100,100,01
63564.0,17.0,100,100,100,01
63564.0,17.0,100,100,100,01
63609.0,10.0,100,100,100,01
63609.0,10.0,100,100,100,01
63624.0,47.0,100,100,100,01
63624.0,47.0,100,100,100,01
63656.0,29.0,100,100,100,01
63656.0,29.0,100,100,100,01
63681.0,46.0,100,100,100,01
63681.0,46.0,100,100,100,01
63703.0,31.0,100,100,100,01
63703.0,31.0,100,100,100,01
63732.0,17.0,100,100,100,01
63732.0,17.0,100,100,100,01
63762.0,18.0,100,100,100,01
63762.0,18.0,100,100,100,01
63786.0,27.0,100,100,100,01
63786.0,27.0,100,100,100,01
63827.0,17.0,100,100,100,01
63827.0,17.0,100,100,100,01
63858.0,22.0,100,100,100,01
63858.0,22.0,100,100,100,01
63885.0,27.0,100,100,100,01
63885.0,27.0,100,100,100,01
63928.0,19.0,100,100,100,01
63928.0,19.0,100,100,100,01
63959.0,26.0,100,100,100,01
63959.0,26.0,100,100,100,01
63985.0,35.0,100,100,100,01
63985.0,35.0,100,100,100,01
64018.0,49.0,100,100,100,01
64018.0,49.0,100,100,100,01
64075.0,22.0,100,100,100,01
64075.0,22.0,100,100,100,01
64196.0,6.0,100,100,100,01
64196.0,6.0,100,100,100,01
64196.0,6.0,100,100,100,01
64462.0,3.0,100,100,100,01
64462.0,3.0,100,100,100,01
64596.0,16.0,100,100,100,01
64612.0,181.0,100,100,100,01
64612.0,181.0,100,100,100,01
64705.0,7.0,100,100,100,01
64705.0,7.0,100,100,100,01
64758.0,33.0,100,100,100,01
64758.0,33.0,100,100,100,01
64807.0,49.0,100,100,100,01
64807.0,49.0,100,100,100,01
64807.0,49.0,100,100,100,01
64852.0,49.0,100,100,100,01
64868.0,229.0,100,100,100,01
64868.0,229.0,100,100,100,01
64909.0,18.0,100,100,100,01
64909.0,18.0,100,100,100,01
64955.0,52.0,100,100,100,01
64955.0,52.0,100,100,100,01
65005.0,37.0,100,100,100,01
65005.0,37.0,100,100,100,01
65005.0,37.0,100,100,100,01
65060.0,33.0,100,100,100,01
65081.0,210.0,100,100,100,01
65081.0,210.0,100,100,100,01
65135.0,17.0,100,100,100,01
65135.0,17.0,100,100,100,01
65204.0,30.0,100,100,100,01
65204.0,30.0,100,100,100,01
65261.0,50.0,100,100,100,01
65261.0,50.0,100,100,100,01
65261.0,50.0,100,100,100,01
65415.0,14.0,100,100,100,01
65431.0,246.0,100,100,100,01
65431.0,246.0,100,100,100,01
65564.0,9.0,100,100,100,01
65564.0,9.0,100,100,100,01
65678.0,15.0,100,100,100,01
65678.0,15.0,100,100,100,01
67481.0,0.0,100,100,100,01
67481.0,0.0,100,100,100,01
67497.0,57.0,100,100,100,01
67497.0,57.0,100,100,100,01
67514.0,33.0,100,100,100,01
67514.0,33.0,100,100,100,01
67529.0,40.0,100,100,100,01
67529.0,40.0,100,100,100,01
67546.0,50.0,100,100,100,01
67546.0,50.0,100,100,100,01
67563.0,26.0,100,100,100,01
67563.0,26.0,100,100,100,01
67573.0,35.0,100,100,100,01
67573.0,35.0,100,100,100,01
67582.0,33.0,100,100,100,01
67582.0,33.0,100,100,100,01
67593.0,30.0,100,100,100,01
67593.0,30.0,100,100,100,01
67604.0,24.0,100,100,100,01
67604.0,24.0,100,100,100,01
67619.0,16.0,100,100,100,01
67619.0,16.0,100,100,100,01
67633.0,19.0,100,100,100,01
67633.0,19.0,100,100,100,01
67644.0,24.0,100,100,100,01
67644.0,24.0,100,100,100,01
67656.0,29.0,100,100,100,01
67656.0,29.0,100,100,100,01
67668.0,17.0,100,100,100,01
67668.0,17.0,100,100,100,01
67679.0,23.0,100,100,100,01
67679.0,23.0,100,100,100,01
67693.0,22.0,100,100,100,01
67693.0,22.0,100,100,100,01
67714.0,12.0,100,100,100,01
67714.0,12.0,100,100,100,01
67741.0,9.0,100,100,100,01
67741.0,9.0,100,100,100,01
67765.0,9.0,100,100,100,01
67765.0,9.0,100,100,100,01
67789.0,12.0,100,100,100,01
67789.0,12.0,100,100,100,01
67813.0,9.0,100,100,100,01
67813.0,9.0,100,100,100,01
67837.0,10.0,100,100,100,01
67837.0,10.0,100,100,100,01
67861.0,12.0,100,100,100,01
67861.0,12.0,100,100,100,01
67885.0,10.0,100,100,100,01
67885.0,10.0,100,100,100,01
68067.0,1.0,100,100,100,01
68067.0,1.0,100,100,100,01
68157.0,3.0,100,100,100,01
68157.0,3.0,100,100,100,01
68208.0,6.0,100,100,100,01
68208.0,6.0,100,100,100,01
68242.0,8.0,100,100,100,01
68242.0,8.0,100,100,100,01
68254.0,24.0,100,100,100,01
68254.0,24.0,100,100,100,01
68267.0,22.0,100,100,100,01
68267.0,22.0,100,100,100,01
68303.0,9.0,100,100,100,01
68303.0,9.0,100,100,100,01
68346.0,5.0,100,100,100,01
68346.0,5.0,100,100,100,01
68461.0,2.0,100,100,100,01
68461.0,2.0,100,100,100,01
69810.0,0.0,100,100,100,01
69810.0,0.0,100,100,100,01
69840.0,11.0,100,100,100,01
69840.0,11.0,100,100,100,01
70669.0,0.0,100,100,100,01
70669.0,0.0,100,100,100,01
70923.0,0.0,100,100,100,01
70923.0,0.0,100,100,100,01
71370.0,0.0,100,100,100,01
71370.0,0.0,100,100,100,01
71584.0,1.0,100,100,100,01
71584.0,1.0,100,100,100,01
71674.0,2.0,100,100,100,01
71674.0,2.0,100,100,100,01
72378.0,0.0,100,100,100,01
72378.0,0.0,100,100,100,01
73919.0,0.0,100,100,100,01
73919.0,0.0,100,100,100,01
74093.0,1.0,100,100,100,01
74093.0,1.0,100,100,100,01
74321.0,1.0,100,100,100,01
74321.0,1.0,100,100,100,01
75067.0,0.0,100,100,100,01
75067.0,0.0,100,100,100,01
75167.0,3.0,100,100,100,01
75167.0,3.0,100,100,100,01
75547.0,0.0,100,100,100,01
75547.0,0.0,100,100,100,01
75578.0,10.0,100,100,100,01
75578.0,10.0,100,100,100,01
75605.0,10.0,100,100,100,01
75605.0,10.0,100,100,100,01
75633.0,11.0,100,100,100,01
75633.0,11.0,100,100,100,01
75805.0,1.0,100,100,100,01
75805.0,1.0,100,100,100,01
75920.0,2.0,100,100,100,01
75920.0,2.0,100,100,100,01
75985.0,3.0,100,100,100,01
75985.0,3.0,100,100,100,01
76196.0,1.0,100,100,100,01
76196.0,1.0,100,100,100,01
76649.0,0.0,100,100,100,01
76649.0,0.0,100,100,100,01
76852.0,2.0,100,100,100,01
76852.0,2.0,100,100,100,01
76960.0,2.0,100,100,100,01
76960.0,2.0,100,100,100,01
77067.0,3.0,100,100,100,01
77067.0,3.0,100,100,100,01
77162.0,4.0,100,100,100,01
77162.0,4.0,100,100,100,01
77193.0,9.0,100,100,100,01
77193.0,9.0,100,100,100,01
77220.0,13.0,100,100,100,01
77220.0,13.0,100,100,100,01
77246.0,9.0,100,100,100,01
77246.0,9.0,100,100,100,01
77291.0,6.0,100,100,100,01
77291.0,6.0,100,100,100,01
77471.0,4.0,100,100,100,01
77471.0,4.0,100,100,100,01
77480.0,81.0,100,100,100,01
77480.0,81.0,100,100,100,01
77490.0,38.0,100,100,100,01
77490.0,38.0,100,100,100,01
77499.0,35.0,100,100,100,01
77499.0,35.0,100,100,100,01
77508.0,42.0,100,100,100,01
77508.0,42.0,100,100,100,01
77518.0,39.0,100,100,100,01
77518.0,39.0,100,100,100,01
77528.0,34.0,100,100,100,01
77528.0,34.0,100,100,100,01
77538.0,32.0,100,100,100,01
77538.0,32.0,100,100,100,01
77549.0,30.0,100,100,100,01
77549.0,30.0,100,100,100,01
77560.0,25.0,100,100,100,01
77560.0,25.0,100,100,100,01
77572.0,24.0,100,100,100,01
77572.0,24.0,100,100,100,01
77584.0,25.0,100,100,100,01
77584.0,25.0,100,100,100,01
77600.0,32.0,100,100,100,01
77600.0,32.0,100,100,100,01
77646.0,7.0,100,100,100,01
77646.0,7.0,100,100,100,01
77699.0,10.0,100,100,100,01
77699.0,10.0,100,100,100,01
77719.0,28.0,100,100,100,01
77719.0,28.0,100,100,100,01
77743.0,24.0,100,100,100,01
77743.0,24.0,100,100,100,01
77772.0,13.0,100,100,100,01
77772.0,13.0,100,100,100,01
77973.0,2.0,100,100,100,01
77973.0,2.0,100,100,100,01
78166.0,2.0,100,100,100,01
78166.0,2.0,100,100,100,01
78315.0,3.0,100,100,100,01
78315.0,3.0,100,100,100,01
78442.0,2.0,100,100,100,01
78442.0,2.0,100,100,100,01
78622.0,2.0,100,100,100,01
78622.0,2.0,100,100,100,01
78764.0,3.0,100,100,100,01
78764.0,3.0,100,100,100,01
78855.0,6.0,100,100,100,01
78855.0,6.0,100,100,100,01
78875.0,47.0,100,100,100,01
78875.0,47.0,100,100,100,01
78972.0,5.0,100,100,100,01
78972.0,5.0,100,100,100,01
79050.0,7.0,100,100,100,01
79050.0,7.0,100,100,100,01
79248.0,1.0,100,100,100,01
79248.0,1.0,100,100,100,01
79434.0,1.0,100,100,100,01
79434.0,1.0,100,100,100,01
79482.0,8.0,100,100,100,01
79482.0,8.0,100,100,100,01
79539.0,6.0,100,100,100,01
79539.0,6.0,100,100,100,01
79746.0,1.0,100,100,100,01
79746.0,1.0,100,100,100,01
79760.0,33.0,100,100,100,01
79760.0,33.0,100,100,100,01
79774.0,30.0,100,100,100,01
79774.0,30.0,100,100,100,01
79791.0,25.0,100,100,100,01
79791.0,25.0,100,100,100,01
79809.0,29.0,100,100,100,01
79809.0,29.0,100,100,100,01
79828.0,18.0,100,100,100,01
79828.0,18.0,100,100,100,01
79846.0,22.0,100,100,100,01
79846.0,22.0,100,100,100,01
79864.0,30.0,100,100,100,01
79864.0,30.0,100,100,100,01
79966.0,6.0,100,100,100,01
79966.0,6.0,100,100,100,01
79998.0,11.0,100,100,100,01
79998.0,11.0,100,100,100,01
80045.0,14.0,100,100,100,01
80045.0,14.0,100,100,100,01
80362.0,0.0,100,100,100,01
80362.0,0.0,100,100,100,01
80557.0,1.0,100,100,100,01
80557.0,1.0,100,100,100,01
80833.0,0.0,100,100,100,01
80833.0,0.0,100,100,100,01
80946.0,1.0,100,100,100,01
80946.0,1.0,100,100,100,01
81123.0,1.0,100,100,100,01
81123.0,1.0,100,100,100,01
81147.0,16.0,100,100,100,01
81147.0,16.0,100,100,100,01
81285.0,1.0,100,100,100,01
81285.0,1.0,100,100,100,01
81556.0,1.0,100,100,100,01
81556.0,1.0,100,100,100,01
81737.0,2.0,100,100,100,01
81737.0,2.0,100,100,100,01
81774.0,10.0,100,100,100,01
81774.0,10.0,100,100,100,01
81977.0,0.0,100,100,100,01
81977.0,0.0,100,100,100,01
81996.0,9.0,100,100,100,01
81996.0,9.0,100,100,100,01
82017.0,23.0,100,100,100,01
82017.0,23.0,100,100,100,01
82038.0,9.0,100,100,100,01
82038.0,9.0,100,100,100,01
82057.0,8.0,100,100,100,01
82057.0,8.0,100,100,100,01
82075.0,11.0,100,100,100,01
82075.0,11.0,100,100,100,01
82166.0,2.0,100,100,100,01
82166.0,2.0,100,100,100,01
82198.0,16.0,100,100,100,01
82198.0,16.0,100,100,100,01
82234.0,10.0,100,100,100,01
82234.0,10.0,100,100,100,01
82605.0,1.0,100,100,100,01
82605.0,1.0,100,100,100,01
82760.0,3.0,100,100,100,01
82760.0,3.0,100,100,100,01
82982.0,1.0,100,100,100,01
82982.0,1.0,100,100,100,01
83169.0,1.0,100,100,100,01
83169.0,1.0,100,100,100,01
83242.0,4.0,100,100,100,01
83242.0,4.0,100,100,100,01
83347.0,4.0,100,100,100,01
83347.0,4.0,100,100,100,01
83560.0,1.0,100,100,100,01
83560.0,1.0,100,100,100,01
83827.0,1.0,100,100,100,01
83827.0,1.0,100,100,100,01
83856.0,11.0,100,100,100,01
83856.0,11.0,100,100,100,01
84061.0,1.0,100,100,100,01
84061.0,1.0,100,100,100,01
84083.0,194.0,100,100,100,01
84083.0,194.0,100,100,100,01
85036.0,18.0,100,100,100,01
85036.0,18.0,100,100,100,01
85221.0,26.0,100,100,100,01
85221.0,26.0,100,100,100,01
85369.0,47.0,100,100,100,01
85369.0,47.0,100,100,100,01
85739.0,23.0,100,100,100,01
85739.0,23.0,100,100,100,01
86076.0,209.0,100,100,100,01
86076.0,209.0,100,100,100,01
86514.0,11.0,100,100,100,01
