Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
59.0,0.0,100,100,100,01
59.0,0.0,100,100,100,01
87.0,14.0,100,100,100,01
87.0,14.0,100,100,100,01
99.0,20.0,100,100,100,01
99.0,20.0,100,100,100,01
137.0,6.0,100,100,100,01
137.0,6.0,100,100,100,01
172.0,6.0,100,100,100,01
172.0,6.0,100,100,100,01
196.0,3.0,100,100,100,01
196.0,3.0,100,100,100,01
224.0,3.0,100,100,100,01
224.0,3.0,100,100,100,01
236.0,105.0,100,100,100,01
236.0,105.0,100,100,100,01
267.0,6.0,100,100,100,01
267.0,6.0,100,100,100,01
292.0,5.0,100,100,100,01
292.0,5.0,100,100,100,01
347.0,2.0,100,100,100,01
347.0,2.0,100,100,100,01
369.0,32.0,100,100,100,01
369.0,32.0,100,100,100,01
386.0,24.0,100,100,100,01
386.0,24.0,100,100,100,01
396.0,50.0,100,100,100,01
396.0,50.0,100,100,100,01
415.0,37.0,100,100,100,01
415.0,37.0,100,100,100,01
432.0,34.0,100,100,100,01
432.0,34.0,100,100,100,01
449.0,35.0,100,100,100,01
449.0,35.0,100,100,100,01
459.0,59.0,100,100,100,01
459.0,59.0,100,100,100,01
563.0,5.0,100,100,100,01
563.0,5.0,100,100,100,01
598.0,15.0,100,100,100,01
598.0,15.0,100,100,100,01
614.0,15.0,100,100,100,01
614.0,15.0,100,100,100,01
619.0,75.0,100,100,100,01
619.0,75.0,100,100,100,01
619.0,75.0,100,100,100,01
649.0,14.0,100,100,100,01
649.0,14.0,100,100,100,01
656.0,65.0,100,100,100,01
2054.0,96.0,100,100,100,01
2054.0,96.0,100,100,100,01
2573.0,0.0,100,100,100,01
2573.0,0.0,100,100,100,01
3487.0,0.0,100,100,100,01
3487.0,0.0,100,100,100,01
4706.0,0.0,100,100,100,01
4706.0,0.0,100,100,100,01
5770.0,0.0,100,100,100,01
5770.0,0.0,100,100,100,01
7083.0,0.0,100,100,100,01
7083.0,0.0,100,100,100,01
8340.0,0.0,100,100,100,01
8340.0,0.0,100,100,100,01
9655.0,0.0,100,100,100,01
9655.0,0.0,100,100,100,01
10668.0,0.0,100,100,100,01
10668.0,0.0,100,100,100,01
12308.0,0.0,100,100,100,01
12308.0,0.0,100,100,100,01
13297.0,0.0,100,100,100,01
13297.0,0.0,100,100,100,01
14558.0,0.0,100,100,100,01
14558.0,0.0,100,100,100,01
15999.0,0.0,100,100,100,01
15999.0,0.0,100,100,100,01
17127.0,0.0,100,100,100,01
17127.0,0.0,100,100,100,01
18372.0,0.0,100,100,100,01
18372.0,0.0,100,100,100,01
19558.0,0.0,100,100,100,01
19558.0,0.0,100,100,100,01
20756.0,0.0,100,100,100,01
20756.0,0.0,100,100,100,01
22078.0,0.0,100,100,100,01
22078.0,0.0,100,100,100,01
24286.0,0.0,100,100,100,01
24286.0,0.0,100,100,100,01
25269.0,0.0,100,100,100,01
25269.0,0.0,100,100,100,01
26426.0,0.0,100,100,100,01
26426.0,0.0,100,100,100,01
27495.0,0.0,100,100,100,01
27495.0,0.0,100,100,100,01
28687.0,0.0,100,100,100,01
28687.0,0.0,100,100,100,01
29881.0,0.0,100,100,100,01
29881.0,0.0,100,100,100,01
31187.0,0.0,100,100,100,01
31187.0,0.0,100,100,100,01
32183.0,0.0,100,100,100,01
32183.0,0.0,100,100,100,01
33164.0,0.0,100,100,100,01
33164.0,0.0,100,100,100,01
34457.0,0.0,100,100,100,01
34457.0,0.0,100,100,100,01
35441.0,0.0,100,100,100,01
35441.0,0.0,100,100,100,01
36624.0,0.0,100,100,100,01
36624.0,0.0,100,100,100,01
37743.0,0.0,100,100,100,01
37743.0,0.0,100,100,100,01
38829.0,0.0,100,100,100,01
38829.0,0.0,100,100,100,01
40097.0,152.0,100,100,100,01
40097.0,152.0,100,100,100,01
41299.0,0.0,100,100,100,01
41299.0,0.0,100,100,100,01
42688.0,0.0,100,100,100,01
42688.0,0.0,100,100,100,01
43784.0,0.0,100,100,100,01
43784.0,0.0,100,100,100,01
44867.0,0.0,100,100,100,01
44867.0,0.0,100,100,100,01
45787.0,0.0,100,100,100,01
45787.0,0.0,100,100,100,01
46956.0,0.0,100,100,100,01
46956.0,0.0,100,100,100,01
48305.0,0.0,100,100,100,01
48305.0,0.0,100,100,100,01
49517.0,0.0,100,100,100,01
49517.0,0.0,100,100,100,01
50609.0,0.0,100,100,100,01
50609.0,0.0,100,100,100,01
51726.0,0.0,100,100,100,01
51726.0,0.0,100,100,100,01
52736.0,0.0,100,100,100,01
52736.0,0.0,100,100,100,01
53772.0,0.0,100,100,100,01
53772.0,0.0,100,100,100,01
54951.0,0.0,100,100,100,01
54951.0,0.0,100,100,100,01
56178.0,0.0,100,100,100,01
56178.0,0.0,100,100,100,01
57155.0,0.0,100,100,100,01
57155.0,0.0,100,100,100,01
58242.0,0.0,100,100,100,01
58242.0,0.0,100,100,100,01
59500.0,0.0,100,100,100,01
59500.0,0.0,100,100,100,01
60921.0,0.0,100,100,100,01
60921.0,0.0,100,100,100,01
62138.0,0.0,100,100,100,01
62138.0,0.0,100,100,100,01
63242.0,0.0,100,100,100,01
63242.0,0.0,100,100,100,01
64391.0,0.0,100,100,100,01
64391.0,0.0,100,100,100,01
65556.0,0.0,100,100,100,01
65556.0,0.0,100,100,100,01
66923.0,0.0,100,100,100,01
66923.0,0.0,100,100,100,01
67904.0,0.0,100,100,100,01
67904.0,0.0,100,100,100,01
68941.0,0.0,100,100,100,01
68941.0,0.0,100,100,100,01
70189.0,0.0,100,100,100,01
70189.0,0.0,100,100,100,01
71177.0,0.0,100,100,100,01
71177.0,0.0,100,100,100,01
72439.0,0.0,100,100,100,01
72439.0,0.0,100,100,100,01
73696.0,0.0,100,100,100,01
73696.0,0.0,100,100,100,01
74950.0,0.0,100,100,100,01
74950.0,0.0,100,100,100,01
75902.0,0.0,100,100,100,01
75902.0,0.0,100,100,100,01
77019.0,0.0,100,100,100,01
77019.0,0.0,100,100,100,01
78087.0,0.0,100,100,100,01
78087.0,0.0,100,100,100,01
79284.0,0.0,100,100,100,01
79284.0,0.0,100,100,100,01
80643.0,0.0,100,100,100,01
80643.0,0.0,100,100,100,01
81684.0,0.0,100,100,100,01
81684.0,0.0,100,100,100,01
82754.0,0.0,100,100,100,01
82754.0,0.0,100,100,100,01
83843.0,0.0,100,100,100,01
83843.0,0.0,100,100,100,01
85202.0,0.0,100,100,100,01
85202.0,0.0,100,100,100,01
86581.0,0.0,100,100,100,01
86581.0,0.0,100,100,100,01
87851.0,0.0,100,100,100,01
87851.0,0.0,100,100,100,01
88845.0,0.0,100,100,100,01
88845.0,0.0,100,100,100,01
89754.0,0.0,100,100,100,01
89754.0,0.0,100,100,100,01
91024.0,0.0,100,100,100,01
91024.0,0.0,100,100,100,01
92276.0,0.0,100,100,100,01
92276.0,0.0,100,100,100,01
93469.0,0.0,100,100,100,01
93469.0,0.0,100,100,100,01
94692.0,0.0,100,100,100,01
94692.0,0.0,100,100,100,01
95915.0,0.0,100,100,100,01
95915.0,0.0,100,100,100,01
96433.0,0.0,100,100,100,01
96433.0,0.0,100,100,100,01
96575.0,1.0,100,100,100,01
96575.0,1.0,100,100,100,01
96673.0,2.0,100,100,100,01
96673.0,2.0,100,100,100,01
96741.0,3.0,100,100,100,01
96741.0,3.0,100,100,100,01
96786.0,4.0,100,100,100,01
96786.0,4.0,100,100,100,01
96860.0,3.0,100,100,100,01
96860.0,3.0,100,100,100,01
96929.0,5.0,100,100,100,01
96929.0,5.0,100,100,100,01
96940.0,249.0,100,100,100,01
96940.0,249.0,100,100,100,01
97617.0,0.0,100,100,100,01
97617.0,0.0,100,100,100,01
97664.0,9.0,100,100,100,01
97664.0,9.0,100,100,100,01
97728.0,7.0,100,100,100,01
97728.0,7.0,100,100,100,01
97788.0,6.0,100,100,100,01
97788.0,6.0,100,100,100,01
97807.0,24.0,100,100,100,01
97807.0,24.0,100,100,100,01
97819.0,43.0,100,100,100,01
97819.0,43.0,100,100,100,01
97845.0,13.0,100,100,100,01
97845.0,13.0,100,100,100,01
97902.0,9.0,100,100,100,01
97902.0,9.0,100,100,100,01
97942.0,7.0,100,100,100,01
97942.0,7.0,100,100,100,01
97987.0,8.0,100,100,100,01
97987.0,8.0,100,100,100,01
98026.0,11.0,100,100,100,01
98026.0,11.0,100,100,100,01
98065.0,9.0,100,100,100,01
98065.0,9.0,100,100,100,01
98107.0,8.0,100,100,100,01
98107.0,8.0,100,100,100,01
98161.0,7.0,100,100,100,01
98161.0,7.0,100,100,100,01
98181.0,30.0,100,100,100,01
98181.0,30.0,100,100,100,01
98203.0,29.0,100,100,100,01
98203.0,29.0,100,100,100,01
98227.0,14.0,100,100,100,01
98227.0,14.0,100,100,100,01
98269.0,8.0,100,100,100,01
98269.0,8.0,100,100,100,01
98327.0,8.0,100,100,100,01
98327.0,8.0,100,100,100,01
98340.0,40.0,100,100,100,01
98340.0,40.0,100,100,100,01
98358.0,34.0,100,100,100,01
98358.0,34.0,100,100,100,01
98414.0,23.0,100,100,100,01
98414.0,23.0,100,100,100,01
98449.0,69.0,100,100,100,01
98449.0,69.0,100,100,100,01
98509.0,60.0,100,100,100,01
98509.0,60.0,100,100,100,01
98521.0,40.0,100,100,100,01
98521.0,40.0,100,100,100,01
98533.0,55.0,100,100,100,01
98533.0,55.0,100,100,100,01
98577.0,11.0,100,100,100,01
98577.0,11.0,100,100,100,01
98624.0,8.0,100,100,100,01
98624.0,8.0,100,100,100,01
98673.0,16.0,100,100,100,01
98673.0,16.0,100,100,100,01
98698.0,21.0,100,100,100,01
98698.0,21.0,100,100,100,01
98722.0,20.0,100,100,100,01
98722.0,20.0,100,100,100,01
98743.0,89.0,100,100,100,01
98743.0,89.0,100,100,100,01
98770.0,20.0,100,100,100,01
98770.0,20.0,100,100,100,01
98814.0,9.0,100,100,100,01
98814.0,9.0,100,100,100,01
98837.0,18.0,100,100,100,01
98837.0,18.0,100,100,100,01
98855.0,29.0,100,100,100,01
98855.0,29.0,100,100,100,01
98907.0,11.0,100,100,100,01
98907.0,11.0,100,100,100,01
98993.0,13.0,100,100,100,01
98993.0,13.0,100,100,100,01
99020.0,21.0,100,100,100,01
99020.0,21.0,100,100,100,01
99069.0,13.0,100,100,100,01
99069.0,13.0,100,100,100,01
99093.0,19.0,100,100,100,01
99093.0,19.0,100,100,100,01
99142.0,14.0,100,100,100,01
99142.0,14.0,100,100,100,01
99182.0,17.0,100,100,100,01
99182.0,17.0,100,100,100,01
99217.0,13.0,100,100,100,01
99217.0,13.0,100,100,100,01
99263.0,9.0,100,100,100,01
99263.0,9.0,100,100,100,01
99288.0,25.0,100,100,100,01
99288.0,25.0,100,100,100,01
99341.0,16.0,100,100,100,01
99341.0,16.0,100,100,100,01
99377.0,46.0,100,100,100,01
99377.0,46.0,100,100,100,01
99399.0,33.0,100,100,100,01
99399.0,33.0,100,100,100,01
99445.0,12.0,100,100,100,01
99445.0,12.0,100,100,100,01
99484.0,12.0,100,100,100,01
99484.0,12.0,100,100,100,01
99503.0,33.0,100,100,100,01
99503.0,33.0,100,100,100,01
99540.0,24.0,100,100,100,01
99540.0,24.0,100,100,100,01
99584.0,28.0,100,100,100,01
99584.0,28.0,100,100,100,01
99626.0,19.0,100,100,100,01
99626.0,19.0,100,100,100,01
99646.0,30.0,100,100,100,01
99646.0,30.0,100,100,100,01
99699.0,14.0,100,100,100,01
99699.0,14.0,100,100,100,01
99738.0,17.0,100,100,100,01
99738.0,17.0,100,100,100,01
99760.0,20.0,100,100,100,01
99760.0,20.0,100,100,100,01
99790.0,21.0,100,100,100,01
99790.0,21.0,100,100,100,01
99850.0,25.0,100,100,100,01
99850.0,25.0,100,100,100,01
99901.0,10.0,100,100,100,01
99901.0,10.0,100,100,100,01
100197.0,1.0,100,100,100,01
100197.0,1.0,100,100,100,01
100351.0,4.0,100,100,100,01
100351.0,4.0,100,100,100,01
100351.0,4.0,100,100,100,01
100427.0,11.0,100,100,100,01
100427.0,11.0,100,100,100,01
100511.0,15.0,100,100,100,01
100569.0,163.0,100,100,100,01
100569.0,163.0,100,100,100,01
100625.0,15.0,100,100,100,01
100625.0,15.0,100,100,100,01
100665.0,39.0,100,100,100,01
100665.0,39.0,100,100,100,01
100705.0,104.0,100,100,100,01
100705.0,104.0,100,100,100,01
100705.0,104.0,100,100,100,01
100747.0,62.0,100,100,100,01
100769.0,170.0,100,100,100,01
100769.0,170.0,100,100,100,01
100807.0,29.0,100,100,100,01
100807.0,29.0,100,100,100,01
100846.0,49.0,100,100,100,01
100846.0,49.0,100,100,100,01
100889.0,40.0,100,100,100,01
100889.0,40.0,100,100,100,01
100929.0,41.0,100,100,100,01
100929.0,41.0,100,100,100,01
100929.0,41.0,100,100,100,01
100984.0,38.0,100,100,100,01
100998.0,238.0,100,100,100,01
100998.0,238.0,100,100,100,01
101076.0,17.0,100,100,100,01
101076.0,17.0,100,100,100,01
101166.0,31.0,100,100,100,01
101166.0,31.0,100,100,100,01
101286.0,15.0,100,100,100,01
101286.0,15.0,100,100,100,01
101390.0,13.0,100,100,100,01
101390.0,13.0,100,100,100,01
101515.0,198.0,100,100,100,01
101515.0,198.0,100,100,100,01
103218.0,0.0,100,100,100,01
103218.0,0.0,100,100,100,01
103230.0,37.0,100,100,100,01
103230.0,37.0,100,100,100,01
103247.0,53.0,100,100,100,01
103247.0,53.0,100,100,100,01
103263.0,26.0,100,100,100,01
103263.0,26.0,100,100,100,01
103275.0,27.0,100,100,100,01
103275.0,27.0,100,100,100,01
103284.0,45.0,100,100,100,01
103284.0,45.0,100,100,100,01
103293.0,34.0,100,100,100,01
103293.0,34.0,100,100,100,01
103302.0,26.0,100,100,100,01
103302.0,26.0,100,100,100,01
103311.0,27.0,100,100,100,01
103311.0,27.0,100,100,100,01
103321.0,26.0,100,100,100,01
103321.0,26.0,100,100,100,01
103335.0,58.0,100,100,100,01
103335.0,58.0,100,100,100,01
103347.0,22.0,100,100,100,01
103347.0,22.0,100,100,100,01
103358.0,27.0,100,100,100,01
103358.0,27.0,100,100,100,01
103370.0,19.0,100,100,100,01
103370.0,19.0,100,100,100,01
103386.0,21.0,100,100,100,01
103386.0,21.0,100,100,100,01
103399.0,25.0,100,100,100,01
103399.0,25.0,100,100,100,01
103412.0,23.0,100,100,100,01
103412.0,23.0,100,100,100,01
103438.0,11.0,100,100,100,01
103438.0,11.0,100,100,100,01
103471.0,9.0,100,100,100,01
103471.0,9.0,100,100,100,01
103500.0,10.0,100,100,100,01
103500.0,10.0,100,100,100,01
103535.0,19.0,100,100,100,01
103535.0,19.0,100,100,100,01
103566.0,9.0,100,100,100,01
103566.0,9.0,100,100,100,01
103606.0,8.0,100,100,100,01
103606.0,8.0,100,100,100,01
103644.0,13.0,100,100,100,01
103644.0,13.0,100,100,100,01
103763.0,5.0,100,100,100,01
103763.0,5.0,100,100,100,01
103970.0,1.0,100,100,100,01
103970.0,1.0,100,100,100,01
104044.0,3.0,100,100,100,01
104044.0,3.0,100,100,100,01
104095.0,5.0,100,100,100,01
104095.0,5.0,100,100,100,01
104147.0,5.0,100,100,100,01
104147.0,5.0,100,100,100,01
104200.0,5.0,100,100,100,01
104200.0,5.0,100,100,100,01
104262.0,4.0,100,100,100,01
104262.0,4.0,100,100,100,01
104345.0,2.0,100,100,100,01
104345.0,2.0,100,100,100,01
104513.0,1.0,100,100,100,01
104513.0,1.0,100,100,100,01
105861.0,0.0,100,100,100,01
105861.0,0.0,100,100,100,01
106584.0,0.0,100,100,100,01
106584.0,0.0,100,100,100,01
106841.0,1.0,100,100,100,01
106841.0,1.0,100,100,100,01
107344.0,0.0,100,100,100,01
107344.0,0.0,100,100,100,01
107494.0,1.0,100,100,100,01
107494.0,1.0,100,100,100,01
107687.0,1.0,100,100,100,01
107687.0,1.0,100,100,100,01
109547.0,0.0,100,100,100,01
109547.0,0.0,100,100,100,01
109746.0,1.0,100,100,100,01
109746.0,1.0,100,100,100,01
110035.0,1.0,100,100,100,01
110035.0,1.0,100,100,100,01
110834.0,0.0,100,100,100,01
110834.0,0.0,100,100,100,01
110943.0,2.0,100,100,100,01
110943.0,2.0,100,100,100,01
111301.0,0.0,100,100,100,01
111301.0,0.0,100,100,100,01
111335.0,8.0,100,100,100,01
111335.0,8.0,100,100,100,01
111369.0,14.0,100,100,100,01
111369.0,14.0,100,100,100,01
111492.0,2.0,100,100,100,01
111492.0,2.0,100,100,100,01
111637.0,1.0,100,100,100,01
111637.0,1.0,100,100,100,01
111691.0,5.0,100,100,100,01
111691.0,5.0,100,100,100,01
111892.0,0.0,100,100,100,01
111892.0,0.0,100,100,100,01
112371.0,0.0,100,100,100,01
112371.0,0.0,100,100,100,01
112548.0,1.0,100,100,100,01
112548.0,1.0,100,100,100,01
112681.0,4.0,100,100,100,01
112681.0,4.0,100,100,100,01
112827.0,1.0,100,100,100,01
112827.0,1.0,100,100,100,01
112893.0,2.0,100,100,100,01
112893.0,2.0,100,100,100,01
112927.0,4.0,100,100,100,01
112927.0,4.0,100,100,100,01
112957.0,5.0,100,100,100,01
112957.0,5.0,100,100,100,01
113007.0,2.0,100,100,100,01
113007.0,2.0,100,100,100,01
113227.0,0.0,100,100,100,01
113227.0,0.0,100,100,100,01
113236.0,23.0,100,100,100,01
113236.0,23.0,100,100,100,01
113246.0,21.0,100,100,100,01
113246.0,21.0,100,100,100,01
113255.0,18.0,100,100,100,01
113255.0,18.0,100,100,100,01
113267.0,13.0,100,100,100,01
113267.0,13.0,100,100,100,01
113278.0,22.0,100,100,100,01
113278.0,22.0,100,100,100,01
113288.0,16.0,100,100,100,01
113288.0,16.0,100,100,100,01
113300.0,53.0,100,100,100,01
113300.0,53.0,100,100,100,01
113312.0,14.0,100,100,100,01
113312.0,14.0,100,100,100,01
113323.0,14.0,100,100,100,01
113323.0,14.0,100,100,100,01
113336.0,14.0,100,100,100,01
113336.0,14.0,100,100,100,01
113347.0,17.0,100,100,100,01
113347.0,17.0,100,100,100,01
113360.0,13.0,100,100,100,01
113360.0,13.0,100,100,100,01
113407.0,3.0,100,100,100,01
113407.0,3.0,100,100,100,01
113461.0,5.0,100,100,100,01
113461.0,5.0,100,100,100,01
113481.0,8.0,100,100,100,01
113481.0,8.0,100,100,100,01
113509.0,10.0,100,100,100,01
113509.0,10.0,100,100,100,01
113538.0,6.0,100,100,100,01
113538.0,6.0,100,100,100,01
113770.0,1.0,100,100,100,01
113770.0,1.0,100,100,100,01
113935.0,0.0,100,100,100,01
113935.0,0.0,100,100,100,01
114045.0,1.0,100,100,100,01
114045.0,1.0,100,100,100,01
114208.0,0.0,100,100,100,01
114208.0,0.0,100,100,100,01
114368.0,1.0,100,100,100,01
114368.0,1.0,100,100,100,01
114446.0,8.0,100,100,100,01
114446.0,8.0,100,100,100,01
114572.0,2.0,100,100,100,01
114572.0,2.0,100,100,100,01
114645.0,3.0,100,100,100,01
114645.0,3.0,100,100,100,01
114659.0,13.0,100,100,100,01
114659.0,13.0,100,100,100,01
114743.0,2.0,100,100,100,01
114743.0,2.0,100,100,100,01
114804.0,3.0,100,100,100,01
114804.0,3.0,100,100,100,01
114980.0,1.0,100,100,100,01
114980.0,1.0,100,100,100,01
115155.0,2.0,100,100,100,01
115155.0,2.0,100,100,100,01
115320.0,1.0,100,100,100,01
115320.0,1.0,100,100,100,01
115338.0,13.0,100,100,100,01
115338.0,13.0,100,100,100,01
115398.0,3.0,100,100,100,01
115398.0,3.0,100,100,100,01
115577.0,1.0,100,100,100,01
115577.0,1.0,100,100,100,01
115591.0,27.0,100,100,100,01
115591.0,27.0,100,100,100,01
115606.0,17.0,100,100,100,01
115606.0,17.0,100,100,100,01
115621.0,14.0,100,100,100,01
115621.0,14.0,100,100,100,01
115636.0,16.0,100,100,100,01
115636.0,16.0,100,100,100,01
115651.0,14.0,100,100,100,01
115651.0,14.0,100,100,100,01
115667.0,13.0,100,100,100,01
115667.0,13.0,100,100,100,01
115684.0,9.0,100,100,100,01
115684.0,9.0,100,100,100,01
115707.0,8.0,100,100,100,01
115707.0,8.0,100,100,100,01
115794.0,1.0,100,100,100,01
115794.0,1.0,100,100,100,01
115819.0,10.0,100,100,100,01
115819.0,10.0,100,100,100,01
115844.0,7.0,100,100,100,01
115844.0,7.0,100,100,100,01
116076.0,0.0,100,100,100,01
116076.0,0.0,100,100,100,01
116239.0,1.0,100,100,100,01
116239.0,1.0,100,100,100,01
116363.0,1.0,100,100,100,01
116363.0,1.0,100,100,100,01
116495.0,1.0,100,100,100,01
116495.0,1.0,100,100,100,01
116664.0,1.0,100,100,100,01
116664.0,1.0,100,100,100,01
116801.0,0.0,100,100,100,01
116801.0,0.0,100,100,100,01
116873.0,2.0,100,100,100,01
116873.0,2.0,100,100,100,01
116917.0,18.0,100,100,100,01
116917.0,18.0,100,100,100,01
117025.0,1.0,100,100,100,01
117025.0,1.0,100,100,100,01
117242.0,0.0,100,100,100,01
117242.0,0.0,100,100,100,01
117457.0,0.0,100,100,100,01
117457.0,0.0,100,100,100,01
117523.0,2.0,100,100,100,01
117523.0,2.0,100,100,100,01
117582.0,2.0,100,100,100,01
117582.0,2.0,100,100,100,01
117786.0,1.0,100,100,100,01
117786.0,1.0,100,100,100,01
117801.0,13.0,100,100,100,01
117801.0,13.0,100,100,100,01
117816.0,11.0,100,100,100,01
