Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,48.0,100,100,100
720.0,12.0,100,25.0,100
948.0,9.0,100,25.0,100
3939.0,7.0,100,25.0,100
4121.0,5.0,100,25.0,100
4159.0,30.0,100,37.5,100
4277.0,9.0,100,25.0,100
4368.0,10.0,100,25.0,100
4432.0,8.0,100,25.0,100
4476.0,8.0,100,25.0,100
4504.0,8.0,100,25.0,100
4525.0,7.0,100,25.0,100
4566.0,9.0,100,25.0,100
4628.0,8.0,100,25.0,100
4660.0,7.0,100,25.0,100
4680.0,7.0,100,25.0,100
4686.0,11.0,100,25.0,100
4709.0,11.0,100,25.0,100
4747.0,7.0,100,25.0,100
4763.0,8.0,100,25.0,100
4809.0,0.0,100,25.0,100
4835.0,9.0,100,25.0,100
4854.0,6.0,100,25.0,100
4871.0,7.0,100,25.0,100
4881.0,0.0,100,25.0,100
4970.0,24.0,100,25.0,100
5093.0,12.0,100,25.0,100
5182.0,10.0,100,25.0,100
5268.0,14.0,100,25.0,100
5322.0,11.0,100,25.0,100
5340.0,7.0,100,25.0,100
5358.0,11.0,100,25.0,100
5375.0,9.0,100,25.0,100
5393.0,10.0,100,25.0,100
6026.0,10.0,100,25.0,100
