Time,GC Util,heapSize,numThreads,GCInterval
53550.0,0.0,100,100,100
0.0,71.0,100,100,100
32128.0,82.0,100,100,100
52222.0,76.0,100,100,100
52465.0,86.0,100,100,100
55328.0,109.0,100,100,100
55505.0,159.0,100,100,100
55508.0,5.0,100,100,100
55512.0,166.0,100,100,100
55674.0,154.0,100,100,100
55786.0,171.0,100,100,100
55856.0,163.0,100,100,100
55912.0,161.0,100,100,100
55964.0,13.0,100,100,100
56103.0,165.0,100,100,100
56181.0,170.0,100,100,100
56207.0,168.0,100,100,100
56239.0,117.0,100,100,100
56347.0,167.0,100,100,100
56372.0,157.0,100,100,100
56396.0,18.0,100,100,100
56572.0,199.0,100,100,100
56807.0,202.0,100,100,100
56833.0,222.0,100,100,100
56859.0,200.0,100,100,100
56882.0,195.0,100,100,100
56905.0,214.0,100,100,100
