Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1755.0,71.0,100,100.0,100
2407.0,31.0,100,100.0,100
2658.0,40.0,100,100.0,100
5594.0,86.0,100,100.0,100
5664.0,38.0,100,100.0,100
5846.0,40.0,100,100.0,100
5916.0,0.0,100,100.0,100
5946.0,37.0,100,12.5,100
6149.0,46.0,100,12.5,100
6228.0,86.0,100,100.0,100
6281.0,34.0,100,100.0,100
6371.0,51.0,100,100.0,100
6474.0,61.0,100,100.0,100
6550.0,61.0,100,100.0,100
6652.0,61.0,100,100.0,100
6751.0,54.0,100,12.5,100
6775.0,57.0,100,100.0,100
6976.0,62.0,100,100.0,100
7139.0,55.0,100,100.0,100
7188.0,52.0,100,100.0,100
7711.0,39.0,100,12.5,100
