Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
77.0,0.0,100,100,0
166.0,4.0,100,100,0
394.0,0.0,100,100,0
406.0,13.0,100,100,0
545.0,1.0,100,100,0
615.0,0.0,100,100,0
696.0,0.0,100,100,0
799.0,71.0,100,100,0
846.0,3.0,100,100,0
901.0,1.0,100,100,0
1245.0,0.0,100,100,0
1267.0,9.0,100,100,0
1403.0,1.0,100,100,0
1449.0,3.0,100,100,0
1671.0,0.0,100,100,0
1824.0,1.0,100,100,0
1886.0,3.0,100,100,0
2318.0,0.0,100,100,0
2806.0,0.0,100,100,0
3355.0,0.0,100,100,0
3834.0,0.0,100,100,0
4477.0,0.0,100,100,0
5044.0,0.0,100,100,0
5758.0,0.0,100,100,0
6376.0,0.0,100,100,0
6948.0,0.0,100,100,0
7705.0,0.0,100,100,0
8263.0,0.0,100,100,0
8812.0,0.0,100,100,0
9458.0,0.0,100,100,0
10060.0,0.0,100,100,0
10730.0,0.0,100,100,0
11379.0,0.0,100,100,0
11969.0,0.0,100,100,0
12556.0,0.0,100,100,0
13279.0,0.0,100,100,0
14006.0,0.0,100,100,0
14642.0,0.0,100,100,0
15308.0,0.0,100,100,0
16008.0,0.0,100,100,0
16679.0,0.0,100,100,0
17404.0,0.0,100,100,0
18045.0,0.0,100,100,0
18741.0,90.0,100,100,0
19531.0,0.0,100,100,0
20368.0,0.0,100,100,0
21183.0,0.0,100,100,0
22143.0,0.0,100,100,0
23127.0,0.0,100,100,0
23938.0,0.0,100,100,0
24904.0,0.0,100,100,0
25790.0,0.0,100,100,0
26564.0,0.0,100,100,0
27363.0,0.0,100,100,0
28046.0,0.0,100,100,0
