Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
34186.0,38.0,100.0,100.0,100
34186.0,38.0,100.0,100.0,100
55854.0,45.0,102.34,100.0,100
55854.0,45.0,102.34,100.0,100
58198.0,28.0,104.69,100.0,100
58198.0,28.0,104.69,100.0,100
59143.0,25.0,107.03,100.0,100
59143.0,25.0,107.03,100.0,100
59320.0,25.0,109.38,100.0,100
59320.0,25.0,109.38,100.0,100
59481.0,27.0,111.72,100.0,100
59481.0,27.0,111.72,100.0,100
59576.0,31.0,114.06,100.0,100
59576.0,31.0,114.06,100.0,100
59666.0,26.0,116.41,100.0,100
59666.0,26.0,116.41,100.0,100
59816.0,27.0,118.75,100.0,100
59816.0,27.0,118.75,100.0,100
59868.0,27.0,121.09,100.0,100
59868.0,27.0,121.09,100.0,100
59974.0,54.0,123.44,100.0,100
59974.0,54.0,123.44,100.0,100
60069.0,24.0,125.78,25.0,100
60069.0,24.0,125.78,25.0,100
60251.0,54.0,128.12,100.0,100
60251.0,54.0,128.12,100.0,100
60354.0,36.0,130.47,100.0,100
60354.0,36.0,130.47,100.0,100
60524.0,36.0,132.81,100.0,100
60524.0,36.0,132.81,100.0,100
60569.0,32.0,135.16,100.0,100
60569.0,32.0,135.16,100.0,100
60569.0,32.0,135.16,100.0,100
60569.0,32.0,135.16,100.0,100
60670.0,36.0,137.5,100.0,100
60670.0,36.0,137.5,100.0,100
60670.0,36.0,137.5,100.0,100
60670.0,36.0,137.5,100.0,100
60761.0,36.0,139.84,100.0,100
60761.0,36.0,139.84,100.0,100
60888.0,49.0,142.19,100.0,100
60888.0,49.0,142.19,100.0,100
60888.0,49.0,142.19,100.0,100
60888.0,49.0,142.19,100.0,100
60931.0,36.0,144.53,100.0,100
60931.0,36.0,144.53,100.0,100
60931.0,36.0,144.53,100.0,100
60931.0,36.0,144.53,100.0,100
60974.0,33.0,146.88,100.0,100
60974.0,33.0,146.88,100.0,100
60974.0,33.0,146.88,100.0,100
60974.0,33.0,146.88,100.0,100
61056.0,38.0,149.22,100.0,100
61056.0,38.0,149.22,100.0,100
61056.0,38.0,149.22,100.0,100
61056.0,38.0,149.22,100.0,100
61146.0,37.0,151.56,100.0,100
61146.0,37.0,151.56,100.0,100
61146.0,37.0,151.56,100.0,100
61146.0,37.0,151.56,100.0,100
61182.0,27.0,153.91,100.0,100
61182.0,27.0,153.91,100.0,100
61182.0,27.0,153.91,100.0,100
61182.0,27.0,153.91,100.0,100
61237.0,25.0,156.25,25.0,100
61237.0,25.0,156.25,25.0,100
61237.0,25.0,156.25,25.0,100
61237.0,25.0,156.25,25.0,100
61333.0,32.0,158.59,100.0,100
61333.0,32.0,158.59,100.0,100
61333.0,32.0,158.59,100.0,100
61333.0,32.0,158.59,100.0,100
61735.0,26.0,160.94,100.0,100
61735.0,26.0,160.94,100.0,100
61735.0,26.0,160.94,100.0,100
61735.0,26.0,160.94,100.0,100
61824.0,28.0,163.28,100.0,100
61824.0,28.0,163.28,100.0,100
61824.0,28.0,163.28,100.0,100
61824.0,28.0,163.28,100.0,100
61967.0,31.0,165.62,100.0,100
61967.0,31.0,165.62,100.0,100
61967.0,31.0,165.62,100.0,100
61967.0,31.0,165.62,100.0,100
62058.0,28.0,167.97,100.0,100
62058.0,28.0,167.97,100.0,100
62058.0,28.0,167.97,100.0,100
62058.0,28.0,167.97,100.0,100
62167.0,29.0,170.31,100.0,100
62167.0,29.0,170.31,100.0,100
62167.0,29.0,170.31,100.0,100
62167.0,29.0,170.31,100.0,100
62314.0,34.0,172.66,100.0,100
62314.0,34.0,172.66,100.0,100
62314.0,34.0,172.66,100.0,100
62314.0,34.0,172.66,100.0,100
62446.0,28.0,175.0,100.0,100
62446.0,28.0,175.0,100.0,100
62446.0,28.0,175.0,100.0,100
62446.0,28.0,175.0,100.0,100
62508.0,26.0,177.34,100.0,100
62508.0,26.0,177.34,100.0,100
62508.0,26.0,177.34,100.0,100
62508.0,26.0,177.34,100.0,100
62551.0,24.0,179.69,100.0,100
62551.0,24.0,179.69,100.0,100
62669.0,26.0,182.03,100.0,100
62669.0,26.0,182.03,100.0,100
62669.0,26.0,182.03,100.0,100
62669.0,26.0,182.03,100.0,100
62761.0,33.0,184.38,25.0,100
62761.0,33.0,184.38,25.0,100
62761.0,33.0,184.38,25.0,100
62761.0,33.0,184.38,25.0,100
62791.0,32.0,186.72,25.0,100
62791.0,32.0,186.72,25.0,100
62791.0,32.0,186.72,25.0,100
62791.0,32.0,186.72,25.0,100
62849.0,29.0,189.06,100.0,100
62849.0,29.0,189.06,100.0,100
62849.0,29.0,189.06,100.0,100
62849.0,29.0,189.06,100.0,100
62899.0,28.0,191.41,100.0,100
62899.0,28.0,191.41,100.0,100
62899.0,28.0,191.41,100.0,100
62899.0,28.0,191.41,100.0,100
62921.0,33.0,193.75,100.0,100
62921.0,33.0,193.75,100.0,100
62921.0,33.0,193.75,100.0,100
62921.0,33.0,193.75,100.0,100
63031.0,32.0,196.09,100.0,100
63031.0,32.0,196.09,100.0,100
63081.0,30.0,198.44,100.0,100
63081.0,30.0,198.44,100.0,100
63081.0,30.0,198.44,100.0,100
63081.0,30.0,198.44,100.0,100
63113.0,28.0,200.78,100.0,100
63113.0,28.0,200.78,100.0,100
63113.0,28.0,200.78,100.0,100
63113.0,28.0,200.78,100.0,100
63161.0,41.0,203.12,100.0,100
63161.0,41.0,203.12,100.0,100
63161.0,41.0,203.12,100.0,100
63161.0,41.0,203.12,100.0,100
63204.0,35.0,205.47,100.0,100
63204.0,35.0,205.47,100.0,100
63204.0,35.0,205.47,100.0,100
63204.0,35.0,205.47,100.0,100
63320.0,30.0,207.81,100.0,100
63320.0,30.0,207.81,100.0,100
63320.0,30.0,207.81,100.0,100
63320.0,30.0,207.81,100.0,100
63375.0,30.0,210.16,100.0,100
63375.0,30.0,210.16,100.0,100
63375.0,30.0,210.16,100.0,100
63375.0,30.0,210.16,100.0,100
63403.0,27.0,212.5,100.0,100
63403.0,27.0,212.5,100.0,100
63403.0,27.0,212.5,100.0,100
63403.0,27.0,212.5,100.0,100
63466.0,31.0,214.84,100.0,100
63466.0,31.0,214.84,100.0,100
63466.0,31.0,214.84,100.0,100
63466.0,31.0,214.84,100.0,100
63524.0,32.0,217.19,25.0,100
63524.0,32.0,217.19,25.0,100
63524.0,32.0,217.19,25.0,100
63524.0,32.0,217.19,25.0,100
63744.0,30.0,219.53,100.0,100
63744.0,30.0,219.53,100.0,100
63891.0,25.0,221.88,100.0,100
63891.0,25.0,221.88,100.0,100
63891.0,25.0,221.88,100.0,100
63891.0,25.0,221.88,100.0,100
64162.0,25.0,224.22,100.0,100
64162.0,25.0,224.22,100.0,100
64162.0,25.0,224.22,100.0,100
64162.0,25.0,224.22,100.0,100
64307.0,22.0,226.56,100.0,100
64307.0,22.0,226.56,100.0,100
64406.0,14.0,228.91,100.0,100
64406.0,14.0,228.91,100.0,100
64406.0,14.0,228.91,100.0,100
64406.0,14.0,228.91,100.0,100
64485.0,11.0,231.25,100.0,100
64485.0,11.0,231.25,100.0,100
64485.0,11.0,231.25,100.0,100
64485.0,11.0,231.25,100.0,100
64554.0,10.0,233.59,100.0,100
64554.0,10.0,233.59,100.0,100
64623.0,9.0,235.94,100.0,100
64623.0,9.0,235.94,100.0,100
64623.0,9.0,235.94,100.0,100
64623.0,9.0,235.94,100.0,100
64685.0,7.0,238.28,100.0,100
64685.0,7.0,238.28,100.0,100
64685.0,7.0,238.28,100.0,100
64685.0,7.0,238.28,100.0,100
64758.0,11.0,240.62,100.0,100
64758.0,11.0,240.62,100.0,100
64758.0,11.0,240.62,100.0,100
64758.0,11.0,240.62,100.0,100
64831.0,10.0,242.97,100.0,100
64831.0,10.0,242.97,100.0,100
64831.0,10.0,242.97,100.0,100
64831.0,10.0,242.97,100.0,100
64897.0,5.0,245.31,100.0,100
64897.0,5.0,245.31,100.0,100
64966.0,4.0,247.66,100.0,100
64966.0,4.0,247.66,100.0,100
65064.0,8.0,250.0,100.0,100
65064.0,8.0,250.0,100.0,100
65064.0,8.0,250.0,100.0,100
65064.0,8.0,250.0,100.0,100
65163.0,7.0,252.34,100.0,100
65163.0,7.0,252.34,100.0,100
65250.0,6.0,254.69,100.0,100
65250.0,6.0,254.69,100.0,100
65250.0,6.0,254.69,100.0,100
65250.0,6.0,254.69,100.0,100
65285.0,14.0,257.03,100.0,100
65285.0,14.0,257.03,100.0,100
65285.0,14.0,257.03,100.0,100
65285.0,14.0,257.03,100.0,100
65324.0,14.0,259.38,100.0,100
65324.0,14.0,259.38,100.0,100
65324.0,14.0,259.38,100.0,100
65324.0,14.0,259.38,100.0,100
65397.0,3.0,261.72,100.0,100
65397.0,3.0,261.72,100.0,100
65397.0,3.0,261.72,100.0,100
65397.0,3.0,261.72,100.0,100
65484.0,4.0,264.06,100.0,100
65484.0,4.0,264.06,100.0,100
65484.0,4.0,264.06,100.0,100
65484.0,4.0,264.06,100.0,100
65520.0,13.0,266.41,100.0,100
65520.0,13.0,266.41,100.0,100
65520.0,13.0,266.41,100.0,100
65520.0,13.0,266.41,100.0,100
65555.0,14.0,268.75,100.0,100
65555.0,14.0,268.75,100.0,100
65555.0,14.0,268.75,100.0,100
65555.0,14.0,268.75,100.0,100
65591.0,16.0,271.09,100.0,100
65591.0,16.0,271.09,100.0,100
65591.0,16.0,271.09,100.0,100
65591.0,16.0,271.09,100.0,100
65626.0,13.0,273.44,100.0,100
65626.0,13.0,273.44,100.0,100
65626.0,13.0,273.44,100.0,100
65626.0,13.0,273.44,100.0,100
65663.0,19.0,275.78,100.0,100
65663.0,19.0,275.78,100.0,100
65663.0,19.0,275.78,100.0,100
65663.0,19.0,275.78,100.0,100
65699.0,13.0,278.12,100.0,100
65699.0,13.0,278.12,100.0,100
65699.0,13.0,278.12,100.0,100
65699.0,13.0,278.12,100.0,100
65813.0,5.0,280.47,100.0,100
65813.0,5.0,280.47,100.0,100
65813.0,5.0,280.47,100.0,100
65813.0,5.0,280.47,100.0,100
65873.0,16.0,282.81,100.0,100
65873.0,16.0,282.81,100.0,100
65873.0,16.0,282.81,100.0,100
65873.0,16.0,282.81,100.0,100
65921.0,15.0,285.16,100.0,100
65921.0,15.0,285.16,100.0,100
65921.0,15.0,285.16,100.0,100
65921.0,15.0,285.16,100.0,100
65964.0,11.0,287.5,100.0,100
65964.0,11.0,287.5,100.0,100
65964.0,11.0,287.5,100.0,100
65964.0,11.0,287.5,100.0,100
66011.0,13.0,289.84,100.0,100
66011.0,13.0,289.84,100.0,100
66011.0,13.0,289.84,100.0,100
66011.0,13.0,289.84,100.0,100
66050.0,11.0,292.19,100.0,100
66050.0,11.0,292.19,100.0,100
66050.0,11.0,292.19,100.0,100
66050.0,11.0,292.19,100.0,100
66280.0,5.0,294.53,100.0,100
66280.0,5.0,294.53,100.0,100
66280.0,5.0,294.53,100.0,100
66280.0,5.0,294.53,100.0,100
66424.0,3.0,296.88,100.0,100
66424.0,3.0,296.88,100.0,100
66424.0,3.0,296.88,100.0,100
66424.0,3.0,296.88,100.0,100
66620.0,4.0,299.22,100.0,100
66620.0,4.0,299.22,100.0,100
66718.0,11.0,301.56,100.0,100
66718.0,11.0,301.56,100.0,100
66718.0,11.0,301.56,100.0,100
66718.0,11.0,301.56,100.0,100
67665.0,12.0,303.91,100.0,100
67665.0,12.0,303.91,100.0,100
67665.0,12.0,303.91,100.0,100
