Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
75.0,0.0,100,100,100
120.0,25.0,100,100.0,0.05
131.0,50.0,100,100.0,11.6
256.0,1.0,100,100.0,30.4
2449.0,0.0,100,100.0,10.0
4441.0,0.0,100,100.0,10.0
7326.0,0.0,100,100.0,10.0
10744.0,0.0,100,100.0,10.0
10886.0,3.0,100,100.0,10.0
10888.0,60.0,100,100.0,10.0
10889.0,57.0,100,100.0,10.0
10890.0,61.0,100,100.0,10.0
10892.0,60.0,100,100.0,10.0
10893.0,39.0,100,100.0,10.0
10894.0,36.0,100,100.0,10.0
10896.0,33.0,100,100.0,10.0
10897.0,32.0,100,100.0,10.0
10898.0,35.0,100,100.0,10.0
10899.0,35.0,100,100.0,10.0
10901.0,35.0,100,100.0,10.0
10902.0,36.0,100,100.0,10.0
10903.0,36.0,100,100.0,10.0
10904.0,36.0,100,100.0,10.0
10905.0,38.0,100,100.0,10.0
10906.0,39.0,100,100.0,10.0
10914.0,30.0,100.0,100.0,10.0
11203.0,1.0,100.0,100.0,10.0
11245.0,1.0,100.0,100.0,10.0
11323.0,1.0,100.0,100.0,10.0
11372.0,2.0,100.0,100.0,10.0
11751.0,0.0,100.0,100.0,10.0
11770.0,13.0,100.0,100.0,10.0
11800.0,17.0,100.0,100.0,10.0
11806.0,31.0,100.0,100.0,10.0
11816.0,14.0,100.0,100.0,10.0
11826.0,18.0,100.0,100.0,10.0
11880.0,7.0,100.0,100.0,10.0
11888.0,20.0,100.0,25.0,10.0
11898.0,14.0,100.0,100.0,10.0
11913.0,16.0,100.0,100.0,10.0
11936.0,12.0,100.0,100.0,10.0
11962.0,7.0,100.0,100.0,10.0
11988.0,10.0,100.0,100.0,10.0
12007.0,19.0,100.0,100.0,10.0
12025.0,16.0,100.0,100.0,10.0
12047.0,15.0,100.0,100.0,10.0
12063.0,15.0,100.0,100.0,10.0
12076.0,12.0,100.0,100.0,10.0
12096.0,9.0,100.0,100.0,10.0
12122.0,8.0,100.0,100.0,10.0
12156.0,10.0,100.0,100.0,10.0
12173.0,14.0,100.0,100.0,10.0
12186.0,25.0,100.0,100.0,10.0
12239.0,31.0,126.56,100.0,10.0
12253.0,139.0,126.56,100.0,10.0
12272.0,13.0,126.56,100.0,92.8
12289.0,13.0,126.56,100.0,10.0
12309.0,9.0,126.56,100.0,10.0
12333.0,7.0,126.56,100.0,10.0
12367.0,15.0,126.56,100.0,10.0
12386.0,8.0,126.56,100.0,10.0
12403.0,17.0,126.56,100.0,10.0
12427.0,27.0,126.56,100.0,10.0
12453.0,21.0,126.56,100.0,10.0
12477.0,5.0,126.56,100.0,10.0
12496.0,8.0,126.56,100.0,10.0
12519.0,7.0,126.56,100.0,10.0
12543.0,9.0,126.56,100.0,10.0
12559.0,50.0,126.56,100.0,10.0
12601.0,81.0,148.44,100.0,26.4
12610.0,344.0,148.44,100.0,26.4
12610.0,344.0,148.44,100.0,172.4
12655.0,35.0,150.0,100.0,172.4
12673.0,309.0,150.0,100.0,172.4
12711.0,54.0,142.97,100.0,200.0
12718.0,736.0,142.97,100.0,200.0
12757.0,63.0,139.84,100.0,200.0
12763.0,842.0,139.84,100.0,200.0
12794.0,172.0,139.84,100.0,200.0
12799.0,181.0,139.84,100.0,200.0
12833.0,178.0,139.06,100.0,52.8
12839.0,122.0,139.06,100.0,52.8
12867.0,102.0,139.06,100.0,37.6
12894.0,116.0,139.06,100.0,37.6
12928.0,126.0,139.06,100.0,37.6
12950.0,48.0,139.06,100.0,37.6
12974.0,127.0,139.06,100.0,37.6
13002.0,114.0,139.06,100.0,37.6
13025.0,154.0,139.06,100.0,37.6
13033.0,77.0,139.06,100.0,37.6
13069.0,0.0,139.06,100.0,26.4
13072.0,1934.0,139.06,100.0,26.4
13093.0,50.0,139.06,100.0,200.0
13108.0,18.0,139.06,100.0,27.2
13129.0,19.0,139.06,100.0,10.0
13140.0,38.0,139.06,100.0,10.0
13149.0,44.0,139.06,100.0,11.6
13176.0,16.0,139.06,100.0,12.8
13208.0,14.0,139.06,100.0,10.0
13232.0,34.0,139.06,100.0,10.0
13258.0,27.0,139.06,100.0,18.0
13286.0,30.0,139.06,100.0,10.0
13312.0,30.0,139.06,100.0,14.8
13333.0,29.0,139.06,100.0,14.0
13345.0,56.0,139.06,100.0,10.4
13357.0,62.0,139.06,100.0,24.8
13380.0,22.0,139.06,100.0,28.4
13405.0,30.0,139.06,100.0,10.0
13426.0,28.0,139.06,100.0,13.6
13445.0,26.0,139.06,100.0,10.0
13456.0,41.0,139.06,100.0,10.0
13465.0,52.0,139.06,100.0,13.2
13486.0,17.0,139.06,100.0,17.2
13505.0,25.0,139.06,100.0,10.0
13523.0,20.0,139.06,25.0,10.0
13538.0,10.0,139.06,100.0,10.0
13548.0,37.0,139.06,100.0,10.0
13556.0,61.0,139.06,100.0,10.0
13566.0,50.0,139.06,100.0,20.0
13575.0,58.0,139.06,100.0,17.2
13584.0,75.0,139.06,100.0,20.0
13596.0,27.0,139.06,100.0,29.2
13606.0,58.0,139.06,100.0,10.0
13614.0,59.0,139.06,100.0,22.4
13627.0,36.0,139.06,100.0,18.8
13643.0,30.0,139.06,100.0,11.6
13658.0,22.0,139.06,100.0,10.0
13672.0,34.0,139.06,100.0,10.0
13686.0,34.0,139.06,100.0,11.2
13698.0,30.0,139.06,100.0,11.2
13713.0,31.0,139.06,100.0,10.0
13728.0,36.0,139.06,100.0,10.0
13744.0,30.0,139.06,100.0,13.2
13753.0,46.0,139.06,100.0,10.0
13767.0,45.0,139.06,100.0,14.0
13781.0,56.0,139.06,100.0,19.6
13797.0,16.0,139.06,100.0,28.0
13810.0,16.0,139.06,100.0,10.0
13829.0,17.0,139.06,100.0,10.0
13900.0,4.0,139.06,100.0,10.0
13911.0,28.0,139.06,100.0,10.0
13919.0,35.0,139.06,100.0,10.0
13928.0,18.0,139.06,100.0,10.0
