Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0.0,0.0,100,100,100
0,0,100,100,100
699.0,32.0,100.0,100.0,100
699.0,32.0,100.0,100.0,100
726.0,34.0,100.78,100.0,100
726.0,34.0,100.78,100.0,100
968.0,28.0,101.56,100.0,100
968.0,28.0,101.56,100.0,100
1068.0,34.0,102.34,100.0,100
1068.0,34.0,102.34,100.0,100
1082.0,48.0,103.12,100.0,100
1082.0,48.0,103.12,100.0,100
1106.0,23.0,103.91,100.0,100
1106.0,23.0,103.91,100.0,100
1150.0,21.0,104.69,100.0,100
1150.0,21.0,104.69,100.0,100
1179.0,109.0,105.47,100.0,100
1179.0,109.0,105.47,100.0,100
1198.0,27.0,106.25,100.0,100
1198.0,27.0,106.25,100.0,100
1214.0,113.0,107.03,100.0,100
1214.0,113.0,107.03,100.0,100
1225.0,48.0,107.81,100.0,100
1225.0,48.0,107.81,100.0,100
1243.0,116.0,108.59,100.0,100
1243.0,116.0,108.59,100.0,100
1264.0,124.0,109.38,100.0,100
1264.0,124.0,109.38,100.0,100
1281.0,121.0,110.16,100.0,100
1281.0,121.0,110.16,100.0,100
1292.0,105.0,110.94,100.0,100
1292.0,105.0,110.94,100.0,100
1301.0,32.0,111.72,100.0,100
1301.0,32.0,111.72,100.0,100
1313.0,31.0,112.5,100.0,100
1313.0,31.0,112.5,100.0,100
1332.0,78.0,113.28,100.0,100
1332.0,78.0,113.28,100.0,100
1332.0,78.0,113.28,100.0,100
1332.0,78.0,113.28,100.0,100
1344.0,33.0,114.06,100.0,100
1344.0,33.0,114.06,100.0,100
1362.0,85.0,114.84,100.0,100
1362.0,85.0,114.84,100.0,100
1362.0,85.0,114.84,100.0,100
1362.0,85.0,114.84,100.0,100
1375.0,71.0,115.62,100.0,100
1375.0,71.0,115.62,100.0,100
1375.0,71.0,115.62,100.0,100
1375.0,71.0,115.62,100.0,100
1385.0,32.0,116.41,100.0,100
1385.0,32.0,116.41,100.0,100
1385.0,32.0,116.41,100.0,100
1385.0,32.0,116.41,100.0,100
1397.0,136.0,117.19,100.0,100
1397.0,136.0,117.19,100.0,100
1397.0,136.0,117.19,100.0,100
1397.0,136.0,117.19,100.0,100
1409.0,97.0,117.97,100.0,100
1409.0,97.0,117.97,100.0,100
1409.0,97.0,117.97,100.0,100
1409.0,97.0,117.97,100.0,100
1424.0,114.0,118.75,100.0,100
1424.0,114.0,118.75,100.0,100
1439.0,84.0,119.53,100.0,100
1439.0,84.0,119.53,100.0,100
1439.0,84.0,119.53,100.0,100
1439.0,84.0,119.53,100.0,100
1449.0,30.0,120.31,100.0,100
1449.0,30.0,120.31,100.0,100
1449.0,30.0,120.31,100.0,100
1449.0,30.0,120.31,100.0,100
1465.0,74.0,121.09,100.0,100
1465.0,74.0,121.09,100.0,100
1465.0,74.0,121.09,100.0,100
1465.0,74.0,121.09,100.0,100
1480.0,75.0,121.88,100.0,100
1480.0,75.0,121.88,100.0,100
1480.0,75.0,121.88,100.0,100
1480.0,75.0,121.88,100.0,100
1495.0,81.0,122.66,100.0,100
1495.0,81.0,122.66,100.0,100
1495.0,81.0,122.66,100.0,100
1495.0,81.0,122.66,100.0,100
1506.0,26.0,123.44,100.0,100
1506.0,26.0,123.44,100.0,100
1506.0,26.0,123.44,100.0,100
1506.0,26.0,123.44,100.0,100
1518.0,131.0,124.22,100.0,100
1518.0,131.0,124.22,100.0,100
1518.0,131.0,124.22,100.0,100
1518.0,131.0,124.22,100.0,100
1530.0,59.0,125.0,100.0,100
1530.0,59.0,125.0,100.0,100
1530.0,59.0,125.0,100.0,100
1530.0,59.0,125.0,100.0,100
1540.0,29.0,125.78,100.0,100
1540.0,29.0,125.78,100.0,100
1540.0,29.0,125.78,100.0,100
1540.0,29.0,125.78,100.0,100
1552.0,66.0,126.56,100.0,100
1552.0,66.0,126.56,100.0,100
1552.0,66.0,126.56,100.0,100
1552.0,66.0,126.56,100.0,100
1567.0,83.0,127.34,100.0,100
1567.0,83.0,127.34,100.0,100
1567.0,83.0,127.34,100.0,100
1567.0,83.0,127.34,100.0,100
1591.0,46.0,128.12,100.0,100
1591.0,46.0,128.12,100.0,100
1591.0,46.0,128.12,100.0,100
1591.0,46.0,128.12,100.0,100
1612.0,69.0,128.91,100.0,100
1612.0,69.0,128.91,100.0,100
1612.0,69.0,128.91,100.0,100
1612.0,69.0,128.91,100.0,100
1629.0,24.0,129.69,100.0,100
1629.0,24.0,129.69,100.0,100
1629.0,24.0,129.69,100.0,100
1629.0,24.0,129.69,100.0,100
1649.0,62.0,130.47,100.0,100
1649.0,62.0,130.47,100.0,100
1649.0,62.0,130.47,100.0,100
1649.0,62.0,130.47,100.0,100
1667.0,48.0,131.25,100.0,100
1667.0,48.0,131.25,100.0,100
1667.0,48.0,131.25,100.0,100
1667.0,48.0,131.25,100.0,100
1687.0,83.0,132.03,100.0,100
1687.0,83.0,132.03,100.0,100
1687.0,83.0,132.03,100.0,100
1687.0,83.0,132.03,100.0,100
1701.0,58.0,132.81,100.0,100
1701.0,58.0,132.81,100.0,100
1701.0,58.0,132.81,100.0,100
1701.0,58.0,132.81,100.0,100
1719.0,59.0,133.59,100.0,100
1719.0,59.0,133.59,100.0,100
1719.0,59.0,133.59,100.0,100
1719.0,59.0,133.59,100.0,100
1731.0,79.0,134.38,100.0,100
1731.0,79.0,134.38,100.0,100
1731.0,79.0,134.38,100.0,100
1731.0,79.0,134.38,100.0,100
1745.0,63.0,135.16,100.0,100
1745.0,63.0,135.16,100.0,100
1745.0,63.0,135.16,100.0,100
1745.0,63.0,135.16,100.0,100
1757.0,20.0,135.94,100.0,100
1757.0,20.0,135.94,100.0,100
1757.0,20.0,135.94,100.0,100
1757.0,20.0,135.94,100.0,100
1767.0,29.0,136.72,100.0,100
1767.0,29.0,136.72,100.0,100
1767.0,29.0,136.72,100.0,100
1767.0,29.0,136.72,100.0,100
1780.0,51.0,137.5,100.0,100
1780.0,51.0,137.5,100.0,100
1780.0,51.0,137.5,100.0,100
1780.0,51.0,137.5,100.0,100
1790.0,33.0,138.28,100.0,100
