Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
605.0,58.0,100,100,0
814.0,2.0,100,100,0
911.0,75.0,100,100,0
1012.0,87.0,100,100,0
1061.0,93.0,100,100,0
1117.0,137.0,100,100,0
1161.0,18.0,100,100,0
1211.0,115.0,100,100,0
1270.0,126.0,100,100,0
1341.0,137.0,100,100,0
1376.0,138.0,100,100,0
1446.0,137.0,100,100,0
1503.0,130.0,100,100,0
1552.0,93.0,100,100,0
1618.0,131.0,100,100,0
1663.0,84.0,100,100,0
1731.0,4.0,100,100,0
1733.0,135.0,100,100,0
1786.0,109.0,100,100,0
1855.0,2.0,100,100,0
1859.0,139.0,100,100,0
1916.0,3.0,100,100,0
1919.0,136.0,100,100,0
1981.0,61.0,100,100,0
2043.0,4.0,100,100,0
2046.0,94.0,100,100,0
2102.0,67.0,100,100,0
2170.0,120.0,100,100,0
2227.0,2.0,100,100,0
2230.0,137.0,100,100,0
2294.0,68.0,100,100,0
2354.0,127.0,100,100,0
2431.0,133.0,100,100,0
2483.0,141.0,100,100,0
2547.0,68.0,100,100,0
2600.0,4.0,100,100,0
2603.0,144.0,100,100,0
2663.0,138.0,100,100,0
2720.0,2.0,100,100,0
2723.0,94.0,100,100,0
2777.0,61.0,100,100,0
2847.0,3.0,100,100,0
2850.0,70.0,100,100,0
2904.0,141.0,100,100,0
2968.0,123.0,100,100,0
3027.0,120.0,100,100,0
3101.0,63.0,100,100,0
3137.0,131.0,100,100,0
3199.0,2.0,100,100,0
3202.0,133.0,100,100,0
3266.0,149.0,100,100,0
3325.0,114.0,100,100,0
3389.0,113.0,100,100,0
3439.0,63.0,100,100,0
3505.0,64.0,100,100,0
3550.0,5.0,100,100,0
3552.0,143.0,100,100,0
3620.0,125.0,100,100,0
3660.0,115.0,100,100,0
3723.0,2.0,100,100,0
3726.0,96.0,100,100,0
3776.0,5.0,100,100,0
3779.0,137.0,100,100,0
3848.0,2.0,100,100,0
3851.0,96.0,100,100,0
3909.0,112.0,100,100,0
3971.0,3.0,100,100,0
3974.0,104.0,100,100,0
4032.0,4.0,100,100,0
4035.0,144.0,100,100,0
4080.0,4.0,100,100,0
4083.0,141.0,100,100,0
4145.0,3.0,100,100,0
4147.0,137.0,100,100,0
4189.0,123.0,100,100,0
4265.0,115.0,100,100,0
4297.0,4.0,100,100,0
4300.0,135.0,100,100,0
4360.0,114.0,100,100,0
4411.0,75.0,100,100,0
4461.0,142.0,100,100,0
4515.0,3.0,100,100,0
4518.0,135.0,100,100,0
4552.0,5.0,100,100,0
4554.0,135.0,100,100,0
4624.0,3.0,100,100,0
4626.0,177.0,100,100,0
4663.0,176.0,100,100,0
4722.0,159.0,100,100,0
4772.0,3.0,100,100,0
4775.0,161.0,100,100,0
4830.0,115.0,100,100,0
4880.0,5.0,100,100,0
4884.0,195.0,100,100,0
4942.0,3.0,100,100,0
4945.0,161.0,100,100,0
5002.0,161.0,100,100,0
5053.0,3.0,100,100,0
5058.0,178.0,100,100,0
5111.0,3.0,100,100,0
5114.0,162.0,100,100,0
5156.0,3.0,100,100,0
5159.0,171.0,100,100,0
5223.0,132.0,100,100,0
5268.0,139.0,100,100,0
5325.0,3.0,100,100,0
5328.0,167.0,100,100,0
5364.0,2.0,100,100,0
5367.0,175.0,100,100,0
5430.0,2.0,100,100,0
5433.0,124.0,100,100,0
5479.0,176.0,100,100,0
5536.0,124.0,100,100,0
5589.0,163.0,100,100,0
5645.0,151.0,100,100,0
5702.0,2.0,100,100,0
5706.0,202.0,100,100,0
5749.0,4.0,100,100,0
5751.0,170.0,100,100,0
5816.0,2.0,100,100,0
5819.0,156.0,100,100,0
5862.0,3.0,100,100,0
5864.0,172.0,100,100,0
5925.0,166.0,100,100,0
5972.0,3.0,100,100,0
5975.0,176.0,100,100,0
6035.0,167.0,100,100,0
6081.0,3.0,100,100,0
6083.0,133.0,100,100,0
6136.0,4.0,100,100,0
6138.0,176.0,100,100,0
6196.0,3.0,100,100,0
6199.0,146.0,100,100,0
6257.0,3.0,100,100,0
6261.0,145.0,100,100,0
6311.0,5.0,100,100,0
6315.0,146.0,100,100,0
6362.0,4.0,100,100,0
6365.0,140.0,100,100,0
6436.0,72.0,100,100,0
6480.0,136.0,100,100,0
6542.0,128.0,100,100,0
6585.0,118.0,100,100,0
6651.0,4.0,100,100,0
6655.0,123.0,100,100,0
6699.0,7.0,100,100,0
6703.0,129.0,100,100,0
6762.0,2.0,100,100,0
6764.0,141.0,100,100,0
6820.0,136.0,100,100,0
6879.0,2.0,100,100,0
6881.0,92.0,100,100,0
6933.0,5.0,100,100,0
6936.0,142.0,100,100,0
6985.0,3.0,100,100,0
6988.0,156.0,100,100,0
7051.0,4.0,100,100,0
7056.0,141.0,100,100,0
7100.0,3.0,100,100,0
7103.0,82.0,100,100,0
7180.0,141.0,100,100,0
7223.0,4.0,100,100,0
7225.0,93.0,100,100,0
7288.0,3.0,100,100,0
7293.0,149.0,100,100,0
7342.0,2.0,100,100,0
7344.0,137.0,100,100,0
7406.0,2.0,100,100,0
7408.0,135.0,100,100,0
7468.0,97.0,100,100,0
7524.0,136.0,100,100,0
7589.0,3.0,100,100,0
7592.0,90.0,100,100,0
7663.0,3.0,100,100,0
7666.0,92.0,100,100,0
7720.0,5.0,100,100,0
7724.0,138.0,100,100,0
7771.0,93.0,100,100,0
7821.0,90.0,100,100,0
7861.0,6.0,100,100,0
7863.0,139.0,100,100,0
7915.0,3.0,100,100,0
7918.0,136.0,100,100,0
7960.0,3.0,100,100,0
7962.0,137.0,100,100,0
8016.0,93.0,100,100,0
8068.0,4.0,100,100,0
8071.0,134.0,100,100,0
8110.0,4.0,100,100,0
8112.0,138.0,100,100,0
8169.0,138.0,100,100,0
8211.0,4.0,100,100,0
8214.0,138.0,100,100,0
8274.0,92.0,100,100,0
8316.0,5.0,100,100,0
8319.0,94.0,100,100,0
8383.0,133.0,100,100,0
8431.0,3.0,100,100,0
8434.0,92.0,100,100,0
8491.0,4.0,100,100,0
8494.0,136.0,100,100,0
8540.0,3.0,100,100,0
8545.0,137.0,100,100,0
8599.0,2.0,100,100,0
8602.0,135.0,100,100,0
8664.0,103.0,100,100,0
8707.0,6.0,100,100,0
8710.0,137.0,100,100,0
8764.0,3.0,100,100,0
8767.0,136.0,100,100,0
8802.0,4.0,100,100,0
8805.0,105.0,100,100,0
8863.0,141.0,100,100,0
8902.0,4.0,100,100,0
8905.0,98.0,100,100,0
8957.0,5.0,100,100,0
8959.0,136.0,100,100,0
9008.0,3.0,100,100,0
9011.0,145.0,100,100,0
9061.0,3.0,100,100,0
9066.0,148.0,100,100,0
9113.0,3.0,100,100,0
9116.0,138.0,100,100,0
9165.0,3.0,100,100,0
9170.0,137.0,100,100,0
9223.0,3.0,100,100,0
9227.0,133.0,100,100,0
9276.0,3.0,100,100,0
9279.0,103.0,100,100,0
9332.0,5.0,100,100,0
9335.0,139.0,100,100,0
9370.0,4.0,100,100,0
9372.0,95.0,100,100,0
9434.0,4.0,100,100,0
9437.0,136.0,100,100,0
9486.0,3.0,100,100,0
9489.0,117.0,100,100,0
9545.0,3.0,100,100,0
9548.0,141.0,100,100,0
9593.0,134.0,100,100,0
9658.0,2.0,100,100,0
9662.0,143.0,100,100,0
9710.0,1.0,100,100,0
9713.0,138.0,100,100,0
9767.0,3.0,100,100,0
9770.0,144.0,100,100,0
9823.0,121.0,100,100,0
9876.0,141.0,100,100,0
9924.0,3.0,100,100,0
9929.0,147.0,100,100,0
9963.0,4.0,100,100,0
9966.0,138.0,100,100,0
10022.0,3.0,100,100,0
10025.0,132.0,100,100,0
10073.0,130.0,100,100,0
10134.0,102.0,100,100,0
10174.0,6.0,100,100,0
10177.0,95.0,100,100,0
10232.0,4.0,100,100,0
10236.0,131.0,100,100,0
10281.0,4.0,100,100,0
10284.0,136.0,100,100,0
10336.0,140.0,100,100,0
10389.0,3.0,100,100,0
10394.0,139.0,100,100,0
10438.0,3.0,100,100,0
10441.0,104.0,100,100,0
10492.0,5.0,100,100,0
10495.0,144.0,100,100,0
10530.0,102.0,100,100,0
10591.0,133.0,100,100,0
10629.0,4.0,100,100,0
10631.0,148.0,100,100,0
10680.0,3.0,100,100,0
10683.0,151.0,100,100,0
10725.0,5.0,100,100,0
10729.0,157.0,100,100,0
10776.0,5.0,100,100,0
10780.0,156.0,100,100,0
10826.0,5.0,100,100,0
10829.0,147.0,100,100,0
10887.0,146.0,100,100,0
10944.0,139.0,100,100,0
10982.0,4.0,100,100,0
10985.0,121.0,100,100,0
11036.0,4.0,100,100,0
11039.0,147.0,100,100,0
11079.0,5.0,100,100,0
11082.0,142.0,100,100,0
11140.0,4.0,100,100,0
11144.0,158.0,100,100,0
11183.0,4.0,100,100,0
11186.0,140.0,100,100,0
11234.0,3.0,100,100,0
11237.0,102.0,100,100,0
11287.0,5.0,100,100,0
11291.0,129.0,100,100,0
11337.0,8.0,100,100,0
11341.0,157.0,100,100,0
11396.0,2.0,100,100,0
11399.0,148.0,100,100,0
11434.0,6.0,100,100,0
11437.0,145.0,100,100,0
11495.0,3.0,100,100,0
11499.0,146.0,100,100,0
11538.0,147.0,100,100,0
11600.0,145.0,100,100,0
11646.0,5.0,100,100,0
11649.0,131.0,100,100,0
11709.0,6.0,100,100,0
11712.0,142.0,100,100,0
11759.0,4.0,100,100,0
11762.0,109.0,100,100,0
11818.0,147.0,100,100,0
11871.0,3.0,100,100,0
11875.0,147.0,100,100,0
11921.0,4.0,100,100,0
11924.0,139.0,100,100,0
11975.0,3.0,100,100,0
11978.0,146.0,100,100,0
12018.0,5.0,100,100,0
12021.0,147.0,100,100,0
12080.0,4.0,100,100,0
12083.0,139.0,100,100,0
12122.0,106.0,100,100,0
12184.0,125.0,100,100,0
12235.0,3.0,100,100,0
12238.0,149.0,100,100,0
12299.0,132.0,100,100,0
12340.0,104.0,100,100,0
12404.0,5.0,100,100,0
12407.0,148.0,100,100,0
12458.0,78.0,100,100,0
12510.0,6.0,100,100,0
12513.0,145.0,100,100,0
12558.0,4.0,100,100,0
12561.0,143.0,100,100,0
12618.0,108.0,100,100,0
12671.0,5.0,100,100,0
12675.0,147.0,100,100,0
12719.0,6.0,100,100,0
12723.0,136.0,100,100,0
12781.0,4.0,100,100,0
12784.0,140.0,100,100,0
12815.0,130.0,100,100,0
12873.0,130.0,100,100,0
12916.0,5.0,100,100,0
12919.0,135.0,100,100,0
12969.0,4.0,100,100,0
12972.0,115.0,100,100,0
13016.0,6.0,100,100,0
13020.0,128.0,100,100,0
13072.0,3.0,100,100,0
13076.0,155.0,100,100,0
13128.0,2.0,100,100,0
13132.0,141.0,100,100,0
