Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
478.0,51.0,100,100,0
680.0,24.0,100,100,0
834.0,26.0,100,100,0
949.0,25.0,100,100,0
997.0,17.0,100,100,0
1063.0,27.0,100,100,0
1141.0,27.0,100,100,0
1206.0,26.0,100,100,0
1276.0,121.0,100,100,0
1324.0,112.0,100,100,0
1368.0,102.0,100,100,0
1474.0,33.0,100,100,0
1581.0,27.0,100,100,0
1667.0,32.0,100,100,0
1750.0,117.0,100,100,0
1811.0,74.0,100,100,0
1861.0,50.0,100,100,0
1949.0,26.0,100,100,0
2046.0,31.0,100,100,0
2141.0,26.0,100,100,0
2237.0,32.0,100,100,0
2337.0,30.0,100,100,0
2445.0,26.0,100,100,0
2557.0,29.0,100,100,0
2665.0,26.0,100,100,0
2776.0,30.0,100,100,0
2891.0,31.0,100,100,0
3030.0,26.0,100,100,0
3138.0,25.0,100,100,0
3268.0,24.0,100,100,0
3403.0,28.0,100,100,0
3543.0,31.0,100,100,0
3653.0,27.0,100,100,0
3785.0,32.0,100,100,0
3885.0,31.0,100,100,0
4006.0,28.0,100,100,0
4066.0,118.0,100,100,0
4117.0,63.0,100,100,0
4242.0,130.0,100,100,0
4376.0,36.0,100,100,0
4502.0,46.0,100,100,0
4638.0,45.0,100,100,0
4752.0,36.0,100,100,0
4815.0,83.0,100,100,0
4882.0,35.0,100,100,0
4995.0,45.0,100,100,0
5120.0,40.0,100,100,0
5181.0,95.0,100,100,0
5235.0,35.0,100,100,0
5335.0,126.0,100,100,0
5428.0,48.0,100,100,0
5484.0,144.0,100,100,0
5540.0,56.0,100,100,0
5649.0,30.0,100,100,0
5701.0,103.0,100,100,0
5753.0,26.0,100,100,0
5840.0,70.0,100,100,0
5902.0,92.0,100,100,0
5966.0,66.0,100,100,0
6077.0,49.0,100,100,0
6132.0,74.0,100,100,0
6190.0,25.0,100,100,0
6264.0,133.0,100,100,0
6305.0,119.0,100,100,0
6347.0,103.0,100,100,0
6434.0,113.0,100,100,0
6478.0,92.0,100,100,0
6534.0,52.0,100,100,0
6630.0,30.0,100,100,0
6681.0,113.0,100,100,0
6717.0,21.0,100,100,0
6827.0,27.0,100,100,0
6874.0,86.0,100,100,0
6928.0,49.0,100,100,0
7030.0,114.0,100,100,0
7083.0,95.0,100,100,0
7143.0,51.0,100,100,0
7233.0,30.0,100,100,0
7270.0,31.0,100,100,0
7311.0,36.0,100,100,0
7400.0,24.0,100,100,0
7453.0,24.0,100,100,0
7514.0,26.0,100,100,0
7625.0,30.0,100,100,0
7683.0,78.0,100,100,0
7737.0,24.0,100,100,0
7824.0,42.0,100,100,0
7873.0,95.0,100,100,0
7938.0,52.0,100,100,0
8046.0,45.0,100,100,0
8095.0,101.0,100,100,0
8150.0,36.0,100,100,0
8252.0,100.0,100,100,0
8309.0,100.0,100,100,0
8358.0,36.0,100,100,0
8444.0,106.0,100,100,0
8495.0,65.0,100,100,0
8547.0,30.0,100,100,0
8650.0,102.0,100,100,0
8767.0,68.0,100,100,0
8817.0,83.0,100,100,0
8872.0,24.0,100,100,0
8959.0,29.0,100,100,0
9037.0,38.0,100,100,0
9069.0,115.0,100,100,0
9101.0,56.0,100,100,0
9181.0,37.0,100,100,0
9218.0,127.0,100,100,0
9250.0,47.0,100,100,0
9321.0,147.0,100,100,0
9350.0,88.0,100,100,0
9388.0,62.0,100,100,0
9464.0,122.0,100,100,0
9511.0,103.0,100,100,0
9554.0,56.0,100,100,0
9657.0,40.0,100,100,0
9754.0,74.0,100,100,0
9843.0,33.0,100,100,0
9914.0,50.0,100,100,0
9948.0,94.0,100,100,0
9978.0,59.0,100,100,0
10064.0,145.0,100,100,0
10112.0,84.0,100,100,0
10167.0,53.0,100,100,0
10249.0,130.0,100,100,0
10297.0,91.0,100,100,0
10347.0,65.0,100,100,0
10450.0,33.0,100,100,0
10492.0,24.0,100,100,0
10537.0,28.0,100,100,0
10617.0,35.0,100,100,0
10658.0,36.0,100,100,0
10703.0,2.0,100,100,0
10790.0,108.0,100,100,0
10827.0,71.0,100,100,0
10866.0,51.0,100,100,0
10966.0,26.0,100,100,0
11019.0,28.0,100,100,0
11062.0,40.0,100,100,0
11170.0,31.0,100,100,0
11250.0,56.0,100,100,0
11287.0,88.0,100,100,0
11330.0,25.0,100,100,0
11399.0,116.0,100,100,0
11457.0,87.0,100,100,0
11504.0,48.0,100,100,0
11591.0,30.0,100,100,0
11666.0,31.0,100,100,0
11695.0,41.0,100,100,0
11736.0,50.0,100,100,0
11835.0,116.0,100,100,0
11863.0,80.0,100,100,0
11901.0,36.0,100,100,0
11994.0,28.0,100,100,0
12026.0,92.0,100,100,0
12065.0,45.0,100,100,0
12160.0,100.0,100,100,0
12207.0,77.0,100,100,0
12259.0,54.0,100,100,0
12361.0,43.0,100,100,0
12404.0,79.0,100,100,0
12455.0,35.0,100,100,0
12549.0,31.0,100,100,0
12592.0,69.0,100,100,0
12636.0,46.0,100,100,0
12727.0,111.0,100,100,0
12768.0,104.0,100,100,0
12817.0,41.0,100,100,0
12905.0,95.0,100,100,0
12945.0,98.0,100,100,0
12994.0,52.0,100,100,0
13081.0,30.0,100,100,0
13120.0,45.0,100,100,0
13153.0,35.0,100,100,0
13225.0,111.0,100,100,0
13268.0,87.0,100,100,0
13309.0,29.0,100,100,0
13381.0,101.0,100,100,0
13408.0,128.0,100,100,0
13449.0,69.0,100,100,0
13525.0,137.0,100,100,0
13554.0,93.0,100,100,0
13584.0,46.0,100,100,0
13645.0,135.0,100,100,0
13683.0,103.0,100,100,0
13712.0,59.0,100,100,0
13790.0,128.0,100,100,0
13832.0,110.0,100,100,0
13869.0,71.0,100,100,0
13952.0,127.0,100,100,0
13996.0,68.0,100,100,0
14028.0,44.0,100,100,0
14122.0,40.0,100,100,0
14216.0,38.0,100,100,0
14289.0,32.0,100,100,0
14321.0,30.0,100,100,0
14350.0,55.0,100,100,0
14437.0,36.0,100,100,0
14477.0,62.0,100,100,0
14519.0,65.0,100,100,0
14601.0,135.0,100,100,0
14639.0,117.0,100,100,0
14683.0,34.0,100,100,0
14753.0,129.0,100,100,0
14787.0,120.0,100,100,0
14839.0,107.0,100,100,0
14915.0,130.0,100,100,0
