Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
21.0,21.0,100,100,100
32.0,15.0,100,100,100
84.0,3.0,100,100,100
218.0,1.0,100,100,95.0
325.0,0.0,100,100,90.0
444.0,0.0,100,100,85.0
549.0,0.0,100,100,80.0
558.0,46.0,101.56,100,80.0
590.0,18.0,101.56,100,85.0
615.0,4.0,101.56,100,85.0
644.0,4.0,101.56,100,85.0
706.0,2.0,101.56,100,80.0
757.0,2.0,101.56,100,75.0
817.0,2.0,101.56,100,75.0
839.0,21.0,101.56,100,75.0
876.0,12.0,101.56,100,75.0
929.0,7.0,101.56,100,75.0
989.0,5.0,101.56,100,75.0
