Time,GC Util
0,0
0,0
22,0
22,0
50,12
50,12
63,12
63,12
127,2
127,2
165,6
165,6
212,2
212,2
234,7
234,7
250,9
250,9
301,3
301,3
351,1
351,1
410,1
410,1
427,68
427,68
442,11
442,11
463,5
463,5
539,1
539,1
563,4
563,4
582,5
582,5
589,13
589,13
595,36
595,36
608,18
608,18
633,4
633,4
668,3
668,3
668,3
724,2
724,2
799,1
802,115
802,115
860,2
860,2
902,2
902,2
911,28
911,28
914,96
914,96
948,149
948,149
981,6
981,6
1020,16
1020,16
1020,16
1065,7
1070,199
1070,199
1102,4
1102,4
1106,29
1106,29
1111,23
1111,23
1114,28
1114,28
1119,47
1119,47
1123,60
1123,60
1128,32
1128,32
1132,36
1132,36
1136,33
1136,33
1140,35
1140,35
1145,32
1145,32
1149,44
1149,44
1154,31
1154,31
1158,34
1158,34
1161,48
1161,48
1165,64
1165,64
1168,53
1168,53
1171,52
1171,52
1175,49
1175,49
1180,52
1180,52
1184,35
1184,35
1188,32
1188,32
1192,30
1192,30
1196,61
1196,61
1200,90
1200,90
1203,84
1203,84
1203,84
1207,76
1212,221
1212,221
1216,40
1216,40
1220,72
1220,72
1224,66
1224,66
1228,67
1228,67
1232,28
1232,28
1235,26
1235,26
1244,11
1244,11
1249,62
1249,62
1253,82
1253,82
1257,25
1257,25
1261,40
1261,40
1265,32
1265,32
1269,25
1269,25
1273,28
1273,28
1278,36
1278,36
1281,34
1281,34
1285,43
1285,43
1289,56
1289,56
1292,31
1292,31
1296,46
1296,46
1300,43
1300,43
1304,34
1304,34
1308,35
1308,35
1312,70
1312,70
1315,79
1315,79
1318,86
1318,86
1324,84
1324,84
1328,63
1328,63
1332,55
1332,55
1337,29
1337,29
1341,28
1341,28
1345,34
1345,34
1349,47
1349,47
1354,40
1354,40
1359,32
1359,32
1365,53
1365,53
1370,64
1370,64
1370,64
1377,61
1385,192
1385,192
1387,110
1387,110
1394,39
1394,39
1400,28
1400,28
1407,51
1407,51
1414,50
1414,50
1422,65
1422,65
1431,62
1431,62
1440,47
1440,47
1451,32
1451,32
1462,53
1462,53
1472,49
1472,49
1472,49
1486,50
1486,50
1500,39
1503,200
1503,200
1515,13
1515,13
1536,28
1536,28
1550,34
1550,34
1565,49
1565,49
1584,37
1584,37
1603,24
1603,24
1620,35
1620,35
1636,34
1636,34
1653,37
1653,37
1671,46
1671,46
1693,28
1693,28
1715,37
1715,37
1715,37
1739,48
1739,48
1764,28
1771,179
1771,179
1793,15
1793,15
1815,30
1815,30
1840,26
1840,26
1859,57
1859,57
1879,27
1879,27
1899,29
1899,29
1918,39
1918,39
1937,60
1937,60
1959,61
1959,61
1985,45
1985,45
2012,47
2012,47
2038,43
2038,43
2066,45
2066,45
2104,35
2104,35
2146,22
2146,22
2174,36
2174,36
2204,26
2204,26
2234,18
2234,18
2262,29
2262,29
2291,28
2291,28
2291,28
2325,23
2331,302
2331,302
2361,12
2361,12
2394,20
2394,20
2427,19
2427,19
2462,24
2462,24
2494,14
2494,14
2521,21
2521,21
2546,26
2546,26
2568,36
2568,36
2592,52
2592,52
2618,45
2618,45
2653,30
2653,30
2681,47
2681,47
2708,38
2708,38
2735,36
2735,36
2762,32
2762,32
2762,32
2788,25
2788,25
2820,29
2824,249
2824,249
2852,7
2852,7
2883,25
2883,25
2917,23
2917,23
2953,20
2953,20
2991,22
2991,22
3027,31
3027,31
3062,27
3062,27
3096,23
3096,23
3130,32
3130,32
3163,29
3163,29
3195,36
3195,36
3227,26
3227,26
3259,33
3259,33
3291,36
3291,36
3328,32
3328,32
3368,29
3368,29
3406,31
3406,31
3446,35
3446,35
3488,31
3488,31
3526,35
3526,35
3565,34
3565,34
3601,31
3601,31
3637,30
3637,30
3637,30
3675,31
3675,31
3720,25
3720,25
3765,25
3770,330
3770,330
3806,5
3806,5
3844,32
3844,32
3878,32
3878,32
3908,36
3908,36
3939,43
3939,43
3971,37
3971,37
4001,43
4001,43
4037,43
4037,43
4075,26
4075,26
4117,22
4117,22
4158,24
4158,24
4202,22
4202,22
4245,29
4245,29
4289,37
4289,37
4331,31
4331,31
4371,31
4371,31
4410,31
4410,31
4448,37
4448,37
4486,35
4486,35
4525,34
4525,34
4565,38
4565,38
4600,31
4600,31
4634,35
