Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,5.0,100,100,10.0,01
48.0,0.0,100,100,100,01
73.0,0.0,100,100,0.05,01
94.0,49.0,100,100,0.05,01
133.0,74.0,100,100.0,0.05,01
160.0,36.0,100,100.0,10.0,01
185.0,49.0,100,100.0,10.0,01
233.0,24.0,106.25,100.0,10.0,01
271.0,111.0,106.25,100.0,10.0,01
301.0,19.0,106.25,100.0,10.0,01
371.0,15.0,106.25,100.0,10.0,01
396.0,6.0,106.25,100.0,10.0,01
400.0,41.0,106.25,100.0,10.0,01
413.0,222.0,106.25,100.0,19.6,01
451.0,103.0,106.25,100.0,10.0,01
571.0,37.0,106.25,100.0,10.0,01
600.0,11.0,106.25,100.0,10.0,01
644.0,32.0,106.25,100.0,10.0,01
651.0,18.0,106.25,100.0,10.0,01
741.0,135.0,126.56,100.0,11.6,01
1612.0,32.0,126.56,100.0,11.6,01
2415.0,7.0,126.56,100.0,10.0,01
3887.0,1.0,126.56,100.0,10.0,01
4939.0,0.0,126.56,100.0,10.0,01
6006.0,0.0,126.56,100.0,10.0,01
7380.0,0.0,126.56,100.0,10.0,01
8606.0,0.0,126.56,100.0,10.0,01
9802.0,0.0,126.56,100.0,10.0,01
11009.0,0.0,126.56,100.0,10.0,01
12014.0,0.0,126.56,100.0,10.0,01
13226.0,0.0,126.56,100.0,10.0,01
14634.0,0.0,126.56,100.0,10.0,01
15735.0,0.0,126.56,100.0,10.0,01
17053.0,0.0,126.56,100.0,10.0,01
18495.0,0.0,126.56,100.0,10.0,01
19902.0,0.0,126.56,100.0,10.0,01
21297.0,0.0,126.56,100.0,10.0,01
22453.0,0.0,126.56,100.0,10.0,01
23863.0,0.0,126.56,100.0,10.0,01
25202.0,0.0,126.56,100.0,10.0,01
26813.0,0.0,126.56,100.0,10.0,01
28092.0,0.0,126.56,100.0,10.0,01
29522.0,0.0,126.56,100.0,10.0,01
31068.0,0.0,126.56,100.0,10.0,01
32433.0,0.0,126.56,100.0,10.0,01
33721.0,0.0,126.56,100.0,10.0,01
35233.0,0.0,126.56,100.0,10.0,01
36770.0,0.0,126.56,100.0,10.0,01
38461.0,0.0,126.56,100.0,10.0,01
39829.0,0.0,126.56,100.0,10.0,01
41180.0,0.0,126.56,100.0,10.0,01
42761.0,0.0,126.56,100.0,10.0,01
44084.0,0.0,126.56,100.0,10.0,01
45497.0,0.0,126.56,100.0,10.0,01
46788.0,0.0,126.56,100.0,10.0,01
48259.0,0.0,126.56,100.0,10.0,01
49725.0,0.0,126.56,100.0,10.0,01
51030.0,0.0,126.56,100.0,10.0,01
52443.0,0.0,126.56,100.0,10.0,01
54005.0,0.0,126.56,100.0,10.0,01
55383.0,0.0,126.56,100.0,10.0,01
56562.0,0.0,126.56,100.0,10.0,01
58110.0,0.0,126.56,100.0,10.0,01
59504.0,0.0,126.56,100.0,10.0,01
60705.0,0.0,126.56,100.0,10.0,01
62044.0,0.0,126.56,100.0,10.0,01
63295.0,0.0,126.56,100.0,10.0,01
64609.0,0.0,126.56,100.0,10.0,01
66097.0,0.0,126.56,100.0,10.0,01
67318.0,0.0,126.56,100.0,10.0,01
68571.0,0.0,126.56,100.0,10.0,01
70004.0,0.0,126.56,100.0,10.0,01
71644.0,0.0,126.56,100.0,10.0,01
72885.0,0.0,126.56,100.0,10.0,01
74170.0,0.0,126.56,100.0,10.0,01
75882.0,0.0,126.56,100.0,10.0,01
77293.0,0.0,126.56,100.0,10.0,01
78416.0,0.0,126.56,100.0,10.0,01
79878.0,0.0,126.56,100.0,10.0,01
81541.0,0.0,126.56,100.0,10.0,01
83055.0,0.0,126.56,100.0,10.0,01
84511.0,0.0,126.56,100.0,10.0,01
85003.0,0.0,126.56,100.0,10.0,01
85158.0,0.0,126.56,100.0,10.0,01
85268.0,5.0,126.56,100.0,10.0,01
85314.0,3.0,126.56,100.0,10.0,01
85395.0,10.0,126.56,100.0,10.0,01
85473.0,5.0,126.56,100.0,10.0,01
86169.0,8.0,126.56,100.0,10.0,01
86233.0,0.0,126.56,100.0,10.0,01
86316.0,11.0,126.56,100.0,10.0,01
86375.0,6.0,126.56,100.0,10.0,01
86399.0,11.0,126.56,100.0,10.0,01
86466.0,31.0,126.56,100.0,10.0,01
86528.0,9.0,126.56,100.0,10.0,01
86580.0,21.0,126.56,100.0,10.0,01
86627.0,8.0,126.56,100.0,10.0,01
