Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,10.0,100,100,10.0,01
83.0,0.0,100,100,100,01
121.0,0.0,100,100.0,0.05,01
144.0,33.0,100,100.0,10.0,01
174.0,42.0,100,100.0,10.0,01
199.0,14.0,100,100.0,10.0,01
237.0,20.0,100,100.0,10.0,01
271.0,11.0,100,100.0,10.0,01
294.0,21.0,101.56,100.0,10.0,01
326.0,80.0,101.56,100.0,10.0,01
347.0,19.0,101.56,100.0,10.0,01
404.0,18.0,101.56,100.0,10.0,01
428.0,10.0,101.56,100.0,10.0,01
441.0,37.0,101.56,100.0,10.0,01
448.0,43.0,101.56,100.0,10.0,01
456.0,131.0,101.56,100.0,10.8,01
477.0,87.0,101.56,100.0,10.0,01
490.0,48.0,101.56,100.0,10.0,01
508.0,41.0,101.56,100.0,10.0,01
613.0,38.0,101.56,100.0,10.0,01
632.0,3.0,101.56,100.0,10.0,01
651.0,23.0,101.56,100.0,10.0,01
662.0,21.0,101.56,100.0,10.0,01
668.0,44.0,101.56,100.0,10.0,01
672.0,96.0,101.56,100.0,10.0,01
683.0,114.0,101.56,100.0,10.0,01
688.0,49.0,101.56,100.0,10.0,01
1059.0,145.0,101.56,100.0,10.4,01
1712.0,1.0,101.56,100.0,10.0,01
2432.0,0.0,101.56,100.0,10.0,01
3093.0,0.0,101.56,100.0,10.0,01
3473.0,0.0,101.56,100.0,10.0,01
3821.0,0.0,101.56,100.0,10.0,01
4133.0,1.0,101.56,100.0,10.0,01
4555.0,0.0,101.56,100.0,10.0,01
5141.0,0.0,101.56,100.0,10.0,01
5675.0,0.0,101.56,100.0,10.0,01
6219.0,0.0,101.56,100.0,10.0,01
6696.0,0.0,101.56,100.0,10.0,01
7130.0,0.0,101.56,100.0,10.0,01
7502.0,0.0,101.56,100.0,10.0,01
7826.0,1.0,101.56,100.0,10.0,01
8155.0,0.0,101.56,100.0,10.0,01
8395.0,0.0,101.56,100.0,10.0,01
8867.0,1.0,101.56,100.0,10.0,01
9245.0,0.0,101.56,100.0,10.0,01
9658.0,1.0,101.56,100.0,10.0,01
10156.0,0.0,101.56,100.0,10.0,01
10563.0,0.0,101.56,100.0,10.0,01
10798.0,0.0,101.56,100.0,10.0,01
11197.0,0.0,101.56,100.0,10.0,01
11629.0,0.0,101.56,100.0,10.0,01
12065.0,0.0,101.56,100.0,10.0,01
12494.0,1.0,101.56,100.0,10.0,01
12843.0,0.0,101.56,100.0,10.0,01
13359.0,0.0,101.56,100.0,10.0,01
13835.0,0.0,101.56,100.0,10.0,01
14317.0,0.0,101.56,100.0,10.0,01
14640.0,0.0,101.56,100.0,10.0,01
15012.0,1.0,101.56,100.0,10.0,01
15345.0,1.0,101.56,100.0,10.0,01
15611.0,0.0,101.56,100.0,10.0,01
15950.0,1.0,101.56,100.0,10.0,01
16245.0,0.0,101.56,100.0,10.0,01
16584.0,1.0,101.56,100.0,10.0,01
16950.0,0.0,101.56,100.0,10.0,01
17338.0,1.0,101.56,100.0,10.0,01
17713.0,0.0,101.56,100.0,10.0,01
18050.0,0.0,101.56,100.0,10.0,01
18381.0,0.0,101.56,100.0,10.0,01
18821.0,0.0,101.56,100.0,10.0,01
19227.0,1.0,101.56,100.0,10.0,01
19566.0,0.0,101.56,100.0,10.0,01
19889.0,1.0,101.56,100.0,10.0,01
20150.0,1.0,101.56,100.0,10.0,01
20415.0,1.0,101.56,100.0,10.0,01
20721.0,1.0,101.56,100.0,10.0,01
21054.0,1.0,101.56,100.0,10.0,01
21355.0,0.0,101.56,100.0,10.0,01
21694.0,1.0,101.56,100.0,10.0,01
22009.0,0.0,101.56,100.0,10.0,01
22372.0,1.0,101.56,100.0,10.0,01
22651.0,0.0,101.56,100.0,10.0,01
23027.0,0.0,101.56,100.0,10.0,01
23302.0,0.0,101.56,100.0,10.0,01
23563.0,0.0,101.56,100.0,10.0,01
23850.0,1.0,101.56,100.0,10.0,01
24179.0,0.0,101.56,100.0,10.0,01
24500.0,1.0,101.56,100.0,10.0,01
24868.0,1.0,101.56,100.0,10.0,01
25137.0,0.0,101.56,100.0,10.0,01
25493.0,1.0,101.56,100.0,10.0,01
25844.0,0.0,101.56,100.0,10.0,01
26109.0,0.0,101.56,100.0,10.0,01
26580.0,1.0,101.56,100.0,10.0,01
26862.0,0.0,101.56,100.0,10.0,01
27097.0,0.0,101.56,100.0,10.0,01
27402.0,1.0,101.56,100.0,10.0,01
27737.0,0.0,101.56,100.0,10.0,01
28073.0,1.0,101.56,100.0,10.0,01
28329.0,1.0,101.56,100.0,10.0,01
28713.0,0.0,101.56,100.0,10.0,01
29174.0,0.0,101.56,100.0,10.0,01
29484.0,0.0,101.56,100.0,10.0,01
29856.0,0.0,101.56,100.0,10.0,01
30194.0,0.0,101.56,100.0,10.0,01
30497.0,0.0,101.56,100.0,10.0,01
30813.0,0.0,101.56,100.0,10.0,01
31085.0,1.0,101.56,100.0,10.0,01
31333.0,1.0,101.56,100.0,10.0,01
31647.0,1.0,101.56,100.0,10.0,01
31892.0,0.0,101.56,100.0,10.0,01
32175.0,1.0,101.56,100.0,10.0,01
32465.0,0.0,101.56,100.0,10.0,01
32774.0,1.0,101.56,100.0,10.0,01
33028.0,0.0,101.56,100.0,10.0,01
33394.0,0.0,101.56,100.0,10.0,01
33679.0,0.0,101.56,100.0,10.0,01
34027.0,0.0,101.56,100.0,10.0,01
34344.0,0.0,101.56,100.0,10.0,01
34581.0,0.0,101.56,100.0,10.0,01
34869.0,0.0,101.56,100.0,10.0,01
35137.0,0.0,101.56,100.0,10.0,01
35506.0,0.0,101.56,100.0,10.0,01
35746.0,0.0,101.56,100.0,10.0,01
35992.0,1.0,101.56,100.0,10.0,01
36356.0,0.0,101.56,100.0,10.0,01
36636.0,0.0,101.56,100.0,10.0,01
36913.0,0.0,101.56,100.0,10.0,01
37376.0,0.0,101.56,100.0,10.0,01
37670.0,0.0,101.56,100.0,10.0,01
37988.0,0.0,101.56,100.0,10.0,01
38253.0,1.0,101.56,100.0,10.0,01
38542.0,0.0,101.56,100.0,10.0,01
38846.0,0.0,101.56,100.0,10.0,01
39110.0,1.0,101.56,100.0,10.0,01
39324.0,0.0,101.56,100.0,10.0,01
39634.0,1.0,101.56,100.0,10.0,01
39947.0,1.0,101.56,100.0,10.0,01
40162.0,0.0,101.56,100.0,10.0,01
40537.0,0.0,101.56,100.0,10.0,01
40889.0,0.0,101.56,100.0,10.0,01
41190.0,0.0,101.56,100.0,10.0,01
41419.0,1.0,101.56,100.0,10.0,01
41673.0,1.0,101.56,100.0,10.0,01
41967.0,2.0,101.56,100.0,10.0,01
42205.0,0.0,101.56,100.0,10.0,01
42504.0,1.0,101.56,100.0,10.0,01
42764.0,0.0,101.56,100.0,10.0,01
43040.0,1.0,101.56,100.0,10.0,01
43236.0,1.0,101.56,100.0,10.0,01
43440.0,1.0,101.56,100.0,10.0,01
43712.0,1.0,101.56,100.0,10.0,01
44034.0,0.0,101.56,100.0,10.0,01
44300.0,0.0,101.56,100.0,10.0,01
44532.0,0.0,101.56,100.0,10.0,01
44873.0,1.0,101.56,100.0,10.0,01
45156.0,1.0,101.56,100.0,10.0,01
45603.0,0.0,101.56,100.0,10.0,01
45985.0,0.0,101.56,100.0,10.0,01
46170.0,0.0,101.56,100.0,10.0,01
46434.0,1.0,101.56,100.0,10.0,01
46675.0,0.0,101.56,100.0,10.0,01
47003.0,0.0,101.56,100.0,10.0,01
47233.0,0.0,101.56,100.0,10.0,01
47502.0,1.0,101.56,100.0,10.0,01
47735.0,0.0,101.56,100.0,10.0,01
47998.0,1.0,101.56,100.0,10.0,01
48357.0,1.0,101.56,100.0,10.0,01
48598.0,1.0,101.56,100.0,10.0,01
48928.0,0.0,101.56,100.0,10.0,01
49312.0,0.0,101.56,100.0,10.0,01
49627.0,1.0,101.56,100.0,10.0,01
50003.0,0.0,101.56,100.0,10.0,01
50246.0,0.0,101.56,100.0,10.0,01
50494.0,1.0,101.56,100.0,10.0,01
50723.0,0.0,101.56,100.0,10.0,01
51047.0,1.0,101.56,100.0,10.0,01
51341.0,0.0,101.56,100.0,10.0,01
51556.0,0.0,101.56,100.0,10.0,01
