Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,1.0,100,100,10.0,01
69.0,0.0,100,100,100,01
101.0,0.0,100,100.0,0.05,01
111.0,40.0,100,100.0,10.0,01
144.0,92.0,100,100.0,10.0,01
176.0,13.0,100,100.0,10.0,01
215.0,18.0,100,100.0,10.0,01
255.0,13.0,100,100.0,10.0,01
282.0,11.0,103.12,100.0,10.0,01
315.0,179.0,103.12,100.0,10.0,01
341.0,14.0,103.12,100.0,10.0,01
419.0,22.0,103.12,100.0,10.0,01
437.0,9.0,103.12,100.0,10.0,01
446.0,60.0,103.12,100.0,10.0,01
461.0,64.0,103.12,100.0,10.0,01
499.0,84.0,103.12,100.0,10.0,01
595.0,32.0,103.12,100.0,10.0,01
619.0,8.0,103.12,100.0,10.0,01
649.0,43.0,103.12,100.0,10.0,01
662.0,17.0,103.12,100.0,10.0,01
688.0,42.0,103.12,100.0,10.0,01
708.0,32.0,103.12,100.0,10.0,01
786.0,40.0,132.81,100.0,10.0,01
2194.0,25.0,132.81,100.0,10.0,01
3756.0,4.0,132.81,100.0,10.0,01
5392.0,0.0,132.81,100.0,10.0,01
7151.0,0.0,132.81,100.0,10.0,01
8701.0,0.0,132.81,100.0,10.0,01
10068.0,0.0,132.81,100.0,10.0,01
11264.0,0.0,132.81,100.0,10.0,01
12291.0,0.0,132.81,100.0,10.0,01
13544.0,0.0,132.81,100.0,10.0,01
14838.0,0.0,132.81,100.0,10.0,01
15935.0,0.0,132.81,100.0,10.0,01
17184.0,0.0,132.81,100.0,10.0,01
18461.0,0.0,132.81,100.0,10.0,01
19791.0,0.0,132.81,100.0,10.0,01
21163.0,0.0,132.81,100.0,10.0,01
22387.0,0.0,132.81,100.0,10.0,01
23436.0,0.0,132.81,100.0,10.0,01
24543.0,0.0,132.81,100.0,10.0,01
25868.0,0.0,132.81,100.0,10.0,01
26956.0,0.0,132.81,100.0,10.0,01
28389.0,0.0,132.81,100.0,10.0,01
29358.0,0.0,132.81,100.0,10.0,01
30632.0,0.0,132.81,100.0,10.0,01
31988.0,0.0,132.81,100.0,10.0,01
33266.0,0.0,132.81,100.0,10.0,01
34421.0,0.0,132.81,100.0,10.0,01
35656.0,0.0,132.81,100.0,10.0,01
36922.0,0.0,132.81,100.0,10.0,01
38286.0,0.0,132.81,100.0,10.0,01
39603.0,0.0,132.81,100.0,10.0,01
40834.0,0.0,132.81,100.0,10.0,01
41958.0,0.0,132.81,100.0,10.0,01
43269.0,0.0,132.81,100.0,10.0,01
44482.0,0.0,132.81,100.0,10.0,01
45718.0,0.0,132.81,100.0,10.0,01
46724.0,0.0,132.81,100.0,10.0,01
47883.0,0.0,132.81,100.0,10.0,01
49124.0,0.0,132.81,100.0,10.0,01
50419.0,0.0,132.81,100.0,10.0,01
51567.0,0.0,132.81,100.0,10.0,01
52560.0,0.0,132.81,100.0,10.0,01
53820.0,0.0,132.81,100.0,10.0,01
55330.0,0.0,132.81,100.0,10.0,01
56422.0,0.0,132.81,100.0,10.0,01
57614.0,0.0,132.81,100.0,10.0,01
58676.0,0.0,132.81,100.0,10.0,01
