Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
jdk05-05-1-01,9969.0,4226.0,8.0
