Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
2.0,24.0,100,100,100
201.0,30.0,100,12.5,100
214.0,27.0,100,25.0,100
340.0,40.0,100,25.0,100
453.0,33.0,100,37.5,100
514.0,9.0,100,25.0,100
579.0,49.0,100,25.0,100
627.0,32.0,100,25.0,100
660.0,126.0,100,25.0,100
704.0,9.0,100,25.0,100
766.0,82.0,100,25.0,100
811.0,33.0,100,37.5,100
844.0,10.0,100,25.0,100
913.0,18.0,100,25.0,100
960.0,0.0,100,25.0,100
994.0,9.0,100,25.0,100
1051.0,60.0,100,25.0,100
1103.0,37.0,100,25.0,100
1152.0,0.0,100,12.5,100
1219.0,39.0,100,25.0,100
1269.0,0.0,100,25.0,100
1324.0,0.0,100,25.0,100
1380.0,10.0,100,25.0,100
1407.0,52.0,100,25.0,100
1463.0,32.0,100,25.0,100
1521.0,0.0,100,12.5,100
1558.0,0.0,100,25.0,100
1622.0,10.0,100,25.0,100
1664.0,143.0,100,25.0,100
1710.0,29.0,100,25.0,100
1769.0,20.0,100,25.0,100
1812.0,0.0,100,25.0,100
