Time,GC Util,heapSize,numThreads,GCInterval
76249.0,0.0,100,100,100
0.0,87.0,100,100,100
1542.0,65.0,100,100,100
1782.0,7.0,100,100,100
1802.0,82.0,100,100,100
1998.0,54.0,100,100,100
2100.0,107.0,100,100,100
2144.0,91.0,100,100,100
2211.0,146.0,100,100,100
2254.0,124.0,100,100,100
2300.0,153.0,100,100,100
2353.0,170.0,100,100,100
2393.0,190.0,100,100,100
2442.0,203.0,100,100,100
2481.0,196.0,100,100,100
2519.0,192.0,100,100,100
2566.0,197.0,100,100,100
2598.0,193.0,100,100,100
2645.0,207.0,100,100,100
2691.0,213.0,100,100,100
2744.0,194.0,100,100,100
2782.0,197.0,100,100,100
2829.0,197.0,100,100,100
2871.0,197.0,100,100,100
2916.0,176.0,100,100,100
2976.0,180.0,100,100,100
3028.0,177.0,100,100,100
3083.0,173.0,100,100,100
3146.0,213.0,100,100,100
3210.0,188.0,100,100,100
3270.0,197.0,100,100,100
3324.0,170.0,100,100,100
3380.0,206.0,100,100,100
3430.0,202.0,100,100,100
3481.0,181.0,100,100,100
3534.0,189.0,100,100,100
3583.0,169.0,100,100,100
3628.0,159.0,100,100,100
3682.0,158.0,100,100,100
3733.0,163.0,100,100,100
3785.0,213.0,100,100,100
3833.0,180.0,100,100,100
3885.0,161.0,100,100,100
3932.0,203.0,100,100,100
3985.0,178.0,100,100,100
4031.0,139.0,100,100,100
4074.0,148.0,100,100,100
4119.0,160.0,100,100,100
4160.0,154.0,100,100,100
4197.0,209.0,100,100,100
4234.0,111.0,100,100,100
4272.0,170.0,100,100,100
4304.0,194.0,100,100,100
4340.0,201.0,100,100,100
4372.0,164.0,100,100,100
4410.0,214.0,100,100,100
4442.0,169.0,100,100,100
4480.0,192.0,100,100,100
4517.0,187.0,100,100,100
4553.0,212.0,100,100,100
4588.0,149.0,100,100,100
4621.0,191.0,100,100,100
4663.0,104.0,100,100,100
4693.0,207.0,100,100,100
4731.0,197.0,100,100,100
4765.0,213.0,100,100,100
4807.0,157.0,100,100,100
4840.0,163.0,100,100,100
4876.0,188.0,100,100,100
4913.0,187.0,100,100,100
4950.0,153.0,100,100,100
4983.0,209.0,100,100,100
5018.0,153.0,100,100,100
5055.0,157.0,100,100,100
5084.0,158.0,100,100,100
5128.0,168.0,100,100,100
5154.0,214.0,100,100,100
5194.0,214.0,100,100,100
5226.0,163.0,100,100,100
5264.0,198.0,100,100,100
5297.0,174.0,100,100,100
5332.0,198.0,100,100,100
5369.0,206.0,100,100,100
5412.0,207.0,100,100,100
5441.0,109.0,100,100,100
5480.0,151.0,100,100,100
5514.0,158.0,100,100,100
5547.0,193.0,100,100,100
5589.0,204.0,100,100,100
5625.0,157.0,100,100,100
5662.0,215.0,100,100,100
5699.0,158.0,100,100,100
5734.0,184.0,100,100,100
5767.0,158.0,100,100,100
5807.0,195.0,100,100,100
5845.0,193.0,100,100,100
5880.0,154.0,100,100,100
5918.0,203.0,100,100,100
5950.0,209.0,100,100,100
5988.0,97.0,100,100,100
6018.0,198.0,100,100,100
6059.0,156.0,100,100,100
6092.0,104.0,100,100,100
6128.0,182.0,100,100,100
6165.0,197.0,100,100,100
6203.0,159.0,100,100,100
6236.0,163.0,100,100,100
6274.0,152.0,100,100,100
6315.0,194.0,100,100,100
6355.0,178.0,100,100,100
6392.0,205.0,100,100,100
6433.0,166.0,100,100,100
6470.0,191.0,100,100,100
6499.0,204.0,100,100,100
6544.0,160.0,100,100,100
6577.0,171.0,100,100,100
6614.0,161.0,100,100,100
6642.0,208.0,100,100,100
6675.0,203.0,100,100,100
6709.0,212.0,100,100,100
6749.0,209.0,100,100,100
6784.0,165.0,100,100,100
6819.0,198.0,100,100,100
6856.0,105.0,100,100,100
6887.0,190.0,100,100,100
6924.0,150.0,100,100,100
6957.0,113.0,100,100,100
6996.0,163.0,100,100,100
7026.0,210.0,100,100,100
7064.0,186.0,100,100,100
7100.0,163.0,100,100,100
7134.0,192.0,100,100,100
7167.0,190.0,100,100,100
7208.0,185.0,100,100,100
7244.0,164.0,100,100,100
