Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
351.0,34.0,100,100.0,100
351.0,34.0,100,100.0,100
383.0,35.0,100,100.0,100
383.0,35.0,100,100.0,100
549.0,43.0,100,100.0,100
549.0,43.0,100,100.0,100
667.0,40.0,100,100.0,100
667.0,40.0,100,100.0,100
687.0,223.0,100,100.0,100
687.0,223.0,100,100.0,100
738.0,183.0,100,100.0,100
738.0,183.0,100,100.0,100
775.0,59.0,100,100.0,100
775.0,59.0,100,100.0,100
809.0,47.0,100,100.0,100
809.0,47.0,100,100.0,100
829.0,91.0,100,100.0,100
829.0,91.0,100,100.0,100
850.0,102.0,100,100.0,100
850.0,102.0,100,100.0,100
871.0,130.0,100,100.0,100
871.0,130.0,100,100.0,100
900.0,105.0,100,100.0,100
900.0,105.0,100,100.0,100
934.0,102.0,100,100.0,100
934.0,102.0,100,100.0,100
961.0,123.0,100,100.0,100
961.0,123.0,100,100.0,100
990.0,112.0,100,100.0,100
990.0,112.0,100,100.0,100
1016.0,140.0,100,100.0,100
1016.0,140.0,100,100.0,100
1039.0,123.0,100,100.0,100
1039.0,123.0,100,100.0,100
1064.0,112.0,100,100.0,100
1064.0,112.0,100,100.0,100
1088.0,135.0,100,100.0,100
1088.0,135.0,100,100.0,100
1111.0,104.0,100,100.0,100
1111.0,104.0,100,100.0,100
1133.0,135.0,100,100.0,100
1133.0,135.0,100,100.0,100
1158.0,118.0,100,100.0,100
1158.0,118.0,100,100.0,100
1183.0,117.0,100,100.0,100
1183.0,117.0,100,100.0,100
1207.0,109.0,100,100.0,100
1207.0,109.0,100,100.0,100
1228.0,138.0,100,100.0,100
1228.0,138.0,100,100.0,100
1253.0,158.0,100,100.0,100
1253.0,158.0,100,100.0,100
1278.0,155.0,100,100.0,100
1278.0,155.0,100,100.0,100
1302.0,133.0,100,100.0,100
1302.0,133.0,100,100.0,100
1325.0,159.0,100,100.0,100
1325.0,159.0,100,100.0,100
1347.0,100.0,100,100.0,100
1347.0,100.0,100,100.0,100
1366.0,0.0,100,100.0,100
1366.0,0.0,100,100.0,100
1390.0,79.0,100,100.0,100
1390.0,79.0,100,100.0,100
1414.0,108.0,100,100.0,100
1414.0,108.0,100,100.0,100
1433.0,97.0,100,100.0,100
1433.0,97.0,100,100.0,100
1455.0,93.0,100,100.0,100
1455.0,93.0,100,100.0,100
1478.0,90.0,100,100.0,100
1478.0,90.0,100,100.0,100
1502.0,92.0,100,100.0,100
1502.0,92.0,100,100.0,100
1526.0,94.0,100,100.0,100
1526.0,94.0,100,100.0,100
1548.0,94.0,100,100.0,100
1548.0,94.0,100,100.0,100
1569.0,99.0,100,100.0,100
1569.0,99.0,100,100.0,100
1592.0,117.0,100,100.0,100
1592.0,117.0,100,100.0,100
1614.0,109.0,100,100.0,100
1614.0,109.0,100,100.0,100
1637.0,113.0,100,100.0,100
1637.0,113.0,100,100.0,100
1683.0,100.0,100,100.0,100
1683.0,100.0,100,100.0,100
1711.0,92.0,100,100.0,100
1711.0,92.0,100,100.0,100
1754.0,112.0,100,100.0,100
1754.0,112.0,100,100.0,100
1809.0,113.0,100,100.0,100
1809.0,113.0,100,100.0,100
1864.0,116.0,100,100.0,100
1864.0,116.0,100,100.0,100
1912.0,133.0,100,100.0,100
1912.0,133.0,100,100.0,100
1961.0,121.0,100,100.0,100
1961.0,121.0,100,100.0,100
2014.0,125.0,100,100.0,100
2014.0,125.0,100,100.0,100
2066.0,137.0,100,100.0,100
2066.0,137.0,100,100.0,100
2089.0,109.0,100,100.0,100
2089.0,109.0,100,100.0,100
2112.0,158.0,100,100.0,100
2112.0,158.0,100,100.0,100
2136.0,115.0,100,100.0,100
2136.0,115.0,100,100.0,100
2165.0,120.0,100,100.0,100
2165.0,120.0,100,100.0,100
2198.0,130.0,100,100.0,100
2198.0,130.0,100,100.0,100
2225.0,143.0,100,100.0,100
2225.0,143.0,100,100.0,100
2248.0,145.0,100,100.0,100
2248.0,145.0,100,100.0,100
2275.0,109.0,100,100.0,100
2275.0,109.0,100,100.0,100
2299.0,104.0,100,100.0,100
2299.0,104.0,100,100.0,100
2322.0,124.0,100,100.0,100
2322.0,124.0,100,100.0,100
2346.0,116.0,100,100.0,100
2346.0,116.0,100,100.0,100
2370.0,122.0,100,100.0,100
2370.0,122.0,100,100.0,100
2395.0,131.0,100,100.0,100
2395.0,131.0,100,100.0,100
2418.0,99.0,100,100.0,100
2418.0,99.0,100,100.0,100
2442.0,133.0,100,100.0,100
2442.0,133.0,100,100.0,100
2464.0,176.0,100,100.0,100
2464.0,176.0,100,100.0,100
2488.0,130.0,100,100.0,100
2488.0,130.0,100,100.0,100
2511.0,129.0,100,100.0,100
2511.0,129.0,100,100.0,100
2534.0,163.0,100,100.0,100
2534.0,163.0,100,100.0,100
2568.0,133.0,100,100.0,100
