Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
81.0,0.0,100,100,100
123.0,38.0,100,100.0,0.05
386.0,3.0,100,100.0,10.0
432.0,11.0,100,100.0,10.0
587.0,3.0,100,100.0,10.0
674.0,5.0,100,100.0,10.0
778.0,3.0,100,100.0,10.0
848.0,29.0,103.12,100.0,10.0
933.0,6.0,103.12,100.0,10.0
972.0,2.0,103.12,100.0,10.0
1677.0,0.0,103.12,100.0,10.0
1927.0,1.0,103.12,100.0,10.0
2101.0,2.0,103.12,100.0,10.0
2140.0,15.0,103.12,100.0,10.0
2458.0,1.0,103.12,100.0,10.0
2882.0,1.0,103.12,100.0,10.0
3092.0,1.0,103.12,100.0,10.0
3108.0,19.0,103.12,100.0,10.0
3231.0,2.0,103.12,100.0,10.0
3260.0,3.0,103.12,100.0,10.0
3276.0,7.0,103.12,100.0,10.0
3279.0,54.0,103.12,100.0,10.0
3289.0,25.0,103.12,100.0,10.0
3296.0,32.0,103.12,100.0,10.0
3300.0,55.0,103.12,100.0,10.0
3307.0,39.0,103.12,100.0,10.0
3315.0,28.0,103.12,100.0,10.0
4085.0,0.0,103.12,100.0,10.0
4983.0,0.0,103.12,100.0,10.0
6155.0,0.0,103.12,100.0,10.0
7274.0,0.0,103.12,100.0,10.0
8486.0,0.0,103.12,100.0,10.0
9812.0,0.0,103.12,100.0,10.0
11011.0,0.0,103.12,100.0,10.0
12264.0,0.0,103.12,100.0,10.0
13262.0,0.0,103.12,100.0,10.0
14397.0,0.0,103.12,100.0,10.0
15450.0,0.0,103.12,100.0,10.0
16698.0,0.0,103.12,100.0,10.0
18269.0,0.0,103.12,100.0,10.0
19525.0,0.0,103.12,100.0,10.0
20737.0,0.0,103.12,100.0,10.0
22213.0,0.0,103.12,100.0,10.0
23657.0,0.0,103.12,100.0,10.0
25115.0,0.0,103.12,100.0,10.0
26400.0,0.0,103.12,100.0,10.0
27905.0,0.0,103.12,100.0,10.0
29169.0,0.0,103.12,100.0,10.0
30404.0,0.0,103.12,100.0,10.0
31776.0,0.0,103.12,100.0,10.0
33161.0,0.0,103.12,100.0,10.0
